Frequency (Hz)	Level (dB)
2759.614563	-47.612526
2760.287476	-46.377644
2760.960388	-46.760582
2761.633301	-47.404854
2762.306213	-47.311394
2762.979126	-46.814659
2763.652039	-46.731583
2764.324951	-47.534866
2764.997864	-46.519203
2765.670776	-47.048534
2766.343689	-47.202950
2767.016602	-46.752247
2767.689514	-46.696152
2768.362427	-46.999699
2769.035339	-46.783527
2769.708252	-46.792603
2770.381165	-46.569210
2771.054077	-46.841591
2771.726990	-47.002510
2772.399902	-47.219078
2773.072815	-46.721622
2773.745728	-46.626499
2774.418640	-46.539772
2775.091553	-46.863567
2775.764465	-47.048431
2776.437378	-46.428246
2777.110291	-47.768879
2777.783203	-46.230473
2778.456116	-46.884148
2779.129028	-47.327286
2779.801941	-47.063225
2780.474854	-46.438927
2781.147766	-47.425926
2781.820679	-45.734394
2782.493591	-46.570576
2783.166504	-47.089493
2783.839417	-47.450134
2784.512329	-47.164761
2785.185242	-47.050686
2785.858154	-47.736191
2786.531067	-46.642147
2787.203979	-46.625072
2787.876892	-46.663837
2788.549805	-47.013580
2789.222717	-47.075478
2789.895630	-46.379158
2790.568542	-46.517998
2791.241455	-45.899158
2791.914368	-47.010746
2792.587280	-46.008564
2793.260193	-46.290920
2793.933105	-46.787514
2794.606018	-47.056019
2795.278931	-46.570820
2795.951843	-46.860847
2796.624756	-46.571735
2797.297668	-47.325535
2797.970581	-47.424740
2798.643494	-47.391174
2799.316406	-46.868027
2799.989319	-47.295479
2800.662231	-46.896236
2801.335144	-46.932926
2802.008057	-47.846779
2802.680969	-47.223785
2803.353882	-46.750172
2804.026794	-47.491657
2804.699707	-46.991982
2805.372620	-46.697083
2806.045532	-47.387501
2806.718445	-46.654373
2807.391357	-46.727119
2808.064270	-46.577724
2808.737183	-46.983620
2809.410095	-47.289349
2810.083008	-46.338295
2810.755920	-46.752834
2811.428833	-46.963989
2812.101746	-46.464184
2812.774658	-46.935108
2813.447571	-46.282982
2814.120483	-47.308647
2814.793396	-47.098537
2815.466309	-46.323219
2816.139221	-46.950169
2816.812134	-47.550186
2817.485046	-47.183067
2818.157959	-46.654007
2818.830872	-46.799450
2819.503784	-47.063766
2820.176697	-46.278137
2820.849609	-47.373623
2821.522522	-46.693642
2822.195435	-46.359756
2822.868347	-46.460690
2823.541260	-47.070717
2824.214172	-46.931400
2824.887085	-46.598476
2825.559998	-46.659679
2826.232910	-46.819702
2826.905823	-47.278786
2827.578735	-47.127266
2828.251648	-46.488365
2828.924561	-46.882397
2829.597473	-47.298985
2830.270386	-46.948383
2830.943298	-46.934483
2831.616211	-46.777531
2832.289124	-46.638958
2832.962036	-46.871101
2833.634949	-46.971897
2834.307861	-46.427765
2834.980774	-46.829052
2835.653687	-46.727211
2836.326599	-46.845695
2836.999512	-46.797955
2837.672424	-46.751274
2838.345337	-46.598202
2839.018250	-46.809345
2839.691162	-47.002380
2840.364075	-46.327991
2841.036987	-46.895218
2841.709900	-47.297836
2842.382812	-47.083412
2843.055725	-46.420391
2843.728638	-47.510082
2844.401550	-47.106384
2845.074463	-46.929646
2845.747375	-47.293198
2846.420288	-47.455730
2847.093201	-47.441006
2847.766113	-46.895546
2848.439026	-46.955509
2849.111938	-47.260155
2849.784851	-47.457676
2850.457764	-47.384602
2851.130676	-46.702080
2851.803589	-47.368946
2852.476501	-47.030735
2853.149414	-46.929562
2853.822327	-46.976498
2854.495239	-47.307564
2855.168152	-46.573051
2855.841064	-46.868099
2856.513977	-46.563686
2857.186890	-47.626259
2857.859802	-47.388214
2858.532715	-46.928383
2859.205627	-46.570637
2859.878540	-47.034481
2860.551453	-46.800327
2861.224365	-46.615028
2861.897278	-46.895309
2862.570190	-46.791191
2863.243103	-46.812603
2863.916016	-47.522488
2864.588928	-47.482944
2865.261841	-47.279633
2865.934753	-46.945339
2866.607666	-47.302040
2867.280579	-47.000504
2867.953491	-47.356354
2868.626404	-47.196430
2869.299316	-46.440491
2869.972229	-46.559772
2870.645142	-46.783295
2871.318054	-46.759628
2871.990967	-47.420784
2872.663879	-47.125130
2873.336792	-46.248795
2874.009705	-47.480751
2874.682617	-47.069233
2875.355530	-47.117550
2876.028442	-46.704048
2876.701355	-47.453327
2877.374268	-47.075745
2878.047180	-46.258362
2878.720093	-47.240040
2879.393005	-46.901936
2880.065918	-46.422588
2880.738831	-46.840454
2881.411743	-47.319141
2882.084656	-47.378403
2882.757568	-47.479012
2883.430481	-46.789139
2884.103394	-47.155762
2884.776306	-46.726608
2885.449219	-47.609257
2886.122131	-46.615459
2886.795044	-46.751602
2887.467957	-46.414421
2888.140869	-46.758762
2888.813782	-46.374241
2889.486694	-47.216290
2890.159607	-46.758789
2890.832520	-46.629799
2891.505432	-47.560516
2892.178345	-47.389278
2892.851257	-46.885418
2893.524170	-46.967293
2894.197083	-47.420422
2894.869995	-47.077301
2895.542908	-47.228474
2896.215820	-47.173084
2896.888733	-46.527725
2897.561646	-47.240688
2898.234558	-46.301228
2898.907471	-46.971718
2899.580383	-47.254208
2900.253296	-46.660961
2900.926208	-47.740021
2901.599121	-46.852192
2902.272034	-46.659332
2902.944946	-47.355339
2903.617859	-46.056938
2904.290771	-46.707264
2904.963684	-47.741291
2905.636597	-46.365929
2906.309509	-47.631573
2906.982422	-47.803753
2907.655334	-46.742313
2908.328247	-46.485771
2909.001160	-46.427231
2909.674072	-47.720638
2910.346985	-47.076702
2911.019897	-47.240562
2911.692810	-46.612343
2912.365723	-47.599133
2913.038635	-45.994110
2913.711548	-46.850952
2914.384460	-46.739502
2915.057373	-46.743576
2915.730286	-47.507072
2916.403198	-46.997017
2917.076111	-46.771191
2917.749023	-47.131275
2918.421936	-46.927483
2919.094849	-46.530289
2919.767761	-46.908344
2920.440674	-46.558826
2921.113586	-47.241123
2921.786499	-46.886299
2922.459412	-46.748611
2923.132324	-47.192467
2923.805237	-46.674423
2924.478149	-46.812469
2925.151062	-47.310951
2925.823975	-47.693222
2926.496887	-46.518234
2927.169800	-46.813675
2927.842712	-46.647816
2928.515625	-46.762112
2929.188538	-46.593777
2929.861450	-46.607395
2930.534363	-46.424946
2931.207275	-46.879524
2931.880188	-46.617458
2932.553101	-47.900009
2933.226013	-47.648293
2933.898926	-46.815399
2934.571838	-46.863682
2935.244751	-47.485260
2935.917664	-47.399624
2936.590576	-46.839516
2937.263489	-47.170906
2937.936401	-46.745342
2938.609314	-46.654060
2939.282227	-46.545547
2939.955139	-47.246803
2940.628052	-47.704010
2941.300964	-46.637135
2941.973877	-47.224583
2942.646790	-47.250553
2943.319702	-46.473980
2943.992615	-47.234333
2944.665527	-46.780098
2945.338440	-47.053326
2946.011353	-46.973801
2946.684265	-46.980518
2947.357178	-46.822514
2948.030090	-47.151085
2948.703003	-46.465874
2949.375916	-47.327538
2950.048828	-46.705761
2950.721741	-46.898674
2951.394653	-47.325737
2952.067566	-47.507248
2952.740479	-47.010906
2953.413391	-46.546722
2954.086304	-46.734943
2954.759216	-46.469788
2955.432129	-47.538513
2956.105042	-47.365673
2956.777954	-47.378643
2957.450867	-46.761803
2958.123779	-46.824249
2958.796692	-45.950661
2959.469604	-46.153275
2960.142517	-47.413250
2960.815430	-46.617184
2961.488342	-46.979321
2962.161255	-47.431831
2962.834167	-47.178490
2963.507080	-46.733501
2964.179993	-46.708992
2964.852905	-46.985222
2965.525818	-46.614681
2966.198730	-47.036415
2966.871643	-47.040295
2967.544556	-46.915432
2968.217468	-46.939312
2968.890381	-47.130192
2969.563293	-46.685265
2970.236206	-46.871361
2970.909119	-46.419991
2971.582031	-47.662170
2972.254944	-46.683224
2972.927856	-46.546055
2973.600769	-46.551353
2974.273682	-47.299767
2974.946594	-46.723202
2975.619507	-46.975861
2976.292419	-47.248844
2976.965332	-46.582699
2977.638245	-46.136177
2978.311157	-46.913803
2978.984070	-46.668720
2979.656982	-46.557487
2980.329895	-46.964710
2981.002808	-46.808353
2981.675720	-46.504570
2982.348633	-46.864307
2983.021545	-46.973637
2983.694458	-46.725716
2984.367371	-46.592838
2985.040283	-47.485359
2985.713196	-46.723728
2986.386108	-46.696949
2987.059021	-46.392246
2987.731934	-47.039364
2988.404846	-46.621727
2989.077759	-47.410667
2989.750671	-46.611454
2990.423584	-46.709766
2991.096497	-46.953716
2991.769409	-46.670082
2992.442322	-47.808887
2993.115234	-46.842522
2993.788147	-47.167999
2994.461060	-47.339165
2995.133972	-47.422508
2995.806885	-46.912121
2996.479797	-47.264523
2997.152710	-47.281425
2997.825623	-47.109154
2998.498535	-47.372932
2999.171448	-47.095634
2999.844360	-46.385502
3000.517273	-46.981956
3001.190186	-46.662861
3001.863098	-47.556774
3002.536011	-46.908539
3003.208923	-46.645828
3003.881836	-46.407944
3004.554749	-46.465012
3005.227661	-46.333103
3005.900574	-47.420105
3006.573486	-46.747269
3007.246399	-47.309517
3007.919312	-46.340355
3008.592224	-47.080738
3009.265137	-47.644413
3009.938049	-47.509151
3010.610962	-46.791359
3011.283875	-47.390438
3011.956787	-47.389076
3012.629700	-46.844997
3013.302612	-46.896950
3013.975525	-47.692776
3014.648438	-46.850914
3015.321350	-47.070362
3015.994263	-47.159889
3016.667175	-46.452026
3017.340088	-47.004917
3018.013000	-46.924953
3018.685913	-46.780720
3019.358826	-45.977345
3020.031738	-46.753403
3020.704651	-46.653149
3021.377563	-46.854839
3022.050476	-46.689320
3022.723389	-46.788643
3023.396301	-47.580624
3024.069214	-46.749020
3024.742126	-46.327629
3025.415039	-47.085964
3026.087952	-46.801338
3026.760864	-46.414371
3027.433777	-46.361923
3028.106689	-46.429306
3028.779602	-46.649319
3029.452515	-46.836372
3030.125427	-46.851067
3030.798340	-47.239258
3031.471252	-47.016315
3032.144165	-46.542858
3032.817078	-46.157394
3033.489990	-46.877419
3034.162903	-46.880077
3034.835815	-46.973618
3035.508728	-46.679436
3036.181641	-47.251320
3036.854553	-47.108826
3037.527466	-46.430733
3038.200378	-46.842899
3038.873291	-47.686592
3039.546204	-47.068600
3040.219116	-46.430767
3040.892029	-46.805206
3041.564941	-47.252609
3042.237854	-46.728451
3042.910767	-47.025524
3043.583679	-46.754623
3044.256592	-47.246376
3044.929504	-46.478527
3045.602417	-46.924309
3046.275330	-46.934868
3046.948242	-47.914478
3047.621155	-47.318768
3048.294067	-47.079567
3048.966980	-46.624901
3049.639893	-47.102482
3050.312805	-46.685940
3050.985718	-47.322258
3051.658630	-46.875900
3052.331543	-47.169640
3053.004456	-46.793880
3053.677368	-47.600250
3054.350281	-46.728107
3055.023193	-47.254959
3055.696106	-47.186802
3056.369019	-46.899963
3057.041931	-46.706890
3057.714844	-46.944386
3058.387756	-46.572174
3059.060669	-46.233948
3059.733582	-46.780964
3060.406494	-47.033508
3061.079407	-46.698658
3061.752319	-47.008419
3062.425232	-46.080360
3063.098145	-46.938915
3063.771057	-46.612762
3064.443970	-47.310837
3065.116882	-46.489403
3065.789795	-46.904640
3066.462708	-47.022087
3067.135620	-47.237072
3067.808533	-45.659370
3068.481445	-46.731590
3069.154358	-46.125141
3069.827271	-46.448715
3070.500183	-47.440563
3071.173096	-47.608467
3071.846008	-47.283222
3072.518921	-47.851212
3073.191833	-47.124424
3073.864746	-46.662731
3074.537659	-47.400803
3075.210571	-47.109325
3075.883484	-47.113110
3076.556396	-46.501633
3077.229309	-47.179932
3077.902222	-47.013947
3078.575134	-46.490776
3079.248047	-47.337139
3079.920959	-46.652416
3080.593872	-47.048409
3081.266785	-46.866798
3081.939697	-47.429401
3082.612610	-46.273132
3083.285522	-46.155258
3083.958435	-46.370361
3084.631348	-46.735985
3085.304260	-47.204987
3085.977173	-46.745464
3086.650085	-46.294563
3087.322998	-46.876881
3087.995911	-46.049164
3088.668823	-47.232468
3089.341736	-46.755646
3090.014648	-46.193974
3090.687561	-46.972542
3091.360474	-46.541126
3092.033386	-47.740536
3092.706299	-47.763447
3093.379211	-46.052498
3094.052124	-46.584412
3094.725037	-47.555389
3095.397949	-47.621082
3096.070862	-46.797371
3096.743774	-47.084145
3097.416687	-46.695385
3098.089600	-46.529194
3098.762512	-46.897411
3099.435425	-46.764500
3100.108337	-47.372189
3100.781250	-46.541164
3101.454163	-47.004799
3102.127075	-47.150707
3102.799988	-47.005646
3103.472900	-47.126686
3104.145813	-47.326103
3104.818726	-46.306355
3105.491638	-46.675198
3106.164551	-46.743305
3106.837463	-47.067307
3107.510376	-46.864677
3108.183289	-47.038666
3108.856201	-46.527409
3109.529114	-46.868843
3110.202026	-47.697662
3110.874939	-46.668011
3111.547852	-47.793751
3112.220764	-47.235443
3112.893677	-47.141010
3113.566589	-46.141830
3114.239502	-47.272526
3114.912415	-46.985252
3115.585327	-46.321770
3116.258240	-47.000561
3116.931152	-47.323681
3117.604065	-46.977364
3118.276978	-46.900078
3118.949890	-47.365196
3119.622803	-46.687527
3120.295715	-47.117432
3120.968628	-47.331558
3121.641541	-47.107738
3122.314453	-46.563572
3122.987366	-47.174622
3123.660278	-47.091209
3124.333191	-46.447567
3125.006104	-45.836864
3125.679016	-46.842667
3126.351929	-46.609203
3127.024841	-47.093506
3127.697754	-46.398766
3128.370667	-46.554668
3129.043579	-47.024044
3129.716492	-47.129631
3130.389404	-47.331879
3131.062317	-46.565502
3131.735229	-46.809746
3132.408142	-47.001484
3133.081055	-47.118771
3133.753967	-46.594261
3134.426880	-46.449539
3135.099792	-47.669472
3135.772705	-47.452564
3136.445618	-47.288010
3137.118530	-46.879639
3137.791443	-46.706257
3138.464355	-47.515598
3139.137268	-47.479172
3139.810181	-47.698826
3140.483093	-47.206841
3141.156006	-47.192413
3141.828918	-47.006069
3142.501831	-48.088310
3143.174744	-46.502304
3143.847656	-47.091839
3144.520569	-46.943279
3145.193481	-46.572948
3145.866394	-46.965500
3146.539307	-47.154789
3147.212219	-46.356712
3147.885132	-46.827827
3148.558044	-47.658207
3149.230957	-47.011406
3149.903870	-46.642117
3150.576782	-47.750057
3151.249695	-46.565548
3151.922607	-46.571823
3152.595520	-46.609879
3153.268433	-46.780518
3153.941345	-46.921982
3154.614258	-46.856285
3155.287170	-47.657875
3155.960083	-47.445496
3156.632996	-47.635727
3157.305908	-47.241581
3157.978821	-47.073341
3158.651733	-46.958839
3159.324646	-47.191338
3159.997559	-46.667923
3160.670471	-46.404999
3161.343384	-47.542015
3162.016296	-47.628853
3162.689209	-47.363537
3163.362122	-47.506081
3164.035034	-47.089684
3164.707947	-47.034294
3165.380859	-46.742077
3166.053772	-46.742813
3166.726685	-45.379345
3167.399597	-46.432472
3168.072510	-46.028996
3168.745422	-46.724907
3169.418335	-46.859112
3170.091248	-46.709740
3170.764160	-46.047966
3171.437073	-47.700085
3172.109985	-47.159538
3172.782898	-47.144596
3173.455811	-47.569878
3174.128723	-47.233578
3174.801636	-46.699970
3175.474548	-46.531300
3176.147461	-47.106594
3176.820374	-46.905590
3177.493286	-46.945686
3178.166199	-47.518394
3178.839111	-47.710522
3179.512024	-46.692520
3180.184937	-46.822845
3180.857849	-46.527714
3181.530762	-47.001591
3182.203674	-47.003963
3182.876587	-47.969059
3183.549500	-47.362144
3184.222412	-46.786251
3184.895325	-46.922508
3185.568237	-46.990871
3186.241150	-46.693214
3186.914062	-46.921684
3187.586975	-47.642105
3188.259888	-47.062851
3188.932800	-46.757980
3189.605713	-46.624340
3190.278625	-46.705585
3190.951538	-46.901619
3191.624451	-47.515648
3192.297363	-46.675804
3192.970276	-47.040974
3193.643188	-47.196983
3194.316101	-46.989304
3194.989014	-46.096706
3195.661926	-46.150414
3196.334839	-47.381763
3197.007751	-46.051971
3197.680664	-46.368164
3198.353577	-46.691319
3199.026489	-47.158237
3199.699402	-46.495491
3200.372314	-46.885319
3201.045227	-46.528599
3201.718140	-46.824944
3202.391052	-46.840233
3203.063965	-47.308498
3203.736877	-46.604900
3204.409790	-46.375401
3205.082703	-47.837223
3205.755615	-47.223103
3206.428528	-46.417896
3207.101440	-46.350117
3207.774353	-46.544647
3208.447266	-46.911098
3209.120178	-46.664127
3209.793091	-47.600601
3210.466003	-46.870392
3211.138916	-46.601822
3211.811829	-47.279449
3212.484741	-46.265060
3213.157654	-46.407146
3213.830566	-46.965164
3214.503479	-47.140942
3215.176392	-46.488186
3215.849304	-46.697052
3216.522217	-47.496284
3217.195129	-46.977104
3217.868042	-46.953289
3218.540955	-47.400738
3219.213867	-46.205971
3219.886780	-47.065727
3220.559692	-47.129360
3221.232605	-47.739330
3221.905518	-46.670147
3222.578430	-46.553806
3223.251343	-46.599941
3223.924255	-47.414600
3224.597168	-46.539318
3225.270081	-46.587475
3225.942993	-46.725208
3226.615906	-46.799526
3227.288818	-47.044865
3227.961731	-47.423489
3228.634644	-47.559654
3229.307556	-47.439362
3229.980469	-46.679604
3230.653381	-47.017723
3231.326294	-47.557232
3231.999207	-46.813004
3232.672119	-46.677685
3233.345032	-46.962425
3234.017944	-45.908653
3234.690857	-46.448185
3235.363770	-46.423649
3236.036682	-47.435371
3236.709595	-47.026394
3237.382507	-46.735378
3238.055420	-46.781116
3238.728333	-47.636776
3239.401245	-46.906490
3240.074158	-46.402512
3240.747070	-47.205231
3241.419983	-47.659740
3242.092896	-46.439461
3242.765808	-47.637756
3243.438721	-47.311649
3244.111633	-46.530952
3244.784546	-47.594685
3245.457458	-46.567280
3246.130371	-46.251862
3246.803284	-46.629738
3247.476196	-46.947372
3248.149109	-46.231411
3248.822021	-46.925140
3249.494934	-47.306400
3250.167847	-46.776722
3250.840759	-47.338451
3251.513672	-46.703190
3252.186584	-46.860340
3252.859497	-47.441429
3253.532410	-47.228058
3254.205322	-47.585293
3254.878235	-47.791622
3255.551147	-46.331089
3256.224060	-46.846958
3256.896973	-46.802834
3257.569885	-46.088940
3258.242798	-46.166279
3258.915710	-46.727360
3259.588623	-46.717964
3260.261536	-46.681709
3260.934448	-46.489079
3261.607361	-47.801216
3262.280273	-47.486683
3262.953186	-46.874901
3263.626099	-46.483723
3264.299011	-48.026501
3264.971924	-48.174984
3265.644836	-47.204609
3266.317749	-45.820038
3266.990662	-46.547348
3267.663574	-46.917572
3268.336487	-46.312759
3269.009399	-47.047478
3269.682312	-46.990147
3270.355225	-46.919815
3271.028137	-47.329170
3271.701050	-47.106327
3272.373962	-47.158997
3273.046875	-47.092216
3273.719788	-47.878510
3274.392700	-47.187111
3275.065613	-46.942814
3275.738525	-46.275421
3276.411438	-47.261513
3277.084351	-46.727112
3277.757263	-46.854671
3278.430176	-46.876888
3279.103088	-47.272408
3279.776001	-46.301323
3280.448914	-46.831097
3281.121826	-46.296585
3281.794739	-47.152737
3282.467651	-47.143173
3283.140564	-46.920223
3283.813477	-47.577286
3284.486389	-47.391136
3285.159302	-47.271603
3285.832214	-46.756092
3286.505127	-47.271763
3287.178040	-46.763222
3287.850952	-47.576443
3288.523865	-47.989040
3289.196777	-46.991634
3289.869690	-46.499989
3290.542603	-46.902073
3291.215515	-46.674938
3291.888428	-46.957977
3292.561340	-47.374851
3293.234253	-46.671715
3293.907166	-47.064861
3294.580078	-47.433216
3295.252991	-46.743500
3295.925903	-47.295853
3296.598816	-46.552063
3297.271729	-46.958519
3297.944641	-46.940136
3298.617554	-47.052753
3299.290466	-46.903702
3299.963379	-47.187370
3300.636292	-46.146076
3301.309204	-47.117508
3301.982117	-47.395206
3302.655029	-47.113705
3303.327942	-46.735870
3304.000854	-47.370892
3304.673767	-47.048588
3305.346680	-47.132702
3306.019592	-47.308014
3306.692505	-47.170116
3307.365417	-46.232754
3308.038330	-46.752811
3308.711243	-46.590492
3309.384155	-46.984684
3310.057068	-46.729813
3310.729980	-47.018547
3311.402893	-46.889187
3312.075806	-46.235958
3312.748718	-46.275757
3313.421631	-47.468563
3314.094543	-47.440941
3314.767456	-46.444458
3315.440369	-47.073116
3316.113281	-47.541794
3316.786194	-46.709122
3317.459106	-46.569801
3318.132019	-46.925499
3318.804932	-48.012768
3319.477844	-46.530834
3320.150757	-46.540138
3320.823669	-47.289688
3321.496582	-46.665157
3322.169495	-46.597591
3322.842407	-47.033600
3323.515320	-46.828239
3324.188232	-46.834751
3324.861145	-47.094456
3325.534058	-46.774666
3326.206970	-47.089931
3326.879883	-47.175564
3327.552795	-46.822086
3328.225708	-47.670128
3328.898621	-47.004414
3329.571533	-47.848328
3330.244446	-47.520004
3330.917358	-46.966110
3331.590271	-46.819233
3332.263184	-46.615551
3332.936096	-47.038837
3333.609009	-46.900383
3334.281921	-46.928196
3334.954834	-46.824276
3335.627747	-46.598228
3336.300659	-46.786022
3336.973572	-47.083595
3337.646484	-46.838974
3338.319397	-46.666328
3338.992310	-46.731396
3339.665222	-47.294697
3340.338135	-47.424854
3341.011047	-46.352840
3341.683960	-46.680573
3342.356873	-47.215824
3343.029785	-46.713196
3343.702698	-46.497437
3344.375610	-46.580517
3345.048523	-46.970528
3345.721436	-46.976997
3346.394348	-46.756046
3347.067261	-46.685062
3347.740173	-47.597908
3348.413086	-46.757141
3349.085999	-46.917259
3349.758911	-46.697468
3350.431824	-46.728661
3351.104736	-46.853436
3351.777649	-46.237976
3352.450562	-47.071720
3353.123474	-47.337231
3353.796387	-47.280663
3354.469299	-47.221706
3355.142212	-46.561859
3355.815125	-46.402668
3356.488037	-46.401180
3357.160950	-47.238144
3357.833862	-47.066711
3358.506775	-46.916729
3359.179688	-47.123707
3359.852600	-46.187599
3360.525513	-46.802330
3361.198425	-47.392319
3361.871338	-46.940567
3362.544250	-47.230618
3363.217163	-47.216717
3363.890076	-47.747929
3364.562988	-47.699692
3365.235901	-46.876743
3365.908813	-47.180458
3366.581726	-47.989285
3367.254639	-47.367928
3367.927551	-46.758171
3368.600464	-46.153847
3369.273376	-46.966503
3369.946289	-46.317875
3370.619202	-46.864487
3371.292114	-47.543827
3371.965027	-47.052010
3372.637939	-46.976585
3373.310852	-46.779778
3373.983765	-46.902882
3374.656677	-46.152454
3375.329590	-47.588444
3376.002502	-46.668716
3376.675415	-46.884979
3377.348328	-46.417286
3378.021240	-46.351723
3378.694153	-47.126465
3379.367065	-47.275204
3380.039978	-47.888889
3380.712891	-47.044109
3381.385803	-46.549198
3382.058716	-47.215336
3382.731628	-46.947540
3383.404541	-46.858967
3384.077454	-47.001766
3384.750366	-47.033226
3385.423279	-47.068108
3386.096191	-47.178173
3386.769104	-47.120968
3387.442017	-47.257252
3388.114929	-47.790276
3388.787842	-46.519863
3389.460754	-47.420910
3390.133667	-46.890427
3390.806580	-47.936790
3391.479492	-47.199623
3392.152405	-47.001732
3392.825317	-46.611370
3393.498230	-45.961029
3394.171143	-46.891254
3394.844055	-46.368977
3395.516968	-47.032890
3396.189880	-47.430550
3396.862793	-46.408676
3397.535706	-47.610332
3398.208618	-46.976192
3398.881531	-47.335464
3399.554443	-47.305790
3400.227356	-46.910690
3400.900269	-46.999763
3401.573181	-47.171906
3402.246094	-47.248661
3402.919006	-46.568108
3403.591919	-47.472282
3404.264832	-46.800289
3404.937744	-46.949406
3405.610657	-46.985355
3406.283569	-46.754166
3406.956482	-47.583874
3407.629395	-47.003487
3408.302307	-47.179916
3408.975220	-46.875748
3409.648132	-47.597286
3410.321045	-47.292282
3410.993958	-47.022835
3411.666870	-47.097008
3412.339783	-46.688740
3413.012695	-47.063953
3413.685608	-47.135078
3414.358521	-46.824112
3415.031433	-45.735561
3415.704346	-47.598595
3416.377258	-47.139473
3417.050171	-47.340382
3417.723083	-47.204899
3418.395996	-47.054085
3419.068909	-46.790363
3419.741821	-46.574341
3420.414734	-46.448650
3421.087646	-46.250797
3421.760559	-46.607224
3422.433472	-47.172749
3423.106384	-46.830914
3423.779297	-47.218472
3424.452209	-47.164867
3425.125122	-45.947117
3425.798035	-47.228577
3426.470947	-47.220364
3427.143860	-46.726833
3427.816772	-46.416061
3428.489685	-47.023235
3429.162598	-47.410736
3429.835510	-46.886700
3430.508423	-47.283314
3431.181335	-46.923176
3431.854248	-46.959198
3432.527161	-46.799217
3433.200073	-47.371063
3433.872986	-46.384350
3434.545898	-46.888680
3435.218811	-46.568169
3435.891724	-47.013615
3436.564636	-47.405350
3437.237549	-45.936069
3437.910461	-46.189980
3438.583374	-46.342659
3439.256287	-46.570244
3439.929199	-46.899673
3440.602112	-47.209763
3441.275024	-46.579899
3441.947937	-46.386585
3442.620850	-46.979111
3443.293762	-46.577618
3443.966675	-47.241474
3444.639587	-47.560791
3445.312500	-46.881771
3445.985413	-46.296722
3446.658325	-47.088444
3447.331238	-47.399677
3448.004150	-46.735764
3448.677063	-46.391590
3449.349976	-46.284630
3450.022888	-47.226715
3450.695801	-46.749115
3451.368713	-47.156998
3452.041626	-47.396019
3452.714539	-47.440460
3453.387451	-47.402576
3454.060364	-47.078190
3454.733276	-47.463345
3455.406189	-46.270256
3456.079102	-47.197674
3456.752014	-46.441265
3457.424927	-46.349731
3458.097839	-47.101131
3458.770752	-46.900513
3459.443665	-47.466934
3460.116577	-47.055607
3460.789490	-46.681385
3461.462402	-46.937340
3462.135315	-47.003349
3462.808228	-47.097061
3463.481140	-46.959061
3464.154053	-46.860386
3464.826965	-46.886246
3465.499878	-46.516918
3466.172791	-46.622196
3466.845703	-46.766068
3467.518616	-46.243645
3468.191528	-47.337456
3468.864441	-48.481049
3469.537354	-46.894096
3470.210266	-46.978676
3470.883179	-46.901844
3471.556091	-47.066387
3472.229004	-46.949669
3472.901917	-46.822548
3473.574829	-47.358368
3474.247742	-47.040779
3474.920654	-46.338402
3475.593567	-46.843891
3476.266479	-46.733616
3476.939392	-47.703964
3477.612305	-47.073925
3478.285217	-47.216507
3478.958130	-46.985092
3479.631042	-46.804501
3480.303955	-47.338230
3480.976868	-47.107853
3481.649780	-46.750862
3482.322693	-47.198769
3482.995605	-46.915802
3483.668518	-46.767048
3484.341431	-47.388138
3485.014343	-46.730862
3485.687256	-46.560955
3486.360168	-46.919655
3487.033081	-46.888023
3487.705994	-47.094986
3488.378906	-47.280777
3489.051819	-46.599243
3489.724731	-46.995987
3490.397644	-46.943211
3491.070557	-47.758217
3491.743469	-47.431568
3492.416382	-46.662148
3493.089294	-46.601997
3493.762207	-46.563438
3494.435120	-47.261475
3495.108032	-48.150501
3495.780945	-47.482552
3496.453857	-46.945274
3497.126770	-47.018108
3497.799683	-46.477573
3498.472595	-46.377350
3499.145508	-47.334034
3499.818420	-47.234207
3500.491333	-46.674698
3501.164246	-46.539337
3501.837158	-46.646431
3502.510071	-47.040726
3503.182983	-46.132980
3503.855896	-46.935810
3504.528809	-47.390484
3505.201721	-46.831738
3505.874634	-47.371403
3506.547546	-47.230247
3507.220459	-46.811527
3507.893372	-47.123932
3508.566284	-46.969208
3509.239197	-45.953968
3509.912109	-47.411510
3510.585022	-47.191322
3511.257935	-46.683182
3511.930847	-46.824497
3512.603760	-46.701859
3513.276672	-47.604271
3513.949585	-47.362461
3514.622498	-47.224777
3515.295410	-46.761379
3515.968323	-46.725349
3516.641235	-46.977230
3517.314148	-46.220119
3517.987061	-46.165527
3518.659973	-46.622883
3519.332886	-47.116768
3520.005798	-46.084446
3520.678711	-46.571598
3521.351624	-47.316162
3522.024536	-47.085377
3522.697449	-46.607159
3523.370361	-46.534809
3524.043274	-46.625820
3524.716187	-47.179100
3525.389099	-46.753010
3526.062012	-46.497704
3526.734924	-46.975235
3527.407837	-46.312134
3528.080750	-47.286640
3528.753662	-47.171154
3529.426575	-46.794857
3530.099487	-47.013199
3530.772400	-46.449078
3531.445312	-47.447472
3532.118225	-46.902580
3532.791138	-46.820618
3533.464050	-46.660397
3534.136963	-47.215420
3534.809875	-46.847885
3535.482788	-47.118763
3536.155701	-46.780998
3536.828613	-47.132389
3537.501526	-47.263447
3538.174438	-48.147999
3538.847351	-47.329754
3539.520264	-46.215164
3540.193176	-46.386158
3540.866089	-46.969421
3541.539001	-47.122341
3542.211914	-46.810776
3542.884827	-46.545216
