Frequency (Hz)	Level (dB)
2156.684875	-49.414890
2157.357788	-49.009529
2158.030701	-48.768402
2158.703613	-50.922882
2159.376526	-51.341118
2160.049438	-53.029907
2160.722351	-53.391418
2161.395264	-52.314896
2162.068176	-50.559746
2162.741089	-51.262833
2163.414001	-51.319500
2164.086914	-50.100258
2164.759827	-50.105713
2165.432739	-51.101643
2166.105652	-49.754795
2166.778564	-50.397938
2167.451477	-50.404449
2168.124390	-52.499043
2168.797302	-52.254246
2169.470215	-52.933178
2170.143127	-53.631561
2170.816040	-52.780479
2171.488953	-50.600456
2172.161865	-50.362526
2172.834778	-51.037750
2173.507690	-50.249557
2174.180603	-50.372002
2174.853516	-49.760193
2175.526428	-50.547260
2176.199341	-52.871681
2176.872253	-51.991566
2177.545166	-51.933434
2178.218079	-53.609154
2178.890991	-53.171700
2179.563904	-52.682823
2180.236816	-52.852390
2180.909729	-53.879662
2181.582642	-51.317257
2182.255554	-51.332672
2182.928467	-51.403984
2183.601379	-51.766251
2184.274292	-52.219059
2184.947205	-51.413815
2185.620117	-50.580250
2186.293030	-51.924931
2186.965942	-53.227425
2187.638855	-53.598564
2188.311768	-54.115021
2188.984680	-52.847073
2189.657593	-50.861145
2190.330505	-51.622623
2191.003418	-50.649960
2191.676331	-51.400543
2192.349243	-50.665134
2193.022156	-51.969273
2193.695068	-52.081833
2194.367981	-50.773239
2195.040894	-49.560795
2195.713806	-50.512321
2196.386719	-51.161003
2197.059631	-51.191826
2197.732544	-52.351002
2198.405457	-50.937580
2199.078369	-51.309643
2199.751282	-53.122108
2200.424194	-52.847244
2201.097107	-52.704910
2201.770020	-52.921806
2202.442932	-52.959759
2203.115845	-51.177502
2203.788757	-50.654369
2204.461670	-50.874321
2205.134583	-50.336941
2205.807495	-51.845352
2206.480408	-52.365879
2207.153320	-51.488560
2207.826233	-50.389294
2208.499146	-52.064121
2209.172058	-51.403622
2209.844971	-51.091278
2210.517883	-51.638748
2211.190796	-52.885605
2211.863708	-54.121895
2212.536621	-53.962582
2213.209534	-52.305042
2213.882446	-52.194878
2214.555359	-52.244137
2215.228271	-52.496639
2215.901184	-51.039566
2216.574097	-52.013649
2217.247009	-51.038212
2217.919922	-50.847416
2218.592834	-51.199493
2219.265747	-51.372784
2219.938660	-51.671589
2220.611572	-51.431870
2221.284485	-52.906898
2221.957397	-52.447849
2222.630310	-51.848522
2223.303223	-50.689968
2223.976135	-52.200447
2224.649048	-53.404537
2225.321960	-52.088959
2225.994873	-53.437206
2226.667786	-53.569481
2227.340698	-53.235569
2228.013611	-51.451382
2228.686523	-51.508713
2229.359436	-52.309635
2230.032349	-51.386356
2230.705261	-53.213375
2231.378174	-54.190971
2232.051086	-54.125778
2232.723999	-53.823845
2233.396912	-52.015533
2234.069824	-52.882484
2234.742737	-53.749039
2235.415649	-53.854389
2236.088562	-52.085251
2236.761475	-51.912773
2237.434387	-50.803978
2238.107300	-52.059853
2238.780212	-51.479931
2239.453125	-52.573540
2240.126038	-52.809128
2240.798950	-54.143711
2241.471863	-53.084591
2242.144775	-52.430244
2242.817688	-52.471600
2243.490601	-51.846096
2244.163513	-51.080235
2244.836426	-50.756557
2245.509338	-52.506245
2246.182251	-53.064564
2246.855164	-51.785088
2247.528076	-50.812771
2248.200989	-51.059391
2248.873901	-50.693306
2249.546814	-51.865913
2250.219727	-51.563095
2250.892639	-51.912220
2251.565552	-51.704777
2252.238464	-52.043594
2252.911377	-54.097450
2253.584290	-54.081951
2254.257202	-54.147987
2254.930115	-55.224274
2255.603027	-53.897007
2256.275940	-53.846138
2256.948853	-52.873470
2257.621765	-52.027390
2258.294678	-51.168381
2258.967590	-50.751377
2259.640503	-51.189133
2260.313416	-50.874870
2260.986328	-51.670128
2261.659241	-52.638756
2262.332153	-51.268742
2263.005066	-51.455894
2263.677979	-51.909771
2264.350891	-52.715172
2265.023804	-52.624557
2265.696716	-52.867008
2266.369629	-52.259800
2267.042542	-50.594978
2267.715454	-50.298088
2268.388367	-50.124031
2269.061279	-50.522152
2269.734192	-49.074165
2270.407104	-50.659302
2271.080017	-51.276066
2271.752930	-50.876785
2272.425842	-50.604862
2273.098755	-51.145607
2273.771667	-50.441570
2274.444580	-51.742580
2275.117493	-52.996555
2275.790405	-52.234966
2276.463318	-52.040257
2277.136230	-52.200443
2277.809143	-52.514599
2278.482056	-51.587742
2279.154968	-51.426987
2279.827881	-52.919365
2280.500793	-52.539673
2281.173706	-52.400955
2281.846619	-52.023445
2282.519531	-49.741871
2283.192444	-49.439083
2283.865356	-51.037781
2284.538269	-49.596031
2285.211182	-49.832230
2285.884094	-49.886841
2286.557007	-48.875763
2287.229919	-48.901691
2287.902832	-48.573280
2288.575745	-48.260265
2289.248657	-47.181091
2289.921570	-46.595070
2290.594482	-46.587860
2291.267395	-47.982410
2291.940308	-47.904888
2292.613220	-47.426247
2293.286133	-47.434471
2293.959045	-46.776772
2294.631958	-46.959236
2295.304871	-49.442326
2295.977783	-49.111454
2296.650696	-50.544052
2297.323608	-51.509148
2297.996521	-49.682964
2298.669434	-51.833832
2299.342346	-49.502411
2300.015259	-51.093098
2300.688171	-51.729084
2301.361084	-52.042221
2302.033997	-49.876030
2302.706909	-49.367676
2303.379822	-50.316311
2304.052734	-50.450062
2304.725647	-48.181477
2305.398560	-48.343678
2306.071472	-48.292931
2306.744385	-48.625023
2307.417297	-47.142014
2308.090210	-47.476570
2308.763123	-48.596806
2309.436035	-46.582371
2310.108948	-46.535759
2310.781860	-46.402184
2311.454773	-45.548019
2312.127686	-46.619015
2312.800598	-46.541813
2313.473511	-46.753937
2314.146423	-46.165691
2314.819336	-45.288841
2315.492249	-44.907757
2316.165161	-46.363934
2316.838074	-45.213863
2317.510986	-46.944160
2318.183899	-45.438747
2318.856812	-46.420822
2319.529724	-47.573013
2320.202637	-47.126732
2320.875549	-48.363495
2321.548462	-47.813694
2322.221375	-49.650517
2322.894287	-46.239719
2323.567200	-48.179035
2324.240112	-47.709209
2324.913025	-48.195705
2325.585938	-48.446472
2326.258850	-47.088379
2326.931763	-46.380405
2327.604675	-46.639519
2328.277588	-46.724949
2328.950500	-47.421326
2329.623413	-47.248455
2330.296326	-48.118275
2330.969238	-46.871857
2331.642151	-44.812672
2332.315063	-46.069565
2332.987976	-47.481995
2333.660889	-46.071693
2334.333801	-44.168217
2335.006714	-45.250294
2335.679626	-45.116173
2336.352539	-45.080376
2337.025452	-45.938110
2337.698364	-45.383858
2338.371277	-45.244076
2339.044189	-44.130444
2339.717102	-44.434452
2340.390015	-44.600971
2341.062927	-44.996517
2341.735840	-44.674549
2342.408752	-45.623543
2343.081665	-44.063309
2343.754578	-44.492241
2344.427490	-44.790672
2345.100403	-45.552139
2345.773315	-45.966286
2346.446228	-45.116898
2347.119141	-47.803947
2347.792053	-48.279282
2348.464966	-48.511795
2349.137878	-49.692921
2349.810791	-46.539928
2350.483704	-45.695442
2351.156616	-46.417999
2351.829529	-45.553894
2352.502441	-45.088585
2353.175354	-45.477646
2353.848267	-44.637329
2354.521179	-45.630489
2355.194092	-44.998753
2355.867004	-44.161407
2356.539917	-43.572632
2357.212830	-44.436382
2357.885742	-43.630428
2358.558655	-42.967918
2359.231567	-44.612335
2359.904480	-41.922234
2360.577393	-42.758171
2361.250305	-42.441872
2361.923218	-43.690765
2362.596130	-42.809692
2363.269043	-43.630383
2363.941956	-43.448505
2364.614868	-44.654980
2365.287781	-42.830486
2365.960693	-42.503910
2366.633606	-42.390892
2367.306519	-42.821556
2367.979431	-41.611149
2368.652344	-41.083363
2369.325256	-41.974586
2369.998169	-41.293129
2370.671082	-41.546238
2371.343994	-43.776501
2372.016907	-43.363461
2372.689819	-44.860722
2373.362732	-43.489143
2374.035645	-42.570477
2374.708557	-42.673176
2375.381470	-41.906162
2376.054382	-40.620262
2376.727295	-40.666096
2377.400208	-40.244148
2378.073120	-39.683136
2378.746033	-40.561653
2379.418945	-40.894005
2380.091858	-41.858551
2380.764771	-41.709312
2381.437683	-40.987640
2382.110596	-40.448788
2382.783508	-40.819660
2383.456421	-42.457394
2384.129333	-41.778919
2384.802246	-39.348225
2385.475159	-39.745480
2386.148071	-37.821552
2386.820984	-38.942883
2387.493896	-38.596058
2388.166809	-40.170330
2388.839722	-38.703819
2389.512634	-40.108810
2390.185547	-40.220383
2390.858459	-40.288605
2391.531372	-40.057785
2392.204285	-39.563011
2392.877197	-39.426170
2393.550110	-38.571720
2394.223022	-38.428448
2394.895935	-38.493633
2395.568848	-39.896713
2396.241760	-39.750412
2396.914673	-38.548306
2397.587585	-38.059246
2398.260498	-38.576969
2398.933411	-39.164581
2399.606323	-38.562191
2400.279236	-37.817078
2400.952148	-36.867336
2401.625061	-36.865181
2402.297974	-36.224945
2402.970886	-37.567806
2403.643799	-38.284962
2404.316711	-39.136208
2404.989624	-37.907837
2405.662537	-39.153042
2406.335449	-39.051491
2407.008362	-39.295696
2407.681274	-36.709469
2408.354187	-36.055016
2409.027100	-36.299213
2409.700012	-35.104416
2410.372925	-35.965290
2411.045837	-37.047588
2411.718750	-37.589916
2412.391663	-37.611923
2413.064575	-38.655006
2413.737488	-36.933147
2414.410400	-37.269264
2415.083313	-40.428516
2415.756226	-39.162590
2416.429138	-36.778881
2417.102051	-35.379448
2417.774963	-35.539387
2418.447876	-35.506119
2419.120789	-35.901970
2419.793701	-36.751732
2420.466614	-37.513527
2421.139526	-35.930511
2421.812439	-35.219471
2422.485352	-35.526104
2423.158264	-34.958721
2423.831177	-34.331501
2424.504089	-36.033108
2425.177002	-34.572475
2425.849915	-34.579914
2426.522827	-34.262405
2427.195740	-35.685661
2427.868652	-34.970844
2428.541565	-34.404343
2429.214478	-34.507599
2429.887390	-34.183544
2430.560303	-36.246090
2431.233215	-34.896309
2431.906128	-34.638725
2432.579041	-34.839680
2433.251953	-35.216808
2433.924866	-35.932796
2434.597778	-35.419968
2435.270691	-35.671696
2435.943604	-35.211658
2436.616516	-34.096451
2437.289429	-33.957638
2437.962341	-33.632568
2438.635254	-34.033897
2439.308167	-34.071621
2439.981079	-32.238823
2440.653992	-32.020351
2441.326904	-33.272808
2441.999817	-34.724033
2442.672729	-36.529331
2443.345642	-35.663754
2444.018555	-33.063560
2444.691467	-33.696018
2445.364380	-34.195614
2446.037292	-32.919769
2446.710205	-32.990726
2447.383118	-32.562325
2448.056030	-34.096821
2448.728943	-32.286396
2449.401855	-30.967604
2450.074768	-32.714062
2450.747681	-32.253441
2451.420593	-33.906628
2452.093506	-32.265762
2452.766418	-32.487751
2453.439331	-31.357769
2454.112244	-31.459799
2454.785156	-29.495035
2455.458069	-30.934927
2456.130981	-33.328156
2456.803894	-32.833824
2457.476807	-31.668886
2458.149719	-30.337294
2458.822632	-30.786827
2459.495544	-31.999624
2460.168457	-31.427927
2460.841370	-32.086010
2461.514282	-34.650887
2462.187195	-32.282066
2462.860107	-31.223846
2463.533020	-31.412737
2464.205933	-32.070915
2464.878845	-33.584671
2465.551758	-31.295317
2466.224670	-32.850117
2466.897583	-32.724316
2467.570496	-31.701349
2468.243408	-30.818422
2468.916321	-31.096191
2469.589233	-32.022785
2470.262146	-31.979406
2470.935059	-30.090450
2471.607971	-32.212601
2472.280884	-32.928211
2472.953796	-32.300900
2473.626709	-30.463711
2474.299622	-32.083775
2474.972534	-30.787342
2475.645447	-28.516365
2476.318359	-30.743889
2476.991272	-30.257645
2477.664185	-29.933027
2478.337097	-31.067703
2479.010010	-30.376263
2479.682922	-30.350189
2480.355835	-30.459425
2481.028748	-30.616154
2481.701660	-30.307632
2482.374573	-29.611481
2483.047485	-29.223623
2483.720398	-28.406347
2484.393311	-31.413866
2485.066223	-32.724483
2485.739136	-30.117373
2486.412048	-29.974289
2487.084961	-29.905577
2487.757874	-30.501919
2488.430786	-30.204983
2489.103699	-29.320269
2489.776611	-29.774441
2490.449524	-31.472839
2491.122437	-30.232313
2491.795349	-29.321316
2492.468262	-30.488232
2493.141174	-30.761221
2493.814087	-30.466255
2494.487000	-27.505877
2495.159912	-27.995066
2495.832825	-28.487780
2496.505737	-28.014471
2497.178650	-29.212568
2497.851562	-28.031021
2498.524475	-28.388548
2499.197388	-29.920187
2499.870300	-31.846619
2500.543213	-29.923418
2501.216125	-30.400961
2501.889038	-29.113581
2502.561951	-30.211588
2503.234863	-30.317228
2503.907776	-30.443367
2504.580688	-29.226749
2505.253601	-29.610136
2505.926514	-29.427536
2506.599426	-28.774096
2507.272339	-29.911882
2507.945251	-30.351284
2508.618164	-30.228750
2509.291077	-30.146711
2509.963989	-29.700699
2510.636902	-30.021698
2511.309814	-29.807182
2511.982727	-30.532141
2512.655640	-30.965759
2513.328552	-28.652798
2514.001465	-29.697351
2514.674377	-30.677523
2515.347290	-30.509747
2516.020203	-31.958977
2516.693115	-30.730558
2517.366028	-30.255066
2518.038940	-29.496979
2518.711853	-30.136545
2519.384766	-30.644043
2520.057678	-30.381365
2520.730591	-30.935629
2521.403503	-30.613184
2522.076416	-30.176043
2522.749329	-31.319380
2523.422241	-31.356897
2524.095154	-30.730494
2524.768066	-30.812712
2525.440979	-29.853966
2526.113892	-29.608870
2526.786804	-30.143848
2527.459717	-29.950993
2528.132629	-30.601730
2528.805542	-30.802168
2529.478455	-30.873344
2530.151367	-30.529003
2530.824280	-30.636017
2531.497192	-29.826397
2532.170105	-29.722666
2532.843018	-29.889576
2533.515930	-28.554127
2534.188843	-28.747177
2534.861755	-29.980015
2535.534668	-29.653767
2536.207581	-30.269855
2536.880493	-30.028528
2537.553406	-30.053913
2538.226318	-30.127409
2538.899231	-30.480066
2539.572144	-30.912077
2540.245056	-29.554096
2540.917969	-30.416107
2541.590881	-30.259178
2542.263794	-30.140778
2542.936707	-29.991566
2543.609619	-30.437798
2544.282532	-29.523106
2544.955444	-31.043253
2545.628357	-29.034424
2546.301270	-30.311220
2546.974182	-31.361286
2547.647095	-29.962864
2548.320007	-29.808775
2548.992920	-30.059420
2549.665833	-30.667353
2550.338745	-29.846764
2551.011658	-30.345144
2551.684570	-30.184114
2552.357483	-30.411760
2553.030396	-29.606049
2553.703308	-29.093361
2554.376221	-28.376247
2555.049133	-27.092377
2555.722046	-27.226635
2556.394958	-27.491890
2557.067871	-29.876577
2557.740784	-29.104477
2558.413696	-30.851866
2559.086609	-28.668327
2559.759521	-30.141874
2560.432434	-30.323967
2561.105347	-30.361345
2561.778259	-30.897760
2562.451172	-29.289654
2563.124084	-29.302525
2563.796997	-29.625818
2564.469910	-30.609932
2565.142822	-29.691040
2565.815735	-31.669394
2566.488647	-31.478165
2567.161560	-30.842287
2567.834473	-30.897427
2568.507385	-29.591438
2569.180298	-29.796116
2569.853210	-30.593321
2570.526123	-31.907524
2571.199036	-30.648525
2571.871948	-30.240820
2572.544861	-29.569906
2573.217773	-31.290335
2573.890686	-29.230785
2574.563599	-29.605503
2575.236511	-31.564262
2575.909424	-29.106678
2576.582336	-29.614136
2577.255249	-32.409477
2577.928162	-29.372789
2578.601074	-26.623409
2579.273987	-27.954746
2579.946899	-30.855757
2580.619812	-29.188053
2581.292725	-29.690884
2581.965637	-32.125072
2582.638550	-30.717361
2583.311462	-29.096100
2583.984375	-29.360235
2584.657288	-30.014669
2585.330200	-30.302269
2586.003113	-30.264111
2586.676025	-31.894009
2587.348938	-32.460590
2588.021851	-31.409071
2588.694763	-30.964413
2589.367676	-32.570927
2590.040588	-32.249687
2590.713501	-31.296650
2591.386414	-31.761885
2592.059326	-31.976261
2592.732239	-30.180334
2593.405151	-30.260021
2594.078064	-31.387552
2594.750977	-33.070988
2595.423889	-31.685358
2596.096802	-30.794497
2596.769714	-31.855963
2597.442627	-32.350124
2598.115540	-31.766426
2598.788452	-33.876297
2599.461365	-31.773968
2600.134277	-33.521572
2600.807190	-32.215549
2601.480103	-30.983936
2602.153015	-32.185448
2602.825928	-33.215614
2603.498840	-32.906719
2604.171753	-34.075523
2604.844666	-32.911312
2605.517578	-30.941809
2606.190491	-32.573433
2606.863403	-32.451752
2607.536316	-33.082100
2608.209229	-32.349510
2608.882141	-33.664810
2609.555054	-33.844486
2610.227966	-33.451187
2610.900879	-34.023022
2611.573792	-34.226471
2612.246704	-33.127544
2612.919617	-32.847057
2613.592529	-33.835445
2614.265442	-33.078152
2614.938354	-33.442387
2615.611267	-33.012024
2616.284180	-33.829025
2616.957092	-31.973751
2617.630005	-31.927185
2618.302917	-33.632114
2618.975830	-31.535070
2619.648743	-34.089458
2620.321655	-33.798061
2620.994568	-33.428925
2621.667480	-34.397350
2622.340393	-35.206799
2623.013306	-34.250916
2623.686218	-35.581902
2624.359131	-33.190857
2625.032043	-34.678677
2625.704956	-34.290501
2626.377869	-35.111248
2627.050781	-33.451416
2627.723694	-33.521202
2628.396606	-32.999660
2629.069519	-33.106411
2629.742432	-34.072620
2630.415344	-35.304668
2631.088257	-35.372051
2631.761169	-36.509277
2632.434082	-35.034721
2633.106995	-35.929890
2633.779907	-36.807919
2634.452820	-36.034973
2635.125732	-36.815453
2635.798645	-34.894478
2636.471558	-34.318535
2637.144470	-34.455948
2637.817383	-33.870224
2638.490295	-34.564644
2639.163208	-35.135281
2639.836121	-35.068630
2640.509033	-34.687069
2641.181946	-35.579365
2641.854858	-35.415367
2642.527771	-36.318439
2643.200684	-36.710384
2643.873596	-37.272964
2644.546509	-35.277580
2645.219421	-36.793839
2645.892334	-36.068256
2646.565247	-35.480228
2647.238159	-35.205788
2647.911072	-34.351551
2648.583984	-35.234001
2649.256897	-35.285744
2649.929810	-35.831032
2650.602722	-35.471535
2651.275635	-37.087357
2651.948547	-35.756794
2652.621460	-36.919441
2653.294373	-35.597492
2653.967285	-36.302826
2654.640198	-37.834179
2655.313110	-37.624313
2655.986023	-38.741482
2656.658936	-37.275829
2657.331848	-37.390114
2658.004761	-36.379982
2658.677673	-36.112610
2659.350586	-35.930626
2660.023499	-36.245461
2660.696411	-35.909126
2661.369324	-36.990150
2662.042236	-37.845009
2662.715149	-37.244473
2663.388062	-37.974548
2664.060974	-37.622646
2664.733887	-37.764290
2665.406799	-37.449467
2666.079712	-37.503551
2666.752625	-38.446140
2667.425537	-38.034172
2668.098450	-37.720535
2668.771362	-37.944294
2669.444275	-37.173080
2670.117188	-36.648075
2670.790100	-37.239670
2671.463013	-36.669701
2672.135925	-37.112213
2672.808838	-38.100410
2673.481750	-38.474621
2674.154663	-39.286343
2674.827576	-38.817066
2675.500488	-39.294506
2676.173401	-39.141018
2676.846313	-38.120113
2677.519226	-37.560787
2678.192139	-39.276791
2678.865051	-38.770977
2679.537964	-38.837963
2680.210876	-38.729450
2680.883789	-39.521229
2681.556702	-38.111359
2682.229614	-38.155777
2682.902527	-38.116829
2683.575439	-37.924820
2684.248352	-38.638561
2684.921265	-39.357491
2685.594177	-39.337982
2686.267090	-40.340843
2686.940002	-40.219986
2687.612915	-40.467541
2688.285828	-39.772526
2688.958740	-39.912811
