Frequency (Hz)	Level (dB)
4189.553833	-60.456261
4190.226746	-60.571236
4190.899658	-60.145679
4191.572571	-59.862713
4192.245483	-60.315716
4192.918396	-59.318382
4193.591309	-59.888260
4194.264221	-60.709030
4194.937134	-60.272381
4195.610046	-59.315594
4196.282959	-59.158215
4196.955872	-60.089844
4197.628784	-59.393814
4198.301697	-59.226116
4198.974609	-60.130226
4199.647522	-60.210438
4200.320435	-60.994583
4200.993347	-59.910507
4201.666260	-60.159634
4202.339172	-60.152901
4203.012085	-59.860489
4203.684998	-59.784595
4204.357910	-60.097538
4205.030823	-60.171204
4205.703735	-60.476128
4206.376648	-61.134342
4207.049561	-60.764168
4207.722473	-61.103626
4208.395386	-59.342186
4209.068298	-60.623280
4209.741211	-60.526421
4210.414124	-59.718311
4211.087036	-59.810150
4211.759949	-61.020203
4212.432861	-60.564533
4213.105774	-60.532597
4213.778687	-59.917862
4214.451599	-60.865059
4215.124512	-61.723995
4215.797424	-60.466679
4216.470337	-60.768738
4217.143250	-60.554741
4217.816162	-59.700710
4218.489075	-60.827042
4219.161987	-60.404919
4219.834900	-60.501141
4220.507812	-60.777462
4221.180725	-60.502922
4221.853638	-61.455601
4222.526550	-60.719959
4223.199463	-60.467548
4223.872375	-60.574169
4224.545288	-61.665009
4225.218201	-60.152111
4225.891113	-59.941120
4226.564026	-60.448490
4227.236938	-61.752720
4227.909851	-61.687031
4228.582764	-59.710983
4229.255676	-60.364067
4229.928589	-60.670219
4230.601501	-60.882828
4231.274414	-60.993931
4231.947327	-61.231628
4232.620239	-61.227364
4233.293152	-61.436451
4233.966064	-60.258087
4234.638977	-60.297741
4235.311890	-60.836182
4235.984802	-60.566391
4236.657715	-61.097881
4237.330627	-61.237717
4238.003540	-60.906166
4238.676453	-61.301899
4239.349365	-60.883732
4240.022278	-60.876598
4240.695190	-60.624012
4241.368103	-60.501934
4242.041016	-60.988544
4242.713928	-61.223618
4243.386841	-60.980228
4244.059753	-60.280502
4244.732666	-60.936924
4245.405579	-61.335861
4246.078491	-60.810322
4246.751404	-60.651432
4247.424316	-60.513451
4248.097229	-60.922573
4248.770142	-61.033409
4249.443054	-60.453869
4250.115967	-60.245064
4250.788879	-60.278885
4251.461792	-61.544010
4252.134705	-60.388317
4252.807617	-61.278599
4253.480530	-61.277569
4254.153442	-61.305557
4254.826355	-59.807957
4255.499268	-60.439766
4256.172180	-60.158730
4256.845093	-60.707924
4257.518005	-60.713295
4258.190918	-60.793373
4258.863831	-59.379265
4259.536743	-60.968483
4260.209656	-60.350300
4260.882568	-61.012650
4261.555481	-59.700657
4262.228394	-60.865070
4262.901306	-61.353222
4263.574219	-61.233757
4264.247131	-60.884026
4264.920044	-59.670845
4265.592957	-60.629524
4266.265869	-60.600494
4266.938782	-60.268734
4267.611694	-61.138660
4268.284607	-59.958260
4268.957520	-60.237610
4269.630432	-60.051037
4270.303345	-61.435322
4270.976257	-61.207706
4271.649170	-60.910957
4272.322083	-59.980980
4272.994995	-61.218914
4273.667908	-60.538410
4274.340820	-60.198971
4275.013733	-60.198124
4275.686646	-60.976280
4276.359558	-61.060406
4277.032471	-59.805981
4277.705383	-59.708385
4278.378296	-60.039524
4279.051208	-60.503471
4279.724121	-60.301910
4280.397034	-60.334221
4281.069946	-60.644497
4281.742859	-60.826855
4282.415771	-60.066017
4283.088684	-60.846310
4283.761597	-60.260334
4284.434509	-61.782810
4285.107422	-61.767910
4285.780334	-60.493736
4286.453247	-59.605961
4287.126160	-60.338959
4287.799072	-60.023384
4288.471985	-60.419277
4289.144897	-61.122910
4289.817810	-61.069756
4290.490723	-60.437805
4291.163635	-60.103191
4291.836548	-61.222073
4292.509460	-61.046627
4293.182373	-59.809109
4293.855286	-60.602005
4294.528198	-59.852772
4295.201111	-60.227947
4295.874023	-60.735233
4296.546936	-61.548428
4297.219849	-60.408184
4297.892761	-60.517036
4298.565674	-60.694763
4299.238586	-60.592873
4299.911499	-60.076313
4300.584412	-61.261662
4301.257324	-60.948429
4301.930237	-60.819740
4302.603149	-60.585266
4303.276062	-60.519276
4303.948975	-59.512836
4304.621887	-61.707458
4305.294800	-60.347420
4305.967712	-60.072693
4306.640625	-59.523445
4307.313538	-60.246437
4307.986450	-61.743858
4308.659363	-61.143982
4309.332275	-61.210892
4310.005188	-60.522518
4310.678101	-60.589012
4311.351013	-61.372547
4312.023926	-60.604057
4312.696838	-60.750290
4313.369751	-60.214989
4314.042664	-61.048351
4314.715576	-60.468643
4315.388489	-60.728527
4316.061401	-61.013248
4316.734314	-60.786209
4317.407227	-60.913319
4318.080139	-61.327415
4318.753052	-60.318199
4319.425964	-60.816235
4320.098877	-60.454639
4320.771790	-60.666759
4321.444702	-60.834526
4322.117615	-61.101124
4322.790527	-61.485317
4323.463440	-59.695808
4324.136353	-60.692791
4324.809265	-61.527695
4325.482178	-60.049335
4326.155090	-60.863106
4326.828003	-61.082726
4327.500916	-60.915821
4328.173828	-60.604191
4328.846741	-60.964661
4329.519653	-60.404121
4330.192566	-60.291336
4330.865479	-60.026405
4331.538391	-60.953835
4332.211304	-60.771191
4332.884216	-60.057377
4333.557129	-60.738056
4334.230042	-60.441448
4334.902954	-61.596985
4335.575867	-60.680054
4336.248779	-60.026783
4336.921692	-60.399345
4337.594604	-60.508980
4338.267517	-61.144234
4338.940430	-60.715099
4339.613342	-60.869373
4340.286255	-60.769226
4340.959167	-60.698917
4341.632080	-60.532711
4342.304993	-60.497948
4342.977905	-60.216328
4343.650818	-59.351460
4344.323730	-60.428131
4344.996643	-61.003384
4345.669556	-60.692322
4346.342468	-61.524258
4347.015381	-60.489025
4347.688293	-60.707550
4348.361206	-60.596024
4349.034119	-60.212257
4349.707031	-60.442348
4350.379944	-60.697578
4351.052856	-60.663879
4351.725769	-61.132507
4352.398682	-61.178844
4353.071594	-60.821732
4353.744507	-60.438110
4354.417419	-60.066109
4355.090332	-60.171886
4355.763245	-61.096825
4356.436157	-60.719288
4357.109070	-60.221489
4357.781982	-59.837837
4358.454895	-60.293163
4359.127808	-59.300556
4359.800720	-59.392044
4360.473633	-60.469563
4361.146545	-60.235989
4361.819458	-60.456169
4362.492371	-60.247784
4363.165283	-60.734081
4363.838196	-60.317314
4364.511108	-59.969257
4365.184021	-59.546192
4365.856934	-60.691048
4366.529846	-59.740147
4367.202759	-59.135689
4367.875671	-60.900551
4368.548584	-59.827534
4369.221497	-59.734356
4369.894409	-59.318417
4370.567322	-59.273163
4371.240234	-59.547817
4371.913147	-59.574886
4372.586060	-59.739788
4373.258972	-60.023167
4373.931885	-59.332466
4374.604797	-59.524044
4375.277710	-60.289684
4375.950623	-61.439335
4376.623535	-60.157852
4377.296448	-59.965206
4377.969360	-60.505795
4378.642273	-60.427170
4379.315186	-59.439754
4379.988098	-59.969162
4380.661011	-59.877605
4381.333923	-59.843761
4382.006836	-59.616520
4382.679749	-59.512806
4383.352661	-58.857044
4384.025574	-59.524467
4384.698486	-59.640491
4385.371399	-59.411304
4386.044312	-59.059860
4386.717224	-59.696377
4387.390137	-60.201084
4388.063049	-59.605938
4388.735962	-59.147484
4389.408875	-60.648438
4390.081787	-59.246437
4390.754700	-59.842758
4391.427612	-59.449219
4392.100525	-59.258453
4392.773438	-59.513359
4393.446350	-59.580307
4394.119263	-60.385689
4394.792175	-59.500019
4395.465088	-59.432297
4396.138000	-59.825043
4396.810913	-59.677227
4397.483826	-60.135635
4398.156738	-60.054028
4398.829651	-59.503078
4399.502563	-59.706406
4400.175476	-58.720501
4400.848389	-58.797089
4401.521301	-59.000462
4402.194214	-59.670265
4402.867126	-59.622452
4403.540039	-58.785965
4404.212952	-59.006313
4404.885864	-58.762875
4405.558777	-58.838009
4406.231689	-60.085873
4406.904602	-58.967495
4407.577515	-58.816818
4408.250427	-59.012825
4408.923340	-58.334038
4409.596252	-58.767609
4410.269165	-59.534069
4410.942078	-59.018829
4411.614990	-58.215836
4412.287903	-59.450783
4412.960815	-58.979969
4413.633728	-58.721073
4414.306641	-59.244640
4414.979553	-58.294376
4415.652466	-59.361450
4416.325378	-58.805573
4416.998291	-58.898056
4417.671204	-58.630337
4418.344116	-58.194599
4419.017029	-58.029881
4419.689941	-58.170593
4420.362854	-59.148300
4421.035767	-59.042492
4421.708679	-57.678398
4422.381592	-58.714687
4423.054504	-59.546627
4423.727417	-58.565948
4424.400330	-59.108109
4425.073242	-58.932899
4425.746155	-59.210693
4426.419067	-58.666809
4427.091980	-58.678955
4427.764893	-58.567150
4428.437805	-59.290833
4429.110718	-59.217999
4429.783630	-57.852322
4430.456543	-58.915615
4431.129456	-58.169418
4431.802368	-58.221676
4432.475281	-57.071796
4433.148193	-58.839771
4433.821106	-58.801479
4434.494019	-57.492832
4435.166931	-58.037434
4435.839844	-58.074329
4436.512756	-57.648216
4437.185669	-58.392513
4437.858582	-58.763611
4438.531494	-58.016026
4439.204407	-58.178490
4439.877319	-58.244476
4440.550232	-57.213787
4441.223145	-57.924541
4441.896057	-58.728809
4442.568970	-57.879230
4443.241882	-57.681091
4443.914795	-57.351360
4444.587708	-57.256786
4445.260620	-58.394169
4445.933533	-57.900898
4446.606445	-58.081562
4447.279358	-58.916656
4447.952271	-56.903358
4448.625183	-57.639450
4449.298096	-56.792233
4449.971008	-57.072727
4450.643921	-57.092678
4451.316833	-57.536125
4451.989746	-57.514835
4452.662659	-58.080315
4453.335571	-56.824715
4454.008484	-56.363106
4454.681396	-57.483162
4455.354309	-56.744099
4456.027222	-57.117859
4456.700134	-56.337780
4457.373047	-57.152771
4458.045959	-57.368641
4458.718872	-56.551483
4459.391785	-55.669056
4460.064697	-57.398323
4460.737610	-57.636883
4461.410522	-56.863918
4462.083435	-57.160049
4462.756348	-56.684891
4463.429260	-56.968800
4464.102173	-57.070152
4464.775085	-56.215828
4465.447998	-56.600693
4466.120911	-57.084743
4466.793823	-56.337448
4467.466736	-57.794308
4468.139648	-56.598312
4468.812561	-56.367790
4469.485474	-56.653034
4470.158386	-57.293629
4470.831299	-57.487877
4471.504211	-57.650490
4472.177124	-55.366093
4472.850037	-55.887997
4473.522949	-57.618618
4474.195862	-56.812462
4474.868774	-56.763130
4475.541687	-56.921600
4476.214600	-56.473942
4476.887512	-57.427834
4477.560425	-56.599243
4478.233337	-57.035706
4478.906250	-56.053627
4479.579163	-57.492142
4480.252075	-56.972660
4480.924988	-57.932961
4481.597900	-57.089771
4482.270813	-56.877022
4482.943726	-56.579700
4483.616638	-57.162510
4484.289551	-56.864498
4484.962463	-57.035103
4485.635376	-58.002270
4486.308289	-57.562336
4486.981201	-58.392822
4487.654114	-56.380241
4488.327026	-57.972660
4488.999939	-58.056263
4489.672852	-58.187614
4490.345764	-56.850544
4491.018677	-56.279041
4491.691589	-56.897552
4492.364502	-58.049530
4493.037415	-57.237446
4493.710327	-56.590862
4494.383240	-57.277737
4495.056152	-58.898205
4495.729065	-57.348892
4496.401978	-56.967220
4497.074890	-57.045593
4497.747803	-57.575005
4498.420715	-57.159927
4499.093628	-55.839603
4499.766541	-57.545834
4500.439453	-56.869747
4501.112366	-56.067692
4501.785278	-55.974388
4502.458191	-57.570286
4503.131104	-57.539879
4503.804016	-57.950405
4504.476929	-57.713352
4505.149841	-58.485748
4505.822754	-58.012802
4506.495667	-55.623516
4507.168579	-57.810059
4507.841492	-58.716724
4508.514404	-58.343407
4509.187317	-58.265713
4509.860229	-57.398609
4510.533142	-58.971169
4511.206055	-57.689522
4511.878967	-57.383179
4512.551880	-58.189953
4513.224792	-57.953480
4513.897705	-58.434452
4514.570618	-56.994816
4515.243530	-56.607746
4515.916443	-56.698032
4516.589355	-57.866951
4517.262268	-57.715294
4517.935181	-59.081348
4518.608093	-58.192799
4519.281006	-57.604710
4519.953918	-58.188534
4520.626831	-58.685760
4521.299744	-57.368122
4521.972656	-57.225937
4522.645569	-57.162411
4523.318481	-59.225395
4523.991394	-58.989231
4524.664307	-58.124180
4525.337219	-58.527172
4526.010132	-57.168610
4526.683044	-58.466629
4527.355957	-58.956688
4528.028870	-58.010132
4528.701782	-59.156227
4529.374695	-58.762390
4530.047607	-58.684444
4530.720520	-58.276966
4531.393433	-57.772800
4532.066345	-58.069366
4532.739258	-57.544369
4533.412170	-57.593166
4534.085083	-58.292442
4534.757996	-58.413315
4535.430908	-59.289341
4536.103821	-59.366581
4536.776733	-59.326729
4537.449646	-57.535366
4538.122559	-58.284649
4538.795471	-58.656189
4539.468384	-59.074020
4540.141296	-58.725235
4540.814209	-58.711624
4541.487122	-58.625328
4542.160034	-58.542271
4542.832947	-58.630390
4543.505859	-58.596848
4544.178772	-58.517139
4544.851685	-58.084084
4545.524597	-57.599266
4546.197510	-58.213264
4546.870422	-58.326927
4547.543335	-58.106037
4548.216248	-59.293396
4548.889160	-59.478081
4549.562073	-59.281097
4550.234985	-59.264435
4550.907898	-59.882889
4551.580811	-58.725040
4552.253723	-57.959377
4552.926636	-58.346035
4553.599548	-59.104164
4554.272461	-59.794369
4554.945374	-59.699284
4555.618286	-60.429539
4556.291199	-59.490650
4556.964111	-58.524162
4557.637024	-59.128815
4558.309937	-59.377811
4558.982849	-59.709995
4559.655762	-58.688324
4560.328674	-59.417263
4561.001587	-59.317665
4561.674500	-58.257477
4562.347412	-58.774006
4563.020325	-59.192635
4563.693237	-59.555687
4564.366150	-59.508434
4565.039062	-59.001575
4565.711975	-58.663139
4566.384888	-59.361126
4567.057800	-60.096115
4567.730713	-59.042110
4568.403625	-60.116493
4569.076538	-58.878105
4569.749451	-59.223297
4570.422363	-59.901512
4571.095276	-58.822266
4571.768188	-58.630077
4572.441101	-59.386906
4573.114014	-60.437008
4573.786926	-60.533760
4574.459839	-59.818531
4575.132751	-60.049744
4575.805664	-59.184677
4576.478577	-58.796654
4577.151489	-59.067764
4577.824402	-60.503632
4578.497314	-59.926723
4579.170227	-60.705116
4579.843140	-58.788124
4580.516052	-58.666595
4581.188965	-59.862633
4581.861877	-59.109364
4582.534790	-59.353348
4583.207703	-59.912174
4583.880615	-59.806480
4584.553528	-59.176510
4585.226440	-59.307434
4585.899353	-59.625431
4586.572266	-58.705029
4587.245178	-58.849152
4587.918091	-59.667122
4588.591003	-58.846386
4589.263916	-59.805317
4589.936829	-59.964310
4590.609741	-59.047661
4591.282654	-58.464912
4591.955566	-59.236542
4592.628479	-59.890537
4593.301392	-59.211842
4593.974304	-59.187950
4594.647217	-59.743336
4595.320129	-58.771523
4595.993042	-59.467518
4596.665955	-59.405270
4597.338867	-59.235497
4598.011780	-58.888447
4598.684692	-59.020863
4599.357605	-59.847462
4600.030518	-59.693302
4600.703430	-59.033127
4601.376343	-58.530655
4602.049255	-58.422985
4602.722168	-59.764240
4603.395081	-58.998051
4604.067993	-59.446510
4604.740906	-59.730042
4605.413818	-59.098072
4606.086731	-59.809711
4606.759644	-58.515816
4607.432556	-58.526012
4608.105469	-59.002544
4608.778381	-58.715878
4609.451294	-58.829079
4610.124207	-59.189480
4610.797119	-58.974953
4611.470032	-59.376259
4612.142944	-59.359909
4612.815857	-58.782677
4613.488770	-58.811100
4614.161682	-58.181004
4614.834595	-58.188435
4615.507507	-59.773609
4616.180420	-58.763962
4616.853333	-58.778164
4617.526245	-58.467667
4618.199158	-58.378811
4618.872070	-58.319180
4619.544983	-59.140518
4620.217896	-59.270267
4620.890808	-58.035614
4621.563721	-58.420605
4622.236633	-58.519890
4622.909546	-59.069221
4623.582458	-59.286598
4624.255371	-59.979568
4624.928284	-58.889973
4625.601196	-59.039963
4626.274109	-59.280624
4626.947021	-58.864285
4627.619934	-59.324299
4628.292847	-58.335583
4628.965759	-58.541573
4629.638672	-58.426476
4630.311584	-58.865692
4630.984497	-58.573948
4631.657410	-59.274227
4632.330322	-59.420757
4633.003235	-59.173611
4633.676147	-58.611404
4634.349060	-58.170162
4635.021973	-59.083286
4635.694885	-59.051693
4636.367798	-57.627548
4637.040710	-58.367035
4637.713623	-58.961922
4638.386536	-59.397049
4639.059448	-59.174747
4639.732361	-58.645229
4640.405273	-58.577450
4641.078186	-58.714474
4641.751099	-58.983921
4642.424011	-58.882732
4643.096924	-59.411861
4643.769836	-59.479511
4644.442749	-58.176422
4645.115662	-58.745094
4645.788574	-58.743549
4646.461487	-58.533401
4647.134399	-58.951256
4647.807312	-58.739861
4648.480225	-59.185585
4649.153137	-58.077606
4649.826050	-59.216835
4650.498962	-58.822918
4651.171875	-58.900467
4651.844788	-58.567116
4652.517700	-59.032192
4653.190613	-56.892544
4653.863525	-58.893322
4654.536438	-59.532440
4655.209351	-58.594421
4655.882263	-59.147083
4656.555176	-58.860268
4657.228088	-58.750431
4657.901001	-58.658905
4658.573914	-58.548409
4659.246826	-59.718914
4659.919739	-60.139336
4660.592651	-59.332336
4661.265564	-59.726204
4661.938477	-59.599789
4662.611389	-59.331169
4663.284302	-58.616196
4663.957214	-59.793774
4664.630127	-59.257618
4665.303040	-58.558384
4665.975952	-59.057533
4666.648865	-58.459232
4667.321777	-59.447762
4667.994690	-57.988808
4668.667603	-59.756050
4669.340515	-58.884319
4670.013428	-59.249985
4670.686340	-59.189186
4671.359253	-59.718903
4672.032166	-58.854023
4672.705078	-58.596817
4673.377991	-57.519955
4674.050903	-58.596161
4674.723816	-59.938423
4675.396729	-59.718212
4676.069641	-58.575768
4676.742554	-60.203850
4677.415466	-59.897812
4678.088379	-60.159283
4678.761292	-60.395077
4679.434204	-59.768951
4680.107117	-59.509453
4680.780029	-58.810917
4681.452942	-59.398293
4682.125854	-59.299282
4682.798767	-58.334396
4683.471680	-59.313686
4684.144592	-58.955574
4684.817505	-59.301010
4685.490417	-58.826126
4686.163330	-59.550640
4686.836243	-58.633991
4687.509155	-59.032238
4688.182068	-59.760536
4688.854980	-59.886757
4689.527893	-59.121231
4690.200806	-58.737122
4690.873718	-58.628674
4691.546631	-59.746487
4692.219543	-59.515713
4692.892456	-59.097454
4693.565369	-59.774963
4694.238281	-59.441647
4694.911194	-59.578041
4695.584106	-59.285007
4696.257019	-60.381748
4696.929932	-58.789688
4697.602844	-58.605240
4698.275757	-59.771587
4698.948669	-59.525845
4699.621582	-59.228695
4700.294495	-59.663422
4700.967407	-60.601219
4701.640320	-60.095909
4702.313232	-60.025890
4702.986145	-60.291245
4703.659058	-58.963337
4704.331970	-59.860386
4705.004883	-60.326630
4705.677795	-59.588917
4706.350708	-60.007870
4707.023621	-59.929203
4707.696533	-60.278412
4708.369446	-60.224487
4709.042358	-59.451298
4709.715271	-59.169056
4710.388184	-59.987831
4711.061096	-59.576584
4711.734009	-59.577629
4712.406921	-59.720276
4713.079834	-59.542393
4713.752747	-59.408607
4714.425659	-57.877998
4715.098572	-60.551140
4715.771484	-60.289623
4716.444397	-59.895596
4717.117310	-59.555706
4717.790222	-60.115772
4718.463135	-59.647953
4719.136047	-59.606243
4719.808960	-58.899738
4720.481873	-59.828930
4721.154785	-59.592903
4721.827698	-60.000885
4722.500610	-60.332355
4723.173523	-59.358677
4723.846436	-60.516983
4724.519348	-59.826687
4725.192261	-60.875736
4725.865173	-59.740818
4726.538086	-59.941082
4727.210999	-59.735798
4727.883911	-60.772610
4728.556824	-60.485245
4729.229736	-60.346161
4729.902649	-58.612392
4730.575562	-59.283413
4731.248474	-60.144226
4731.921387	-59.204277
4732.594299	-60.195576
4733.267212	-60.495384
4733.940125	-60.530468
4734.613037	-59.842495
4735.285950	-59.388943
4735.958862	-59.539650
4736.631775	-61.148201
4737.304688	-59.790157
4737.977600	-59.998898
4738.650513	-58.874130
4739.323425	-60.059017
4739.996338	-61.057938
4740.669250	-60.416252
4741.342163	-60.109085
4742.015076	-59.828140
4742.687988	-59.819763
4743.360901	-59.827427
4744.033813	-59.729805
4744.706726	-60.713886
4745.379639	-60.507149
4746.052551	-60.751431
4746.725464	-60.899796
4747.398376	-59.817253
4748.071289	-60.497643
4748.744202	-60.413841
4749.417114	-60.101086
4750.090027	-59.592789
4750.762939	-60.111992
4751.435852	-60.440777
4752.108765	-60.756012
4752.781677	-60.871334
4753.454590	-59.937191
4754.127502	-60.053104
4754.800415	-60.734154
4755.473328	-61.378048
4756.146240	-61.449638
4756.819153	-60.483276
4757.492065	-60.800758
4758.164978	-60.643326
4758.837891	-60.284252
4759.510803	-60.417171
4760.183716	-60.267567
4760.856628	-60.083008
4761.529541	-59.251255
4762.202454	-60.342983
4762.875366	-60.934994
4763.548279	-61.518028
4764.221191	-61.669621
4764.894104	-61.249840
4765.567017	-61.257114
4766.239929	-60.624516
4766.912842	-59.981281
4767.585754	-60.420837
4768.258667	-59.867897
4768.931580	-60.670273
4769.604492	-60.901409
4770.277405	-60.780945
4770.950317	-62.040714
4771.623230	-59.796947
4772.296143	-60.940300
4772.969055	-60.388699
4773.641968	-60.273064
4774.314880	-60.290657
4774.987793	-60.867916
4775.660706	-60.624882
4776.333618	-60.188923
4777.006531	-59.796558
4777.679443	-59.628223
4778.352356	-60.036060
4779.025269	-60.837154
4779.698181	-62.047787
4780.371094	-60.725296
4781.044006	-60.530624
4781.716919	-60.413391
4782.389832	-61.319233
4783.062744	-60.523533
4783.735657	-60.841030
4784.408569	-61.119133
4785.081482	-61.595104
4785.754395	-61.378464
4786.427307	-60.770264
4787.100220	-61.056824
4787.773132	-61.230457
4788.446045	-60.962589
4789.118958	-60.764793
4789.791870	-61.633190
4790.464783	-61.276733
4791.137695	-60.627659
4791.810608	-61.358971
4792.483521	-61.241688
4793.156433	-60.465458
4793.829346	-61.871296
4794.502258	-60.125362
4795.175171	-60.616154
4795.848083	-61.251202
4796.520996	-61.493050
4797.193909	-61.346161
4797.866821	-62.013107
4798.539734	-61.377331
4799.212646	-61.885017
4799.885559	-60.977028
4800.558472	-62.638268
4801.231384	-61.355415
4801.904297	-61.345863
4802.577209	-61.676716
4803.250122	-61.619190
4803.923035	-61.394554
4804.595947	-61.311550
4805.268860	-60.959900
4805.941772	-60.931080
4806.614685	-61.056393
4807.287598	-61.725159
4807.960510	-62.143456
4808.633423	-62.514343
4809.306335	-61.461994
4809.979248	-61.918758
4810.652161	-62.692345
4811.325073	-61.365108
4811.997986	-61.723572
4812.670898	-62.395020
4813.343811	-61.962864
4814.016724	-61.611313
4814.689636	-61.545868
4815.362549	-61.344181
4816.035461	-62.351482
4816.708374	-61.678429
4817.381287	-62.058933
4818.054199	-61.400562
4818.727112	-62.576485
4819.400024	-61.671658
4820.072937	-61.814014
4820.745850	-61.983517
4821.418762	-61.358276
4822.091675	-62.094532
4822.764587	-62.573357
4823.437500	-62.345726
4824.110413	-61.134766
4824.783325	-62.221310
4825.456238	-61.446198
4826.129150	-61.495838
4826.802063	-62.431385
4827.474976	-61.160770
4828.147888	-61.612644
4828.820801	-62.475918
4829.493713	-61.308533
4830.166626	-61.757160
4830.839539	-62.914448
4831.512451	-62.482277
4832.185364	-61.647568
4832.858276	-61.411243
4833.531189	-61.368736
4834.204102	-62.316387
4834.877014	-61.833279
4835.549927	-60.908176
4836.222839	-61.257702
4836.895752	-60.938549
4837.568665	-61.856098
4838.241577	-62.175297
4838.914490	-62.498463
4839.587402	-62.298866
4840.260315	-62.173588
4840.933228	-61.670063
4841.606140	-62.363281
4842.279053	-62.083561
4842.951965	-60.986065
4843.624878	-61.754631
4844.297791	-61.444302
4844.970703	-62.327526
4845.643616	-61.562286
4846.316528	-62.818932
4846.989441	-62.308598
4847.662354	-62.045227
4848.335266	-62.052338
4849.008179	-61.670357
4849.681091	-62.071468
4850.354004	-61.858620
4851.026917	-62.536175
4851.699829	-62.261261
4852.372742	-61.296349
4853.045654	-62.071217
4853.718567	-61.707111
4854.391479	-62.245090
4855.064392	-61.644104
4855.737305	-62.584103
4856.410217	-62.418304
4857.083130	-61.631641
4857.756042	-63.098419
4858.428955	-62.315250
4859.101868	-61.957897
4859.774780	-61.440708
4860.447693	-62.145134
4861.120605	-62.196079
4861.793518	-62.074936
4862.466431	-62.177067
4863.139343	-62.166065
4863.812256	-61.964176
4864.485168	-62.589935
4865.158081	-62.690952
4865.830994	-63.055595
4866.503906	-61.537029
4867.176819	-62.885357
4867.849731	-62.002983
4868.522644	-62.448357
4869.195557	-63.190079
4869.868469	-62.228661
4870.541382	-62.792282
4871.214294	-61.918404
4871.887207	-61.779404
4872.560120	-61.890537
4873.233032	-61.662209
4873.905945	-62.486187
4874.578857	-62.406036
4875.251770	-62.114731
4875.924683	-62.559826
4876.597595	-62.407955
4877.270508	-63.130966
4877.943420	-63.144497
4878.616333	-63.463264
4879.289246	-63.701923
4879.962158	-63.437737
4880.635071	-62.536079
4881.307983	-63.129444
4881.980896	-63.160843
4882.653809	-62.757530
4883.326721	-62.559258
4883.999634	-62.503437
4884.672546	-63.112396
4885.345459	-63.704552
4886.018372	-63.688023
4886.691284	-62.989456
4887.364197	-62.799263
4888.037109	-63.286453
4888.710022	-63.738903
4889.382935	-63.061913
4890.055847	-63.484314
4890.728760	-63.467785
4891.401672	-62.619965
4892.074585	-63.746727
4892.747498	-63.339672
4893.420410	-63.124245
4894.093323	-62.911968
4894.766235	-63.892879
4895.439148	-63.030933
4896.112061	-63.582623
4896.784973	-62.672295
4897.457886	-62.624218
4898.130798	-62.952850
4898.803711	-63.090118
4899.476624	-63.256699
4900.149536	-62.997326
4900.822449	-62.820896
4901.495361	-63.909805
4902.168274	-62.841438
4902.841187	-62.552109
4903.514099	-62.946060
4904.187012	-63.147114
4904.859924	-63.383244
4905.532837	-63.354717
4906.205750	-63.078114
4906.878662	-63.836491
4907.551575	-63.796368
4908.224487	-63.006737
4908.897400	-63.777912
4909.570312	-63.030952
4910.243225	-62.969181
4910.916138	-63.754276
4911.589050	-64.848671
4912.261963	-63.718719
4912.934875	-64.002472
4913.607788	-63.088367
4914.280701	-64.559837
4914.953613	-64.219322
4915.626526	-63.593174
4916.299438	-64.576920
4916.972351	-65.087410
4917.645264	-63.703312
4918.318176	-63.504078
4918.991089	-63.457878
4919.664001	-64.064453
4920.336914	-63.603638
4921.009827	-63.682228
4921.682739	-64.344688
4922.355652	-64.742241
4923.028564	-63.990429
4923.701477	-65.058067
4924.374390	-63.708469
4925.047302	-63.958569
4925.720215	-64.410965
4926.393127	-64.083519
4927.066040	-64.353661
4927.738953	-64.292206
4928.411865	-64.251373
4929.084778	-64.499207
4929.757690	-64.066521
4930.430603	-63.511276
4931.103516	-63.828426
4931.776428	-64.080299
4932.449341	-64.289948
4933.122253	-64.280380
4933.795166	-63.770149
4934.468079	-64.098991
4935.140991	-64.423607
4935.813904	-64.024338
4936.486816	-64.017303
4937.159729	-64.421089
4937.832642	-65.037178
4938.505554	-64.681366
4939.178467	-64.456917
4939.851379	-64.478317
4940.524292	-64.307869
4941.197205	-64.576363
4941.870117	-64.953415
4942.543030	-64.981956
4943.215942	-64.358208
4943.888855	-64.295906
4944.561768	-64.757599
4945.234680	-65.458847
4945.907593	-64.653481
4946.580505	-64.787163
4947.253418	-65.562347
4947.926331	-65.801590
4948.599243	-64.882286
4949.272156	-64.237213
4949.945068	-63.880447
4950.617981	-64.334053
4951.290894	-65.331161
4951.963806	-64.519577
4952.636719	-64.611519
4953.309631	-64.926003
4953.982544	-66.469063
4954.655457	-65.259506
4955.328369	-64.802307
4956.001282	-64.796654
4956.674194	-64.200859
4957.347107	-64.517654
4958.020020	-64.421257
4958.692932	-63.925674
4959.365845	-64.496376
4960.038757	-63.914387
4960.711670	-64.469299
4961.384583	-65.186722
4962.057495	-65.298386
4962.730408	-64.956390
4963.403320	-65.307137
4964.076233	-64.809715
4964.749146	-64.870750
4965.422058	-64.305183
4966.094971	-63.780365
4966.767883	-64.335602
4967.440796	-63.932854
4968.113708	-65.112381
4968.786621	-63.527172
4969.459534	-64.998878
4970.132446	-65.091919
4970.805359	-64.748146
4971.478271	-65.381660
4972.151184	-65.329529
4972.824097	-64.942116
