Frequency (Hz)	Level (dB)
2800.662231	-51.047249
2801.335144	-50.829056
2802.008057	-52.559402
2802.680969	-52.185085
2803.353882	-52.164185
2804.026794	-51.992367
2804.699707	-50.842285
2805.372620	-52.302067
2806.045532	-51.736492
2806.718445	-51.379070
2807.391357	-52.597431
2808.064270	-50.968227
2808.737183	-52.206486
2809.410095	-54.064308
2810.083008	-54.290585
2810.755920	-52.361217
2811.428833	-51.359699
2812.101746	-52.225445
2812.774658	-53.119179
2813.447571	-54.904980
2814.120483	-54.396358
2814.793396	-53.338955
2815.466309	-51.817108
2816.139221	-52.946995
2816.812134	-51.405479
2817.485046	-52.114887
2818.157959	-52.978107
2818.830872	-51.347160
2819.503784	-51.426235
2820.176697	-53.191570
2820.849609	-52.909397
2821.522522	-52.284428
2822.195435	-52.197521
2822.868347	-53.144764
2823.541260	-52.574768
2824.214172	-52.713505
2824.887085	-52.997593
2825.559998	-53.188824
2826.232910	-51.620388
2826.905823	-52.554924
2827.578735	-52.253185
2828.251648	-51.624786
2828.924561	-52.935299
2829.597473	-53.491455
2830.270386	-52.216507
2830.943298	-51.484970
2831.616211	-51.984463
2832.289124	-52.822857
2832.962036	-51.074856
2833.634949	-52.446682
2834.307861	-54.513775
2834.980774	-51.562241
2835.653687	-51.773537
2836.326599	-52.136086
2836.999512	-49.474964
2837.672424	-51.037720
2838.345337	-52.575054
2839.018250	-52.082329
2839.691162	-52.502934
2840.364075	-51.680679
2841.036987	-52.020504
2841.709900	-52.523006
2842.382812	-51.129452
2843.055725	-53.638695
2843.728638	-53.573170
2844.401550	-52.879215
2845.074463	-53.393887
2845.747375	-51.745152
2846.420288	-51.890274
2847.093201	-50.994995
2847.766113	-53.658806
2848.439026	-51.675598
2849.111938	-50.952023
2849.784851	-51.684704
2850.457764	-50.139748
2851.130676	-50.865116
2851.803589	-51.116180
2852.476501	-51.380093
2853.149414	-50.470459
2853.822327	-52.271988
2854.495239	-51.775021
2855.168152	-51.205875
2855.841064	-51.671352
2856.513977	-52.406544
2857.186890	-50.678696
2857.859802	-49.061939
2858.532715	-50.485565
2859.205627	-52.003185
2859.878540	-49.831230
2860.551453	-50.006634
2861.224365	-51.386787
2861.897278	-51.402805
2862.570190	-50.750835
2863.243103	-51.097015
2863.916016	-50.754768
2864.588928	-50.713005
2865.261841	-50.296619
2865.934753	-48.787605
2866.607666	-49.868771
2867.280579	-49.451420
2867.953491	-49.372524
2868.626404	-50.813763
2869.299316	-51.151852
2869.972229	-51.284485
2870.645142	-51.299507
2871.318054	-52.237129
2871.990967	-51.220890
2872.663879	-51.304340
2873.336792	-48.737541
2874.009705	-50.832977
2874.682617	-50.481777
2875.355530	-49.230408
2876.028442	-51.860741
2876.701355	-48.529171
2877.374268	-47.638355
2878.047180	-49.223248
2878.720093	-49.672985
2879.393005	-49.985397
2880.065918	-48.422722
2880.738831	-49.475918
2881.411743	-48.257236
2882.084656	-48.466698
2882.757568	-49.033760
2883.430481	-49.757980
2884.103394	-48.308990
2884.776306	-48.169613
2885.449219	-48.575829
2886.122131	-47.961514
2886.795044	-49.084240
2887.467957	-49.080193
2888.140869	-49.904903
2888.813782	-48.587147
2889.486694	-49.457294
2890.159607	-49.536083
2890.832520	-49.217037
2891.505432	-50.394855
2892.178345	-48.114349
2892.851257	-45.948208
2893.524170	-47.071129
2894.197083	-49.603394
2894.869995	-51.068813
2895.542908	-50.397892
2896.215820	-48.424610
2896.888733	-48.975784
2897.561646	-48.156193
2898.234558	-46.978157
2898.907471	-46.742657
2899.580383	-47.182491
2900.253296	-47.833344
2900.926208	-48.548252
2901.599121	-50.209442
2902.272034	-47.358208
2902.944946	-48.022488
2903.617859	-48.631046
2904.290771	-47.312561
2904.963684	-47.109993
2905.636597	-45.694061
2906.309509	-46.301003
2906.982422	-45.788754
2907.655334	-45.212608
2908.328247	-44.944580
2909.001160	-45.109943
2909.674072	-47.337318
2910.346985	-46.888344
2911.019897	-46.595135
2911.692810	-48.375065
2912.365723	-46.881729
2913.038635	-45.557423
2913.711548	-45.868481
2914.384460	-47.217495
2915.057373	-45.319290
2915.730286	-45.719204
2916.403198	-47.348007
2917.076111	-46.007977
2917.749023	-45.922142
2918.421936	-45.774006
2919.094849	-45.989063
2919.767761	-44.841564
2920.440674	-44.749039
2921.113586	-44.878216
2921.786499	-44.431770
2922.459412	-44.078033
2923.132324	-43.577961
2923.805237	-44.937820
2924.478149	-45.475010
2925.151062	-42.986736
2925.823975	-42.436203
2926.496887	-43.029297
2927.169800	-43.363182
2927.842712	-43.931625
2928.515625	-43.019875
2929.188538	-44.431808
2929.861450	-44.682240
2930.534363	-43.953114
2931.207275	-43.348392
2931.880188	-43.410133
2932.553101	-43.748695
2933.226013	-45.161087
2933.898926	-44.298065
2934.571838	-43.215977
2935.244751	-43.436001
2935.917664	-42.002888
2936.590576	-43.917690
2937.263489	-42.558380
2937.936401	-42.803391
2938.609314	-41.166779
2939.282227	-41.422695
2939.955139	-42.035641
2940.628052	-43.108391
2941.300964	-44.604309
2941.973877	-45.641132
2942.646790	-43.667515
2943.319702	-41.055298
2943.992615	-42.761478
2944.665527	-42.747036
2945.338440	-41.829487
2946.011353	-43.221478
2946.684265	-43.714619
2947.357178	-43.066391
2948.030090	-43.028145
2948.703003	-40.145576
2949.375916	-40.285862
2950.048828	-42.837635
2950.721741	-41.516033
2951.394653	-40.784901
2952.067566	-42.101097
2952.740479	-40.588467
2953.413391	-39.696148
2954.086304	-40.339054
2954.759216	-41.262524
2955.432129	-42.348324
2956.105042	-40.737736
2956.777954	-40.200790
2957.450867	-40.422840
2958.123779	-40.524246
2958.796692	-41.233791
2959.469604	-41.443447
2960.142517	-38.869343
2960.815430	-38.637886
2961.488342	-38.004597
2962.161255	-40.611412
2962.834167	-38.665100
2963.507080	-39.376465
2964.179993	-40.705738
2964.852905	-40.881126
2965.525818	-40.425102
2966.198730	-41.935314
2966.871643	-39.067558
2967.544556	-39.198280
2968.217468	-38.959911
2968.890381	-38.546848
2969.563293	-38.459934
2970.236206	-38.199024
2970.909119	-39.851006
2971.582031	-39.046806
2972.254944	-39.437183
2972.927856	-39.264301
2973.600769	-39.012051
2974.273682	-38.542229
2974.946594	-38.096474
2975.619507	-37.515335
2976.292419	-39.321987
2976.965332	-38.347134
2977.638245	-39.611656
2978.311157	-39.960426
2978.984070	-39.391132
2979.656982	-37.874538
2980.329895	-37.844349
2981.002808	-37.816082
2981.675720	-36.567596
2982.348633	-36.463448
2983.021545	-36.369118
2983.694458	-35.327957
2984.367371	-37.780235
2985.040283	-38.901512
2985.713196	-37.173225
2986.386108	-37.695637
2987.059021	-38.255413
2987.731934	-38.068283
2988.404846	-37.886005
2989.077759	-34.514549
2989.750671	-38.104092
2990.423584	-38.393551
2991.096497	-37.292946
2991.769409	-38.496410
2992.442322	-38.860680
2993.115234	-37.789211
2993.788147	-37.170155
2994.461060	-36.049431
2995.133972	-38.264046
2995.806885	-38.474304
2996.479797	-36.915108
2997.152710	-37.898674
2997.825623	-38.022141
2998.498535	-37.665424
2999.171448	-38.238079
2999.844360	-37.533337
3000.517273	-37.344460
3001.190186	-37.211037
3001.863098	-35.267464
3002.536011	-33.641842
3003.208923	-34.416847
3003.881836	-34.199532
3004.554749	-35.297897
3005.227661	-37.137585
3005.900574	-34.880867
3006.573486	-36.355568
3007.246399	-36.086605
3007.919312	-35.675632
3008.592224	-37.574116
3009.265137	-35.171097
3009.938049	-36.849804
3010.610962	-37.926315
3011.283875	-37.456211
3011.956787	-39.079746
3012.629700	-36.063667
3013.302612	-37.726738
3013.975525	-37.663673
3014.648438	-35.997829
3015.321350	-37.090248
3015.994263	-36.215702
3016.667175	-36.271580
3017.340088	-37.787682
3018.013000	-39.481159
3018.685913	-36.990635
3019.358826	-37.239891
3020.031738	-36.260109
3020.704651	-36.300144
3021.377563	-36.136665
3022.050476	-35.549835
3022.723389	-33.248821
3023.396301	-34.820934
3024.069214	-35.848549
3024.742126	-36.412510
3025.415039	-35.304024
3026.087952	-36.441494
3026.760864	-37.284859
3027.433777	-34.986610
3028.106689	-34.416782
3028.779602	-34.955418
3029.452515	-35.183792
3030.125427	-35.360828
3030.798340	-35.810005
3031.471252	-37.802753
3032.144165	-35.402081
3032.817078	-35.224724
3033.489990	-35.826412
3034.162903	-35.897953
3034.835815	-35.710125
3035.508728	-37.986263
3036.181641	-35.157928
3036.854553	-35.204304
3037.527466	-37.174976
3038.200378	-37.093979
3038.873291	-36.716316
3039.546204	-37.785805
3040.219116	-37.331898
3040.892029	-36.633400
3041.564941	-37.816479
3042.237854	-37.391857
3042.910767	-34.123154
3043.583679	-33.035133
3044.256592	-35.346043
3044.929504	-35.443794
3045.602417	-34.550892
3046.275330	-35.715378
3046.948242	-37.253799
3047.621155	-36.428429
3048.294067	-36.529137
3048.966980	-34.503494
3049.639893	-33.602406
3050.312805	-35.442299
3050.985718	-36.399334
3051.658630	-35.529297
3052.331543	-34.257236
3053.004456	-32.463768
3053.677368	-35.442909
3054.350281	-33.476002
3055.023193	-33.187145
3055.696106	-32.874920
3056.369019	-34.103508
3057.041931	-36.337563
3057.714844	-34.967403
3058.387756	-35.794174
3059.060669	-37.738628
3059.733582	-36.345009
3060.406494	-36.128674
3061.079407	-35.602833
3061.752319	-35.679127
3062.425232	-36.142963
3063.098145	-35.742741
3063.771057	-37.035908
3064.443970	-38.116951
3065.116882	-38.399632
3065.789795	-37.674007
3066.462708	-37.379707
3067.135620	-36.794655
3067.808533	-36.229927
3068.481445	-37.243767
3069.154358	-35.942612
3069.827271	-36.228172
3070.500183	-36.968891
3071.173096	-35.982327
3071.846008	-36.239368
3072.518921	-36.327347
3073.191833	-36.592472
3073.864746	-37.096760
3074.537659	-36.015446
3075.210571	-36.906784
3075.883484	-37.879745
3076.556396	-38.492416
3077.229309	-38.095730
3077.902222	-38.838650
3078.575134	-37.809036
3079.248047	-37.668030
3079.920959	-37.345215
3080.593872	-37.243755
3081.266785	-36.209957
3081.939697	-38.892910
3082.612610	-37.473553
3083.285522	-39.036190
3083.958435	-37.832203
3084.631348	-37.632042
3085.304260	-38.789612
3085.977173	-37.509960
3086.650085	-39.414589
3087.322998	-36.445229
3087.995911	-38.046715
3088.668823	-37.919540
3089.341736	-37.003056
3090.014648	-38.683319
3090.687561	-41.152031
3091.360474	-39.966595
3092.033386	-39.598583
3092.706299	-40.035385
3093.379211	-40.017971
3094.052124	-39.433029
3094.725037	-41.411922
3095.397949	-41.398460
3096.070862	-39.037098
3096.743774	-39.084362
3097.416687	-39.476112
3098.089600	-39.776276
3098.762512	-40.887630
3099.435425	-41.735916
3100.108337	-41.811878
3100.781250	-41.138454
3101.454163	-41.644459
3102.127075	-40.567650
3102.799988	-38.832825
3103.472900	-40.405476
3104.145813	-39.647724
3104.818726	-38.243439
3105.491638	-41.169846
3106.164551	-40.142849
3106.837463	-41.549644
3107.510376	-42.033123
3108.183289	-41.545464
3108.856201	-43.278267
3109.529114	-43.177956
3110.202026	-42.527699
3110.874939	-42.877438
3111.547852	-42.586651
3112.220764	-43.967979
3112.893677	-43.546291
3113.566589	-42.590748
3114.239502	-44.030205
3114.912415	-42.011066
3115.585327	-42.784981
3116.258240	-43.185326
3116.931152	-43.545158
3117.604065	-44.802834
3118.276978	-43.027248
3118.949890	-41.314098
3119.622803	-42.602215
3120.295715	-43.993156
3120.968628	-43.338921
3121.641541	-42.369102
3122.314453	-43.372871
3122.987366	-45.564407
3123.660278	-44.490982
3124.333191	-44.013638
3125.006104	-45.481506
3125.679016	-44.744133
3126.351929	-46.089695
3127.024841	-44.440483
3127.697754	-45.548790
3128.370667	-47.553402
3129.043579	-48.480186
3129.716492	-47.715935
3130.389404	-48.838493
3131.062317	-44.721657
3131.735229	-45.923603
3132.408142	-45.907753
3133.081055	-43.320217
3133.753967	-45.269840
3134.426880	-47.350342
3135.099792	-47.862728
3135.772705	-47.305763
3136.445618	-47.375851
3137.118530	-46.817764
3137.791443	-47.339283
3138.464355	-46.209076
3139.137268	-45.225975
3139.810181	-46.256454
3140.483093	-46.340534
3141.156006	-45.570702
3141.828918	-45.527065
3142.501831	-47.384205
3143.174744	-48.079670
3143.847656	-48.502907
3144.520569	-48.955498
3145.193481	-49.286736
3145.866394	-50.208225
3146.539307	-50.629280
3147.212219	-49.482868
3147.885132	-48.122013
3148.558044	-47.340729
3149.230957	-48.529709
3149.903870	-47.750244
3150.576782	-48.358425
3151.249695	-47.821560
3151.922607	-48.458233
3152.595520	-49.956539
3153.268433	-51.919674
3153.941345	-50.313969
3154.614258	-51.329533
3155.287170	-50.043972
3155.960083	-49.203495
3156.632996	-47.966709
3157.305908	-48.483669
3157.978821	-48.078094
3158.651733	-48.995842
3159.324646	-48.919819
3159.997559	-50.627621
3160.670471	-50.727253
3161.343384	-51.160027
3162.016296	-50.107628
3162.689209	-50.591328
3163.362122	-49.949718
3164.035034	-49.294540
3164.707947	-48.712227
3165.380859	-50.657440
3166.053772	-48.941261
3166.726685	-49.696297
3167.399597	-48.930950
3168.072510	-50.426414
3168.745422	-52.138325
3169.418335	-53.017815
3170.091248	-51.966629
3170.764160	-51.710472
3171.437073	-51.102119
3172.109985	-51.050514
3172.782898	-50.253887
3173.455811	-51.152779
3174.128723	-49.912354
3174.801636	-50.506824
3175.474548	-50.429611
3176.147461	-50.794548
3176.820374	-50.554932
3177.493286	-50.139297
3178.166199	-51.010891
3178.839111	-50.896835
3179.512024	-54.109634
3180.184937	-52.000378
3180.857849	-50.052658
3181.530762	-52.010555
3182.203674	-51.151741
3182.876587	-49.633785
3183.549500	-51.020233
3184.222412	-49.925819
3184.895325	-51.513363
3185.568237	-52.490604
3186.241150	-53.641655
3186.914062	-54.958649
3187.586975	-53.294693
3188.259888	-53.589790
3188.932800	-52.469566
3189.605713	-52.435535
3190.278625	-51.765266
3190.951538	-51.438187
3191.624451	-51.832664
3192.297363	-52.753334
3192.970276	-51.810158
3193.643188	-50.520908
3194.316101	-53.623627
3194.989014	-55.458286
3195.661926	-54.714394
3196.334839	-52.572659
3197.007751	-51.881332
3197.680664	-53.340473
3198.353577	-51.165520
3199.026489	-51.090233
3199.699402	-52.844460
3200.372314	-52.484207
3201.045227	-53.345951
3201.718140	-52.051888
3202.391052	-54.853821
3203.063965	-52.671841
3203.736877	-53.021492
3204.409790	-52.354645
3205.082703	-54.302547
3205.755615	-53.393242
3206.428528	-52.864979
3207.101440	-52.204273
3207.774353	-53.072857
3208.447266	-54.148117
3209.120178	-53.025024
3209.793091	-53.197933
3210.466003	-52.380787
3211.138916	-52.986477
3211.811829	-51.930904
3212.484741	-52.849037
3213.157654	-54.572395
3213.830566	-53.223400
3214.503479	-53.863831
3215.176392	-53.830135
3215.849304	-54.529987
3216.522217	-53.883400
3217.195129	-52.762768
3217.868042	-55.027760
3218.540955	-53.783302
3219.213867	-53.854675
3219.886780	-53.971752
3220.559692	-54.113735
3221.232605	-53.496395
3221.905518	-52.690231
3222.578430	-53.191177
3223.251343	-55.188503
3223.924255	-54.217770
3224.597168	-53.781860
3225.270081	-53.667450
3225.942993	-54.923508
3226.615906	-55.281853
3227.288818	-54.276447
3227.961731	-53.932648
3228.634644	-53.772423
3229.307556	-54.328323
3229.980469	-55.260860
3230.653381	-56.003925
3231.326294	-54.277740
3231.999207	-54.714119
3232.672119	-54.394871
3233.345032	-52.932343
3234.017944	-53.488255
3234.690857	-53.719692
3235.363770	-51.795021
3236.036682	-53.604259
3236.709595	-53.413136
3237.382507	-55.077770
3238.055420	-53.844852
3238.728333	-51.398689
3239.401245	-54.056084
3240.074158	-54.646729
3240.747070	-54.183952
3241.419983	-54.881229
3242.092896	-55.585316
3242.765808	-54.803890
3243.438721	-53.478603
3244.111633	-55.612484
3244.784546	-56.005951
3245.457458	-54.897171
3246.130371	-54.140430
3246.803284	-55.660095
3247.476196	-53.614594
3248.149109	-56.534458
3248.822021	-56.051701
3249.494934	-56.507458
3250.167847	-55.317291
3250.840759	-56.595554
3251.513672	-54.528366
3252.186584	-56.359409
3252.859497	-55.422382
3253.532410	-55.062576
3254.205322	-55.284496
3254.878235	-55.126499
3255.551147	-54.582222
3256.224060	-55.887379
3256.896973	-54.613594
3257.569885	-54.329521
3258.242798	-55.531853
3258.915710	-55.074062
3259.588623	-55.185715
3260.261536	-55.270176
3260.934448	-55.132576
3261.607361	-56.253906
3262.280273	-55.057888
3262.953186	-55.433910
3263.626099	-56.627258
3264.299011	-55.448471
3264.971924	-55.371918
3265.644836	-56.616184
3266.317749	-54.907814
3266.990662	-54.077515
3267.663574	-56.338863
3268.336487	-54.711102
3269.009399	-54.891872
3269.682312	-56.525917
3270.355225	-56.899788
3271.028137	-56.669758
3271.701050	-55.661060
3272.373962	-55.036587
3273.046875	-55.170422
3273.719788	-54.133846
3274.392700	-55.418144
3275.065613	-54.312855
3275.738525	-55.449345
3276.411438	-55.199219
3277.084351	-55.138710
3277.757263	-54.935337
3278.430176	-55.482899
3279.103088	-56.046352
3279.776001	-55.300617
3280.448914	-53.757935
3281.121826	-55.272121
3281.794739	-54.420094
3282.467651	-56.332745
3283.140564	-55.518253
3283.813477	-54.358452
3284.486389	-56.853691
3285.159302	-55.033455
3285.832214	-54.229088
3286.505127	-55.159019
3287.178040	-55.154594
3287.850952	-55.093254
3288.523865	-55.007923
3289.196777	-54.842346
3289.869690	-55.637196
3290.542603	-55.402817
3291.215515	-55.638554
3291.888428	-55.746868
3292.561340	-55.743122
3293.234253	-55.097702
3293.907166	-54.546272
3294.580078	-56.201199
3295.252991	-55.853603
3295.925903	-56.090355
3296.598816	-56.141392
3297.271729	-54.493206
3297.944641	-53.931412
3298.617554	-54.355915
3299.290466	-56.309372
3299.963379	-54.575119
3300.636292	-54.061295
3301.309204	-53.411934
3301.982117	-54.468395
3302.655029	-55.907364
3303.327942	-54.403675
3304.000854	-53.614902
3304.673767	-55.712029
3305.346680	-54.659237
3306.019592	-54.819435
3306.692505	-55.756672
3307.365417	-54.645317
3308.038330	-54.483677
3308.711243	-55.245007
3309.384155	-55.285667
3310.057068	-55.861500
3310.729980	-56.246716
3311.402893	-55.909939
3312.075806	-56.025093
3312.748718	-55.839970
3313.421631	-58.733814
3314.094543	-54.836826
3314.767456	-54.849926
3315.440369	-54.931561
3316.113281	-54.322037
3316.786194	-55.662899
3317.459106	-55.928123
3318.132019	-55.781403
3318.804932	-55.646168
3319.477844	-54.205845
3320.150757	-53.369705
3320.823669	-52.672630
3321.496582	-53.699314
3322.169495	-54.876762
3322.842407	-53.991512
3323.515320	-55.463573
3324.188232	-55.943481
3324.861145	-55.744305
3325.534058	-54.449764
3326.206970	-55.337543
3326.879883	-54.615864
3327.552795	-54.833576
3328.225708	-55.491314
3328.898621	-55.586025
3329.571533	-55.771259
3330.244446	-54.024197
3330.917358	-53.597435
3331.590271	-54.344048
3332.263184	-55.238655
3332.936096	-53.392258
3333.609009	-55.638245
3334.281921	-53.929058
3334.954834	-54.238018
3335.627747	-55.110291
3336.300659	-53.907501
3336.973572	-54.591286
3337.646484	-55.156967
3338.319397	-55.347507
3338.992310	-55.310005
3339.665222	-56.587578
3340.338135	-55.333385
3341.011047	-54.328373
3341.683960	-54.880592
3342.356873	-53.475273
3343.029785	-53.399185
3343.702698	-56.259247
3344.375610	-53.374607
3345.048523	-55.227859
3345.721436	-54.980259
3346.394348	-54.381748
3347.067261	-54.538670
3347.740173	-54.278706
3348.413086	-56.372456
3349.085999	-54.341419
3349.758911	-53.173080
3350.431824	-54.263245
3351.104736	-53.938404
3351.777649	-54.073902
3352.450562	-54.349350
3353.123474	-55.318680
3353.796387	-53.755039
3354.469299	-54.824604
3355.142212	-54.222076
3355.815125	-54.609535
3356.488037	-54.218037
3357.160950	-55.471512
3357.833862	-54.382286
3358.506775	-53.801651
3359.179688	-52.774509
3359.852600	-53.537743
3360.525513	-56.145138
3361.198425	-53.644138
3361.871338	-53.913284
3362.544250	-53.994247
3363.217163	-53.085793
3363.890076	-54.712521
3364.562988	-54.814213
3365.235901	-53.873787
3365.908813	-53.688263
3366.581726	-54.899017
3367.254639	-52.951756
3367.927551	-53.439194
3368.600464	-54.158985
3369.273376	-54.254543
3369.946289	-53.600754
3370.619202	-53.575623
3371.292114	-54.535278
3371.965027	-52.055744
3372.637939	-52.716656
3373.310852	-53.244858
3373.983765	-52.944309
3374.656677	-52.724831
3375.329590	-53.817368
3376.002502	-53.059509
3376.675415	-52.925709
3377.348328	-53.450016
3378.021240	-51.471485
3378.694153	-52.644791
3379.367065	-53.062939
3380.039978	-54.084732
3380.712891	-50.983204
3381.385803	-52.121990
3382.058716	-51.324772
3382.731628	-52.786976
3383.404541	-53.503426
3384.077454	-52.685646
3384.750366	-53.847343
3385.423279	-54.825649
3386.096191	-52.474998
3386.769104	-53.271458
3387.442017	-53.043827
3388.114929	-52.592876
3388.787842	-53.688248
3389.460754	-53.775921
3390.133667	-53.006046
3390.806580	-52.498901
3391.479492	-52.249607
3392.152405	-52.202454
3392.825317	-52.485107
3393.498230	-52.114426
3394.171143	-52.592018
3394.844055	-52.474831
3395.516968	-54.824356
3396.189880	-53.004570
3396.862793	-52.881393
3397.535706	-54.230438
3398.208618	-50.706417
3398.881531	-52.123703
3399.554443	-53.774418
3400.227356	-51.946186
3400.900269	-52.065502
3401.573181	-51.541142
3402.246094	-50.467991
3402.919006	-51.175606
3403.591919	-51.224499
3404.264832	-51.996948
3404.937744	-50.769958
3405.610657	-50.826260
3406.283569	-50.734047
3406.956482	-52.755436
3407.629395	-52.322350
3408.302307	-53.223640
3408.975220	-52.062984
3409.648132	-51.812649
3410.321045	-51.014038
3410.993958	-50.305977
3411.666870	-50.155605
3412.339783	-52.119076
3413.012695	-53.212986
3413.685608	-50.963581
3414.358521	-51.911575
3415.031433	-51.528740
3415.704346	-50.342720
3416.377258	-50.976742
3417.050171	-52.082214
3417.723083	-50.093586
3418.395996	-51.382713
3419.068909	-50.719631
3419.741821	-50.216976
3420.414734	-51.573704
3421.087646	-51.838314
3421.760559	-50.630806
3422.433472	-52.082050
3423.106384	-52.085350
3423.779297	-52.031940
3424.452209	-51.074619
3425.125122	-49.573303
3425.798035	-51.234184
3426.470947	-50.664783
3427.143860	-49.641747
3427.816772	-48.356556
3428.489685	-49.011436
3429.162598	-50.121799
3429.835510	-50.513527
3430.508423	-52.836071
3431.181335	-51.316193
3431.854248	-51.309975
3432.527161	-50.873062
3433.200073	-50.517391
3433.872986	-50.393120
3434.545898	-49.172020
3435.218811	-48.807190
3435.891724	-48.120152
3436.564636	-51.225334
3437.237549	-50.373306
3437.910461	-50.080956
3438.583374	-49.472225
3439.256287	-50.079781
3439.929199	-51.405373
3440.602112	-51.755753
3441.275024	-49.965790
3441.947937	-48.234371
3442.620850	-48.746300
3443.293762	-49.254139
3443.966675	-49.544163
3444.639587	-48.627804
3445.312500	-49.981331
3445.985413	-50.593708
3446.658325	-50.913528
3447.331238	-49.374832
3448.004150	-49.615280
3448.677063	-49.636616
3449.349976	-48.339455
3450.022888	-50.938210
3450.695801	-48.786190
3451.368713	-48.084538
3452.041626	-48.735844
3452.714539	-48.189556
3453.387451	-49.100040
3454.060364	-51.121021
3454.733276	-49.991631
3455.406189	-48.329662
3456.079102	-49.258183
3456.752014	-48.425255
3457.424927	-48.752937
3458.097839	-47.808636
3458.770752	-49.373573
3459.443665	-49.509605
3460.116577	-48.340744
3460.789490	-48.756920
3461.462402	-48.626751
3462.135315	-49.594383
3462.808228	-48.505394
3463.481140	-49.072613
3464.154053	-47.264526
3464.826965	-47.993557
3465.499878	-47.479828
3466.172791	-48.234978
3466.845703	-48.212204
3467.518616	-47.319145
3468.191528	-47.504196
3468.864441	-48.608837
3469.537354	-49.615021
3470.210266	-47.711372
3470.883179	-47.181511
3471.556091	-47.073441
3472.229004	-46.152313
3472.901917	-48.613171
3473.574829	-47.800674
3474.247742	-47.404716
3474.920654	-47.720875
3475.593567	-47.158455
3476.266479	-47.916264
3476.939392	-45.809155
3477.612305	-48.305550
3478.285217	-47.542046
3478.958130	-48.206425
3479.631042	-47.803139
3480.303955	-47.772755
3480.976868	-49.900440
3481.649780	-48.017288
3482.322693	-47.035782
3482.995605	-47.001106
3483.668518	-46.445808
3484.341431	-46.176205
3485.014343	-47.290226
3485.687256	-47.553921
3486.360168	-48.062447
3487.033081	-47.727890
3487.705994	-47.233585
3488.378906	-45.885544
3489.051819	-47.111870
3489.724731	-46.481560
3490.397644	-46.293571
3491.070557	-47.694702
3491.743469	-47.992607
3492.416382	-48.085796
3493.089294	-46.585171
3493.762207	-46.864754
3494.435120	-46.572697
3495.108032	-47.109520
3495.780945	-47.706280
3496.453857	-47.710709
3497.126770	-48.180988
3497.799683	-47.807487
3498.472595	-47.974953
3499.145508	-46.175751
3499.818420	-48.184364
3500.491333	-47.433319
3501.164246	-45.685238
3501.837158	-46.972054
3502.510071	-45.819553
3503.182983	-46.590855
3503.855896	-47.171978
3504.528809	-47.178009
3505.201721	-47.960854
3505.874634	-45.223854
3506.547546	-46.705650
3507.220459	-45.563648
3507.893372	-46.229618
3508.566284	-46.909233
3509.239197	-46.333088
3509.912109	-46.706757
3510.585022	-47.335293
3511.257935	-48.232906
3511.930847	-47.220043
3512.603760	-47.616241
3513.276672	-47.064232
3513.949585	-47.529751
3514.622498	-44.751171
3515.295410	-47.270500
3515.968323	-45.842346
3516.641235	-47.886066
3517.314148	-46.184074
3517.987061	-45.770027
3518.659973	-46.844498
3519.332886	-47.219193
3520.005798	-46.378937
3520.678711	-47.144939
3521.351624	-46.309303
3522.024536	-44.686676
3522.697449	-45.333805
3523.370361	-45.997864
3524.043274	-47.169640
3524.716187	-46.891232
3525.389099	-46.061718
3526.062012	-46.380108
3526.734924	-46.193626
3527.407837	-48.206787
3528.080750	-48.113266
3528.753662	-45.948467
3529.426575	-46.533348
3530.099487	-47.108654
3530.772400	-45.973888
3531.445312	-46.479958
3532.118225	-48.013760
3532.791138	-46.815113
3533.464050	-47.015648
3534.136963	-47.023426
3534.809875	-47.568062
3535.482788	-46.130016
3536.155701	-46.522156
3536.828613	-46.484123
3537.501526	-47.307987
3538.174438	-45.976143
3538.847351	-45.452492
3539.520264	-47.484390
3540.193176	-47.269344
3540.866089	-48.028084
3541.539001	-48.100845
3542.211914	-48.070580
3542.884827	-46.522034
3543.557739	-48.120510
3544.230652	-48.692543
3544.903564	-47.692448
3545.576477	-48.933254
3546.249390	-48.892086
3546.922302	-48.321877
3547.595215	-47.538807
3548.268127	-48.117332
3548.941040	-46.935577
3549.613953	-46.599625
3550.286865	-46.511822
3550.959778	-48.643326
3551.632690	-48.026173
3552.305603	-48.626686
3552.978516	-48.170135
3553.651428	-47.982929
3554.324341	-49.206234
3554.997253	-48.310989
3555.670166	-48.475807
3556.343079	-47.696259
3557.015991	-47.669479
3557.688904	-49.231541
3558.361816	-48.901299
3559.034729	-49.862083
3559.707642	-48.093319
3560.380554	-48.975449
3561.053467	-48.270195
3561.726379	-48.344482
3562.399292	-48.193348
3563.072205	-50.401234
3563.745117	-49.988087
3564.418030	-50.026211
3565.090942	-49.724430
3565.763855	-50.059334
3566.436768	-50.389511
3567.109680	-49.049641
3567.782593	-47.821030
3568.455505	-49.554272
3569.128418	-50.061214
3569.801331	-51.036366
3570.474243	-49.756836
3571.147156	-50.060680
3571.820068	-49.131149
3572.492981	-48.920506
3573.165894	-49.561962
3573.838806	-51.312008
3574.511719	-49.749378
3575.184631	-50.699928
3575.857544	-50.898560
3576.530457	-52.588402
3577.203369	-51.539978
3577.876282	-49.705818
3578.549194	-50.033783
3579.222107	-48.589363
3579.895020	-49.617733
3580.567932	-49.783981
3581.240845	-50.814342
3581.913757	-52.755207
3582.586670	-50.987141
3583.259583	-51.204082
3583.932495	-51.465244
