Frequency (Hz)	Level (dB)
4133.702087	-60.803982
4134.375000	-61.441944
4135.047913	-58.860283
4135.720825	-59.711510
4136.393738	-59.566189
4137.066650	-61.849483
4137.739563	-62.771076
4138.412476	-61.263580
4139.085388	-61.154102
4139.758301	-61.205585
4140.431213	-59.643253
4141.104126	-60.377827
4141.777039	-58.685978
4142.449951	-59.047699
4143.122864	-62.042900
4143.795776	-61.431526
4144.468689	-59.354370
4145.141602	-60.260612
4145.814514	-61.111038
4146.487427	-61.530762
4147.160339	-62.246193
4147.833252	-61.488552
4148.506165	-60.114685
4149.179077	-62.894218
4149.851990	-60.322273
4150.524902	-59.820019
4151.197815	-60.235920
4151.870728	-62.022911
4152.543640	-59.065479
4153.216553	-62.287800
4153.889465	-61.755154
4154.562378	-59.301624
4155.235291	-59.338757
4155.908203	-59.122879
4156.581116	-61.631821
4157.254028	-60.225292
4157.926941	-60.805756
4158.599854	-58.686958
4159.272766	-60.925793
4159.945679	-59.620949
4160.618591	-61.283371
4161.291504	-60.232067
4161.964417	-60.559376
4162.637329	-60.065369
4163.310242	-58.084843
4163.983154	-55.890873
4164.656067	-59.768959
4165.328979	-61.427975
4166.001892	-59.443886
4166.674805	-58.518238
4167.347717	-58.908123
4168.020630	-61.403759
4168.693542	-59.368027
4169.366455	-60.979534
4170.039368	-58.247639
4170.712280	-60.130207
4171.385193	-61.329914
4172.058105	-59.410988
4172.731018	-59.716549
4173.403931	-62.214550
4174.076843	-62.182655
4174.749756	-59.457081
4175.422668	-58.954613
4176.095581	-59.166859
4176.768494	-61.310162
4177.441406	-62.335175
4178.114319	-62.031891
4178.787231	-59.232647
4179.460144	-59.742142
4180.133057	-60.524475
4180.805969	-58.151932
4181.478882	-63.799736
4182.151794	-60.224674
4182.824707	-58.493904
4183.497620	-59.896496
4184.170532	-61.440029
4184.843445	-59.464909
4185.516357	-57.571686
4186.189270	-58.845047
4186.862183	-60.553875
4187.535095	-57.754307
4188.208008	-60.557678
4188.880920	-58.691208
4189.553833	-58.847977
4190.226746	-58.715294
4190.899658	-60.576702
4191.572571	-59.051361
4192.245483	-59.854168
4192.918396	-56.673893
4193.591309	-59.989239
4194.264221	-60.011616
4194.937134	-59.919224
4195.610046	-59.936024
4196.282959	-57.172016
4196.955872	-60.375454
4197.628784	-59.530304
4198.301697	-59.483276
4198.974609	-60.222534
4199.647522	-58.201946
4200.320435	-59.747364
4200.993347	-58.668377
4201.666260	-59.569778
4202.339172	-59.629944
4203.012085	-60.768154
4203.684998	-62.700073
4204.357910	-57.640316
4205.030823	-57.742611
4205.703735	-59.588043
4206.376648	-60.259735
4207.049561	-59.191399
4207.722473	-56.252232
4208.395386	-55.348976
4209.068298	-57.291767
4209.741211	-59.983761
4210.414124	-57.792740
4211.087036	-58.901585
4211.759949	-60.112495
4212.432861	-60.906361
4213.105774	-57.467697
4213.778687	-57.074253
4214.451599	-58.865681
4215.124512	-59.899612
4215.797424	-62.351768
4216.470337	-59.533310
4217.143250	-58.806263
4217.816162	-58.953037
4218.489075	-58.771198
4219.161987	-58.872601
4219.834900	-59.107529
4220.507812	-59.870777
4221.180725	-60.129314
4221.853638	-61.485699
4222.526550	-60.818504
4223.199463	-58.909847
4223.872375	-61.366653
4224.545288	-61.359028
4225.218201	-59.299435
4225.891113	-58.996746
4226.564026	-57.834599
4227.236938	-58.464504
4227.909851	-60.532825
4228.582764	-59.735985
4229.255676	-59.623856
4229.928589	-62.800636
4230.601501	-58.139423
4231.274414	-57.823631
4231.947327	-58.908535
4232.620239	-60.402657
4233.293152	-59.539639
4233.966064	-60.325745
4234.638977	-59.763107
4235.311890	-57.242561
4235.984802	-57.414948
4236.657715	-57.091244
4237.330627	-58.129745
4238.003540	-56.425713
4238.676453	-56.036476
4239.349365	-56.674004
4240.022278	-56.856228
4240.695190	-56.184647
4241.368103	-57.183208
4242.041016	-59.205482
4242.713928	-59.927750
4243.386841	-58.309296
4244.059753	-56.920567
4244.732666	-57.168121
4245.405579	-56.541821
4246.078491	-57.373508
4246.751404	-58.055325
4247.424316	-57.973209
4248.097229	-59.322308
4248.770142	-56.993294
4249.443054	-56.255077
4250.115967	-57.303764
4250.788879	-58.050102
4251.461792	-58.945564
4252.134705	-57.174107
4252.807617	-56.858627
4253.480530	-57.688190
4254.153442	-57.346798
4254.826355	-60.173252
4255.499268	-56.208748
4256.172180	-54.372562
4256.845093	-57.169628
4257.518005	-59.447754
4258.190918	-57.160553
4258.863831	-55.555202
4259.536743	-56.866127
4260.209656	-57.141968
4260.882568	-57.820942
4261.555481	-57.082806
4262.228394	-59.338669
4262.901306	-60.196953
4263.574219	-57.355412
4264.247131	-58.332531
4264.920044	-58.772320
4265.592957	-57.158730
4266.265869	-56.961010
4266.938782	-58.580292
4267.611694	-56.809601
4268.284607	-58.985424
4268.957520	-60.073753
4269.630432	-55.981079
4270.303345	-58.542290
4270.976257	-57.512814
4271.649170	-56.585285
4272.322083	-58.001675
4272.994995	-57.972473
4273.667908	-58.920830
4274.340820	-58.706646
4275.013733	-58.996403
4275.686646	-58.718998
4276.359558	-57.124847
4277.032471	-59.748730
4277.705383	-57.400520
4278.378296	-58.236481
4279.051208	-57.989815
4279.724121	-57.838905
4280.397034	-56.760086
4281.069946	-56.758366
4281.742859	-56.348965
4282.415771	-56.896542
4283.088684	-57.906826
4283.761597	-57.499573
4284.434509	-59.023113
4285.107422	-58.214306
4285.780334	-59.183144
4286.453247	-59.113136
4287.126160	-58.157700
4287.799072	-60.466331
4288.471985	-57.537476
4289.144897	-56.685436
4289.817810	-56.574829
4290.490723	-57.291965
4291.163635	-56.827286
4291.836548	-58.163628
4292.509460	-58.276299
4293.182373	-58.193199
4293.855286	-57.923592
4294.528198	-58.876648
4295.201111	-57.471764
4295.874023	-57.787842
4296.546936	-56.338497
4297.219849	-56.688660
4297.892761	-58.071533
4298.565674	-57.988476
4299.238586	-58.464363
4299.911499	-58.177029
4300.584412	-57.215542
4301.257324	-56.208195
4301.930237	-56.026047
4302.603149	-56.154121
4303.276062	-57.271080
4303.948975	-58.505135
4304.621887	-58.869331
4305.294800	-57.910309
4305.967712	-59.391090
4306.640625	-58.322750
4307.313538	-59.176617
4307.986450	-55.855347
4308.659363	-56.190926
4309.332275	-57.267387
4310.005188	-57.230381
4310.678101	-58.506927
4311.351013	-58.770901
4312.023926	-58.494522
4312.696838	-57.780994
4313.369751	-57.242748
4314.042664	-59.150818
4314.715576	-57.309414
4315.388489	-56.533009
4316.061401	-59.264275
4316.734314	-58.205368
4317.407227	-57.310467
4318.080139	-58.103733
4318.753052	-55.378250
4319.425964	-56.542500
4320.098877	-56.138233
4320.771790	-57.298965
4321.444702	-58.203003
4322.117615	-57.808640
4322.790527	-56.338352
4323.463440	-58.283310
4324.136353	-58.885979
4324.809265	-57.598106
4325.482178	-58.446224
4326.155090	-57.548206
4326.828003	-57.554283
4327.500916	-56.979500
4328.173828	-58.499279
4328.846741	-57.309963
4329.519653	-59.525356
4330.192566	-58.509712
4330.865479	-57.747044
4331.538391	-58.549870
4332.211304	-57.308266
4332.884216	-57.696255
4333.557129	-56.268883
4334.230042	-57.231422
4334.902954	-57.811153
4335.575867	-58.836262
4336.248779	-58.181370
4336.921692	-60.057423
4337.594604	-57.883980
4338.267517	-56.279621
4338.940430	-55.892223
4339.613342	-56.842384
4340.286255	-58.493629
4340.959167	-58.339115
4341.632080	-59.347973
4342.304993	-58.658512
4342.977905	-57.655529
4343.650818	-56.388256
4344.323730	-57.426704
4344.996643	-56.436771
4345.669556	-58.265381
4346.342468	-58.802299
4347.015381	-59.722702
4347.688293	-59.301403
4348.361206	-59.651707
4349.034119	-59.708309
4349.707031	-58.063339
4350.379944	-57.383839
4351.052856	-58.062401
4351.725769	-59.673626
4352.398682	-59.242184
4353.071594	-58.547047
4353.744507	-57.113472
4354.417419	-57.156361
4355.090332	-56.557442
4355.763245	-58.383259
4356.436157	-58.855522
4357.109070	-58.547779
4357.781982	-58.560028
4358.454895	-59.079941
4359.127808	-58.780357
4359.800720	-58.771072
4360.473633	-58.815639
4361.146545	-59.308155
4361.819458	-59.200039
4362.492371	-59.394424
4363.165283	-57.919708
4363.838196	-57.075031
4364.511108	-57.618065
4365.184021	-57.747971
4365.856934	-56.643410
4366.529846	-57.301674
4367.202759	-56.731289
4367.875671	-55.652981
4368.548584	-57.521996
4369.221497	-58.083981
4369.894409	-57.041492
4370.567322	-58.467163
4371.240234	-57.173141
4371.913147	-59.035839
4372.586060	-57.728168
4373.258972	-58.329468
4373.931885	-57.802174
4374.604797	-57.701534
4375.277710	-57.024822
4375.950623	-55.453953
4376.623535	-56.573914
4377.296448	-56.017178
4377.969360	-56.747295
4378.642273	-56.960209
4379.315186	-57.261330
4379.988098	-59.048676
4380.661011	-58.708759
4381.333923	-60.363621
4382.006836	-58.194283
4382.679749	-58.619175
4383.352661	-59.119991
4384.025574	-57.941742
4384.698486	-57.993126
4385.371399	-57.422932
4386.044312	-55.544598
4386.717224	-55.763016
4387.390137	-56.180393
4388.063049	-56.488937
4388.735962	-57.431805
4389.408875	-56.632652
4390.081787	-58.182285
4390.754700	-57.575867
4391.427612	-57.981293
4392.100525	-57.140808
4392.773438	-57.283588
4393.446350	-58.294106
4394.119263	-57.184372
4394.792175	-56.304897
4395.465088	-58.082783
4396.138000	-57.729092
4396.810913	-56.819122
4397.483826	-58.436672
4398.156738	-58.036549
4398.829651	-57.323963
4399.502563	-58.324104
4400.175476	-56.726566
4400.848389	-58.931355
4401.521301	-56.973034
4402.194214	-59.225552
4402.867126	-57.218952
4403.540039	-57.267159
4404.212952	-58.023876
4404.885864	-57.951614
4405.558777	-58.008595
4406.231689	-58.490726
4406.904602	-58.482216
4407.577515	-55.988575
4408.250427	-55.560162
4408.923340	-56.604446
4409.596252	-55.424870
4410.269165	-57.485615
4410.942078	-56.284130
4411.614990	-56.448284
4412.287903	-57.163258
4412.960815	-57.635509
4413.633728	-58.489887
4414.306641	-57.573021
4414.979553	-57.846992
4415.652466	-58.550770
4416.325378	-57.862514
4416.998291	-57.828220
4417.671204	-57.054550
4418.344116	-57.788628
4419.017029	-57.393230
4419.689941	-57.530487
4420.362854	-57.713520
4421.035767	-57.427429
4421.708679	-56.900326
4422.381592	-58.221424
4423.054504	-57.882259
4423.727417	-58.714119
4424.400330	-59.359367
4425.073242	-57.574043
4425.746155	-55.902027
4426.419067	-58.784435
4427.091980	-58.179348
4427.764893	-59.265308
4428.437805	-57.800121
4429.110718	-58.757763
4429.783630	-58.521812
4430.456543	-59.079601
4431.129456	-58.116882
4431.802368	-58.465633
4432.475281	-58.906185
4433.148193	-59.493446
4433.821106	-56.251766
4434.494019	-57.760750
4435.166931	-57.915386
4435.839844	-59.253704
4436.512756	-61.339588
4437.185669	-59.082714
4437.858582	-56.529789
4438.531494	-59.712898
4439.204407	-57.512180
4439.877319	-59.275684
4440.550232	-59.320938
4441.223145	-57.662010
4441.896057	-58.973263
4442.568970	-58.585022
4443.241882	-56.859291
4443.914795	-59.150913
4444.587708	-59.250648
4445.260620	-57.861057
4445.933533	-59.360779
4446.606445	-58.587364
4447.279358	-59.628578
4447.952271	-58.321751
4448.625183	-60.260246
4449.298096	-59.297142
4449.971008	-58.282578
4450.643921	-57.983570
4451.316833	-58.094791
4451.989746	-58.056755
4452.662659	-59.499897
4453.335571	-58.498531
4454.008484	-58.526752
4454.681396	-59.365200
4455.354309	-59.916847
4456.027222	-59.040966
4456.700134	-60.063953
4457.373047	-60.211739
4458.045959	-58.465054
4458.718872	-56.558201
4459.391785	-58.366634
4460.064697	-57.494881
4460.737610	-59.057716
4461.410522	-59.416447
4462.083435	-58.271011
4462.756348	-58.792953
4463.429260	-58.476521
4464.102173	-60.401558
4464.775085	-61.241428
4465.447998	-60.185951
4466.120911	-58.022003
4466.793823	-58.014225
4467.466736	-58.074623
4468.139648	-58.530491
4468.812561	-58.752014
4469.485474	-58.016407
4470.158386	-59.912651
4470.831299	-60.059208
4471.504211	-60.211201
4472.177124	-60.010162
4472.850037	-59.572807
4473.522949	-60.339256
4474.195862	-58.200222
4474.868774	-57.823181
4475.541687	-58.477879
4476.214600	-60.238968
4476.887512	-57.616077
4477.560425	-60.688957
4478.233337	-59.860237
4478.906250	-59.548386
4479.579163	-60.150768
4480.252075	-59.713120
4480.924988	-58.884068
4481.597900	-59.814102
4482.270813	-58.310177
4482.943726	-55.969975
4483.616638	-57.758884
4484.289551	-59.333591
4484.962463	-58.188728
4485.635376	-59.499207
4486.308289	-59.706318
4486.981201	-59.597115
4487.654114	-60.426464
4488.327026	-59.436752
4488.999939	-59.349751
4489.672852	-60.156342
4490.345764	-59.891502
4491.018677	-57.856991
4491.691589	-58.884968
4492.364502	-58.184013
4493.037415	-59.245682
4493.710327	-58.516930
4494.383240	-59.456444
4495.056152	-60.434090
4495.729065	-58.960751
4496.401978	-59.591724
4497.074890	-58.572426
4497.747803	-58.652279
4498.420715	-61.024765
4499.093628	-59.272079
4499.766541	-59.997974
4500.439453	-60.812469
4501.112366	-60.520718
4501.785278	-60.087410
4502.458191	-59.432999
4503.131104	-60.324543
4503.804016	-59.438972
4504.476929	-59.098953
4505.149841	-59.056782
4505.822754	-60.008343
4506.495667	-59.414307
4507.168579	-61.446278
4507.841492	-60.036179
4508.514404	-59.000774
4509.187317	-60.365295
4509.860229	-61.076759
4510.533142	-60.796890
4511.206055	-58.698967
4511.878967	-59.638836
4512.551880	-60.021797
4513.224792	-59.343250
4513.897705	-60.136475
4514.570618	-61.247433
4515.243530	-60.157314
4515.916443	-58.969360
4516.589355	-59.216045
4517.262268	-58.776299
4517.935181	-59.588570
4518.608093	-59.437565
4519.281006	-60.062458
4519.953918	-60.316647
4520.626831	-60.198753
4521.299744	-60.249386
4521.972656	-59.264183
4522.645569	-58.779472
4523.318481	-59.368866
4523.991394	-60.048969
4524.664307	-59.778332
4525.337219	-59.432228
4526.010132	-60.172451
4526.683044	-61.011814
4527.355957	-61.179653
4528.028870	-58.933720
4528.701782	-60.205257
4529.374695	-60.792171
4530.047607	-59.621773
4530.720520	-59.214100
4531.393433	-60.983376
4532.066345	-59.802513
4532.739258	-59.444962
4533.412170	-59.804710
4534.085083	-60.415321
4534.757996	-59.273289
4535.430908	-60.457817
4536.103821	-60.299671
4536.776733	-58.585217
4537.449646	-58.874382
4538.122559	-59.472576
4538.795471	-60.309200
4539.468384	-62.344498
4540.141296	-61.623974
4540.814209	-58.540527
4541.487122	-62.178452
4542.160034	-60.631748
4542.832947	-60.455658
4543.505859	-59.967789
4544.178772	-60.159000
4544.851685	-60.448978
4545.524597	-60.013699
4546.197510	-61.250717
4546.870422	-59.269093
4547.543335	-60.984623
4548.216248	-60.006458
4548.889160	-59.513771
4549.562073	-60.525948
4550.234985	-59.886822
4550.907898	-60.760906
4551.580811	-61.299004
4552.253723	-61.226730
4552.926636	-60.236977
4553.599548	-59.487354
4554.272461	-59.247059
4554.945374	-60.367054
4555.618286	-60.284260
4556.291199	-59.635136
4556.964111	-60.308292
4557.637024	-60.794308
4558.309937	-60.394863
4558.982849	-61.124504
4559.655762	-63.436863
4560.328674	-62.237473
4561.001587	-60.795906
4561.674500	-60.173523
4562.347412	-60.085026
4563.020325	-60.069359
4563.693237	-59.631603
4564.366150	-60.043373
4565.039062	-60.763287
4565.711975	-60.530277
4566.384888	-59.753330
4567.057800	-61.247536
4567.730713	-60.613655
4568.403625	-60.780678
4569.076538	-60.729431
4569.749451	-61.254971
4570.422363	-61.645222
4571.095276	-60.358078
4571.768188	-61.428680
4572.441101	-61.821800
4573.114014	-61.265766
4573.786926	-60.141113
4574.459839	-59.864845
4575.132751	-60.408772
4575.805664	-61.885201
4576.478577	-61.256111
4577.151489	-61.914177
4577.824402	-61.116879
4578.497314	-60.540703
4579.170227	-60.325451
4579.843140	-60.679615
4580.516052	-61.536911
4581.188965	-61.012470
4581.861877	-61.827862
4582.534790	-62.650040
4583.207703	-61.465725
4583.880615	-60.678753
4584.553528	-60.977383
4585.226440	-60.511734
4585.899353	-60.394833
4586.572266	-59.957905
4587.245178	-61.394882
4587.918091	-60.997993
4588.591003	-61.770584
4589.263916	-61.717857
4589.936829	-61.756348
4590.609741	-61.615116
4591.282654	-60.998829
4591.955566	-62.302025
4592.628479	-60.942253
4593.301392	-61.720337
4593.974304	-61.207188
4594.647217	-60.809082
4595.320129	-61.205238
4595.993042	-62.183495
4596.665955	-62.184715
4597.338867	-62.012772
4598.011780	-62.477436
4598.684692	-61.369076
4599.357605	-60.798088
4600.030518	-60.611801
4600.703430	-62.097416
4601.376343	-62.545654
4602.049255	-62.411552
4602.722168	-61.601852
4603.395081	-61.689190
4604.067993	-60.998062
4604.740906	-61.060284
4605.413818	-59.243595
4606.086731	-60.511669
4606.759644	-63.375420
4607.432556	-61.840889
4608.105469	-63.111591
4608.778381	-62.868111
4609.451294	-60.917439
4610.124207	-60.211704
4610.797119	-61.407829
4611.470032	-61.488514
4612.142944	-61.167439
4612.815857	-61.968082
4613.488770	-61.954910
4614.161682	-60.583847
4614.834595	-60.769836
4615.507507	-60.239986
4616.180420	-61.444637
4616.853333	-61.485947
4617.526245	-61.703770
4618.199158	-63.089497
4618.872070	-61.682926
4619.544983	-61.141457
4620.217896	-61.465919
4620.890808	-59.436306
4621.563721	-61.874474
4622.236633	-60.597164
4622.909546	-61.470367
4623.582458	-63.278034
4624.255371	-62.676376
4624.928284	-62.379654
4625.601196	-60.325779
4626.274109	-60.764637
4626.947021	-61.672447
4627.619934	-61.121998
4628.292847	-61.891876
4628.965759	-60.183029
4629.638672	-61.611809
4630.311584	-61.586575
4630.984497	-61.903767
4631.657410	-60.997658
4632.330322	-61.317093
4633.003235	-61.702724
4633.676147	-60.654095
4634.349060	-61.950584
4635.021973	-60.681149
4635.694885	-60.045601
4636.367798	-61.789360
4637.040710	-63.583221
4637.713623	-60.620060
4638.386536	-59.854607
4639.059448	-61.748497
4639.732361	-61.141216
4640.405273	-62.820866
4641.078186	-63.026474
4641.751099	-60.725010
4642.424011	-60.391319
4643.096924	-61.292561
4643.769836	-61.277161
4644.442749	-62.407970
4645.115662	-62.520966
4645.788574	-61.550709
4646.461487	-62.736073
4647.134399	-62.268871
4647.807312	-61.696644
4648.480225	-62.221214
4649.153137	-61.608009
4649.826050	-61.454098
4650.498962	-61.965778
4651.171875	-62.358307
4651.844788	-62.421253
4652.517700	-61.679386
4653.190613	-60.987263
4653.863525	-60.713818
4654.536438	-61.602604
4655.209351	-61.004402
4655.882263	-61.277813
4656.555176	-61.190147
4657.228088	-60.323715
4657.901001	-62.544342
4658.573914	-62.001667
4659.246826	-62.494980
4659.919739	-62.212246
4660.592651	-62.853283
4661.265564	-63.554760
4661.938477	-61.553219
4662.611389	-62.420525
4663.284302	-61.746716
4663.957214	-62.256844
4664.630127	-62.834579
4665.303040	-61.720570
4665.975952	-61.291653
4666.648865	-60.929676
4667.321777	-61.021275
4667.994690	-62.635326
4668.667603	-63.030617
4669.340515	-61.480862
4670.013428	-61.676823
4670.686340	-62.213196
4671.359253	-61.660618
4672.032166	-62.055012
4672.705078	-61.760311
4673.377991	-61.890190
4674.050903	-62.965935
4674.723816	-62.835739
4675.396729	-61.705536
4676.069641	-61.974194
4676.742554	-63.101021
4677.415466	-62.120220
4678.088379	-61.574776
4678.761292	-62.200016
4679.434204	-62.683163
4680.107117	-61.341022
4680.780029	-63.442638
4681.452942	-62.298035
4682.125854	-61.489666
4682.798767	-62.479736
4683.471680	-61.351006
4684.144592	-63.066196
4684.817505	-63.209030
4685.490417	-62.199120
4686.163330	-62.752831
4686.836243	-63.395000
4687.509155	-63.122902
4688.182068	-60.974586
4688.854980	-61.249290
4689.527893	-61.761436
4690.200806	-61.957832
4690.873718	-62.077137
4691.546631	-61.929440
4692.219543	-62.131340
4692.892456	-63.418060
4693.565369	-62.330338
4694.238281	-63.229828
4694.911194	-61.364719
4695.584106	-61.457054
4696.257019	-60.765594
4696.929932	-62.574928
4697.602844	-61.825787
4698.275757	-63.548386
4698.948669	-63.495125
4699.621582	-62.285915
4700.294495	-62.223171
4700.967407	-61.249481
4701.640320	-61.659565
4702.313232	-61.551544
4702.986145	-63.318638
4703.659058	-62.312679
4704.331970	-62.781502
4705.004883	-63.785694
4705.677795	-64.259186
4706.350708	-62.202702
4707.023621	-61.693626
4707.696533	-61.578033
4708.369446	-61.896137
4709.042358	-62.398968
4709.715271	-64.492393
4710.388184	-61.933262
4711.061096	-61.819294
4711.734009	-61.988171
4712.406921	-62.495136
4713.079834	-61.889816
4713.752747	-61.871185
4714.425659	-61.043938
4715.098572	-61.633720
4715.771484	-62.969334
4716.444397	-62.404060
4717.117310	-64.135612
4717.790222	-61.873283
4718.463135	-62.858189
4719.136047	-62.695934
4719.808960	-62.534386
4720.481873	-62.962803
4721.154785	-60.911629
4721.827698	-60.984165
4722.500610	-62.601330
4723.173523	-62.986069
4723.846436	-62.926807
4724.519348	-62.111416
4725.192261	-61.004829
4725.865173	-61.283062
4726.538086	-61.218018
4727.210999	-59.933132
4727.883911	-63.665962
4728.556824	-62.755592
4729.229736	-62.356689
4729.902649	-63.305862
4730.575562	-64.101189
4731.248474	-63.068001
4731.921387	-62.557621
4732.594299	-62.440266
4733.267212	-63.256031
4733.940125	-60.433945
4734.613037	-61.143414
4735.285950	-59.765305
4735.958862	-62.090977
4736.631775	-64.088623
4737.304688	-63.566776
4737.977600	-64.507957
4738.650513	-62.749065
4739.323425	-62.257484
4739.996338	-61.228264
4740.669250	-62.464993
4741.342163	-61.596264
4742.015076	-63.172359
4742.687988	-64.452118
4743.360901	-63.336548
4744.033813	-63.063759
4744.706726	-61.908451
4745.379639	-63.079262
4746.052551	-62.241817
4746.725464	-61.820850
4747.398376	-61.637249
4748.071289	-62.260460
4748.744202	-63.046989
4749.417114	-62.176479
4750.090027	-61.945911
4750.762939	-61.968716
4751.435852	-63.922363
4752.108765	-64.351608
4752.781677	-62.256615
4753.454590	-63.940578
4754.127502	-62.167587
4754.800415	-61.120907
4755.473328	-61.821114
4756.146240	-60.631382
4756.819153	-61.790920
4757.492065	-62.966858
4758.164978	-61.440834
4758.837891	-62.406719
4759.510803	-62.548302
4760.183716	-62.169056
4760.856628	-62.047222
4761.529541	-63.519264
4762.202454	-62.653877
4762.875366	-63.432049
4763.548279	-62.075127
4764.221191	-63.314445
4764.894104	-61.732582
4765.567017	-63.096066
4766.239929	-65.314270
4766.912842	-62.967686
4767.585754	-60.606045
4768.258667	-62.693378
4768.931580	-62.412460
4769.604492	-62.986397
4770.277405	-63.411800
4770.950317	-61.705513
4771.623230	-63.191750
4772.296143	-62.884842
4772.969055	-63.579914
4773.641968	-63.594009
4774.314880	-64.246521
4774.987793	-62.840794
4775.660706	-63.281429
4776.333618	-63.450798
4777.006531	-60.821495
4777.679443	-62.842304
4778.352356	-62.360302
4779.025269	-62.305790
4779.698181	-62.112392
4780.371094	-61.404713
4781.044006	-62.574547
4781.716919	-62.855911
4782.389832	-62.885155
4783.062744	-63.993214
4783.735657	-64.920357
4784.408569	-63.901588
4785.081482	-63.152744
4785.754395	-63.128384
4786.427307	-60.816048
4787.100220	-62.516605
4787.773132	-62.724384
4788.446045	-61.681217
4789.118958	-62.885494
4789.791870	-60.394058
4790.464783	-61.958099
4791.137695	-60.998714
4791.810608	-62.683178
4792.483521	-63.630177
4793.156433	-61.378494
4793.829346	-61.268414
4794.502258	-61.907841
4795.175171	-61.511524
4795.848083	-61.789967
4796.520996	-62.532131
4797.193909	-62.731720
4797.866821	-62.395149
4798.539734	-61.884132
4799.212646	-62.430435
4799.885559	-63.560612
4800.558472	-62.640736
4801.231384	-61.358406
4801.904297	-61.191879
4802.577209	-61.337357
4803.250122	-62.123665
4803.923035	-63.745613
4804.595947	-64.230263
4805.268860	-62.943825
4805.941772	-64.664459
4806.614685	-63.705963
4807.287598	-61.008511
4807.960510	-62.187626
4808.633423	-61.855846
4809.306335	-62.919186
4809.979248	-64.541161
4810.652161	-62.741180
4811.325073	-64.756027
4811.997986	-61.890816
4812.670898	-61.190643
4813.343811	-62.457291
4814.016724	-63.137897
4814.689636	-64.625565
4815.362549	-63.852505
4816.035461	-64.197113
4816.708374	-61.455345
4817.381287	-62.271984
4818.054199	-61.116287
4818.727112	-60.477463
4819.400024	-62.385616
4820.072937	-62.095337
4820.745850	-62.495815
4821.418762	-62.272884
4822.091675	-61.147102
4822.764587	-61.413551
4823.437500	-61.850418
4824.110413	-61.916622
4824.783325	-62.118607
4825.456238	-62.126060
4826.129150	-61.019009
4826.802063	-62.291378
4827.474976	-61.967747
4828.147888	-62.561405
4828.820801	-61.552063
4829.493713	-62.877975
4830.166626	-63.792641
4830.839539	-61.539806
4831.512451	-61.889668
4832.185364	-60.992779
4832.858276	-61.647053
4833.531189	-60.760967
4834.204102	-60.080662
4834.877014	-61.572601
4835.549927	-63.210999
4836.222839	-62.283230
4836.895752	-66.338264
4837.568665	-64.075844
4838.241577	-63.759045
4838.914490	-64.629944
4839.587402	-62.040226
4840.260315	-64.140594
4840.933228	-64.777084
4841.606140	-66.098816
4842.279053	-66.078331
4842.951965	-64.046478
4843.624878	-63.442368
4844.297791	-64.246208
4844.970703	-65.183243
4845.643616	-65.708603
4846.316528	-64.244255
4846.989441	-63.092224
4847.662354	-64.103432
4848.335266	-64.784241
4849.008179	-63.469826
4849.681091	-64.379425
4850.354004	-67.704521
4851.026917	-66.898064
4851.699829	-68.336021
4852.372742	-66.870384
4853.045654	-65.516861
4853.718567	-63.705956
4854.391479	-65.459389
4855.064392	-66.010147
4855.737305	-67.441711
4856.410217	-64.846977
4857.083130	-66.313362
4857.756042	-65.178032
4858.428955	-64.232552
4859.101868	-63.956028
4859.774780	-66.037315
4860.447693	-65.534515
4861.120605	-63.821999
4861.793518	-63.550846
4862.466431	-63.768772
4863.139343	-65.580933
4863.812256	-66.304619
4864.485168	-65.831772
4865.158081	-66.348534
4865.830994	-64.900200
4866.503906	-66.991402
4867.176819	-67.229057
4867.849731	-68.760971
4868.522644	-68.745804
4869.195557	-69.024422
4869.868469	-67.429565
4870.541382	-68.270615
4871.214294	-70.966988
4871.887207	-68.268623
4872.560120	-65.214699
4873.233032	-65.399979
4873.905945	-66.402611
4874.578857	-66.270210
4875.251770	-68.480186
4875.924683	-67.517517
4876.597595	-68.909157
4877.270508	-69.493027
4877.943420	-67.566902
4878.616333	-67.442261
4879.289246	-68.329109
4879.962158	-70.121193
4880.635071	-71.175468
4881.307983	-69.370964
4881.980896	-68.254791
4882.653809	-67.784424
4883.326721	-68.810333
4883.999634	-70.631683
4884.672546	-70.496155
4885.345459	-67.698593
4886.018372	-66.895920
4886.691284	-67.097000
4887.364197	-69.134094
4888.037109	-70.821594
4888.710022	-69.856956
4889.382935	-71.196480
4890.055847	-69.081810
4890.728760	-68.577080
4891.401672	-67.732368
4892.074585	-69.550385
4892.747498	-71.544342
4893.420410	-70.509521
4894.093323	-71.105789
4894.766235	-70.454758
4895.439148	-69.847481
4896.112061	-70.238556
4896.784973	-71.959442
4897.457886	-69.093010
4898.130798	-69.008774
4898.803711	-70.427208
4899.476624	-66.507065
4900.149536	-68.220970
4900.822449	-70.136826
4901.495361	-71.381958
4902.168274	-69.344460
4902.841187	-69.870529
4903.514099	-70.460587
4904.187012	-68.988335
4904.859924	-68.500618
4905.532837	-68.759941
4906.205750	-70.417328
4906.878662	-69.613518
4907.551575	-70.237938
4908.224487	-71.666992
4908.897400	-70.038177
4909.570312	-70.739960
4910.243225	-70.083679
4910.916138	-69.593697
4911.589050	-71.250046
4912.261963	-68.531876
4912.934875	-66.996521
4913.607788	-67.332420
4914.280701	-69.894562
4914.953613	-71.370911
4915.626526	-71.691917
4916.299438	-72.835289
4916.972351	-69.939941
