Frequency (Hz)	Level (dB)
5204.101562	-77.305580
5205.078125	-77.106735
5206.054688	-77.250092
5207.031250	-76.265282
5208.007812	-77.625740
5208.984375	-76.883362
5209.960938	-76.338875
5210.937500	-75.638039
5211.914062	-75.473312
5212.890625	-76.554062
5213.867188	-77.160896
5214.843750	-76.507172
5215.820312	-77.077568
5216.796875	-77.476479
5217.773438	-78.383850
5218.750000	-78.263214
5219.726562	-77.326797
5220.703125	-77.216148
5221.679688	-76.432594
5222.656250	-78.112137
5223.632812	-78.541687
5224.609375	-76.955666
5225.585938	-77.243675
5226.562500	-78.356087
5227.539062	-77.219398
5228.515625	-77.450394
5229.492188	-77.121223
5230.468750	-76.770233
5231.445312	-78.552170
5232.421875	-77.727440
5233.398438	-77.271927
5234.375000	-77.961739
5235.351562	-77.810478
5236.328125	-77.284996
5237.304688	-78.072197
5238.281250	-77.905968
5239.257812	-78.167206
5240.234375	-77.904594
5241.210938	-77.844482
5242.187500	-78.788795
5243.164062	-77.624352
5244.140625	-76.821373
5245.117188	-78.516373
5246.093750	-77.810577
5247.070312	-78.164917
5248.046875	-78.012009
5249.023438	-77.656540
5250.000000	-77.540627
5250.976562	-77.678841
5251.953125	-78.378326
5252.929688	-77.516556
5253.906250	-76.921135
5254.882812	-78.352936
5255.859375	-77.545082
5256.835938	-77.865883
5257.812500	-77.114525
5258.789062	-77.191628
5259.765625	-78.301880
5260.742188	-79.532501
5261.718750	-77.784935
5262.695312	-78.175354
5263.671875	-77.438789
5264.648438	-78.109558
5265.625000	-78.682968
5266.601562	-77.742889
5267.578125	-78.332214
5268.554688	-79.350899
5269.531250	-79.660645
5270.507812	-79.084953
5271.484375	-78.183685
5272.460938	-79.251984
5273.437500	-77.960289
5274.414062	-78.586723
5275.390625	-78.768806
5276.367188	-79.989578
5277.343750	-78.840759
5278.320312	-78.009697
5279.296875	-77.651962
5280.273438	-78.268486
5281.250000	-79.254517
5282.226562	-78.145042
5283.203125	-79.828224
5284.179688	-79.205666
5285.156250	-79.221588
5286.132812	-79.844154
5287.109375	-78.982155
5288.085938	-78.131149
5289.062500	-78.415115
5290.039062	-79.044136
5291.015625	-79.160645
5291.992188	-79.378601
5292.968750	-78.027542
5293.945312	-78.577240
5294.921875	-80.063416
5295.898438	-80.285408
5296.875000	-80.014221
5297.851562	-78.457870
5298.828125	-78.812798
5299.804688	-79.465828
5300.781250	-79.991783
5301.757812	-78.681313
5302.734375	-78.027916
5303.710938	-79.370949
5304.687500	-78.270531
5305.664062	-79.336342
5306.640625	-79.104034
5307.617188	-80.831604
5308.593750	-79.624504
5309.570312	-78.419609
5310.546875	-78.866722
5311.523438	-79.183220
5312.500000	-79.264137
5313.476562	-79.534615
5314.453125	-79.607498
5315.429688	-80.277328
5316.406250	-79.632645
5317.382812	-80.299637
5318.359375	-80.025352
5319.335938	-79.535240
5320.312500	-78.677483
5321.289062	-79.222023
5322.265625	-80.814835
5323.242188	-79.966324
5324.218750	-81.191864
5325.195312	-79.368660
5326.171875	-80.097878
5327.148438	-80.491005
5328.125000	-81.393631
5329.101562	-79.717392
5330.078125	-78.891571
5331.054688	-79.130173
5332.031250	-80.541756
5333.007812	-80.607010
5333.984375	-80.603424
5334.960938	-80.504303
5335.937500	-78.924393
5336.914062	-79.764679
5337.890625	-79.684517
5338.867188	-80.652618
5339.843750	-79.714668
5340.820312	-79.593819
5341.796875	-81.065697
5342.773438	-81.008148
5343.750000	-79.870934
5344.726562	-80.365074
5345.703125	-79.796738
5346.679688	-80.925850
5347.656250	-79.840393
5348.632812	-80.657310
5349.609375	-80.001175
5350.585938	-80.295654
5351.562500	-80.579437
5352.539062	-79.684265
5353.515625	-79.414642
5354.492188	-78.762741
5355.468750	-79.834396
5356.445312	-80.148499
5357.421875	-81.167656
5358.398438	-80.809517
5359.375000	-81.725212
5360.351562	-80.129013
5361.328125	-79.963058
5362.304688	-79.969032
5363.281250	-79.720329
5364.257812	-80.245148
5365.234375	-80.451019
5366.210938	-80.110008
5367.187500	-80.785339
5368.164062	-82.639145
5369.140625	-79.425194
5370.117188	-79.672684
5371.093750	-80.438591
5372.070312	-79.704193
5373.046875	-79.253639
5374.023438	-79.885406
5375.000000	-80.886833
5375.976562	-80.236404
5376.953125	-80.346970
5377.929688	-79.957970
5378.906250	-79.788300
5379.882812	-80.373283
5380.859375	-79.680656
5381.835938	-81.430008
5382.812500	-78.896873
5383.789062	-81.346283
5384.765625	-80.724815
5385.742188	-80.039261
5386.718750	-78.938721
5387.695312	-79.947983
5388.671875	-80.479019
5389.648438	-80.938293
5390.625000	-80.278847
5391.601562	-80.324707
5392.578125	-81.699249
5393.554688	-80.623070
5394.531250	-79.444260
5395.507812	-80.607277
5396.484375	-79.958595
5397.460938	-80.824585
5398.437500	-82.380722
5399.414062	-80.358040
5400.390625	-81.510391
5401.367188	-79.580803
5402.343750	-79.644341
5403.320312	-79.962242
5404.296875	-81.555351
5405.273438	-81.773697
5406.250000	-80.385475
5407.226562	-80.344498
5408.203125	-80.318176
5409.179688	-80.797714
5410.156250	-80.865608
5411.132812	-80.084488
5412.109375	-80.405350
5413.085938	-81.001106
5414.062500	-80.547134
5415.039062	-80.687256
5416.015625	-81.155800
5416.992188	-80.066589
5417.968750	-78.938087
5418.945312	-80.798355
5419.921875	-79.607430
5420.898438	-80.518700
5421.875000	-79.535461
5422.851562	-80.007988
5423.828125	-81.543015
5424.804688	-79.786140
5425.781250	-81.601555
5426.757812	-80.465919
5427.734375	-80.841049
5428.710938	-81.080185
5429.687500	-81.870964
5430.664062	-81.254158
5431.640625	-80.727814
5432.617188	-80.516243
5433.593750	-81.477249
5434.570312	-80.933624
5435.546875	-80.352859
5436.523438	-81.160332
5437.500000	-80.954117
5438.476562	-81.338516
5439.453125	-80.160561
5440.429688	-81.100960
5441.406250	-80.854271
5442.382812	-80.784019
5443.359375	-80.158646
5444.335938	-80.661079
5445.312500	-80.007233
5446.289062	-80.839577
5447.265625	-80.233955
5448.242188	-79.948303
5449.218750	-82.376450
5450.195312	-81.026619
5451.171875	-81.257782
5452.148438	-79.053734
5453.125000	-80.825806
5454.101562	-81.882370
5455.078125	-80.187668
5456.054688	-80.530365
5457.031250	-81.482590
5458.007812	-80.935738
5458.984375	-81.124405
5459.960938	-81.743675
5460.937500	-81.597603
5461.914062	-81.551117
5462.890625	-81.888039
5463.867188	-80.924370
5464.843750	-80.549637
5465.820312	-80.054947
5466.796875	-80.770004
5467.773438	-81.395157
5468.750000	-80.939117
5469.726562	-82.566467
5470.703125	-81.662407
5471.679688	-81.340187
5472.656250	-79.252655
5473.632812	-82.091476
5474.609375	-79.292625
5475.585938	-81.455193
5476.562500	-80.567299
5477.539062	-80.312637
5478.515625	-79.297981
5479.492188	-79.713562
5480.468750	-81.071114
5481.445312	-81.125946
5482.421875	-80.469048
5483.398438	-79.467842
5484.375000	-80.129570
5485.351562	-81.213226
5486.328125	-81.095154
5487.304688	-79.903084
5488.281250	-80.282700
5489.257812	-79.516251
5490.234375	-80.578659
5491.210938	-79.954910
5492.187500	-79.770355
5493.164062	-80.592056
5494.140625	-80.846329
5495.117188	-79.492439
5496.093750	-79.532967
5497.070312	-80.315559
5498.046875	-80.589912
5499.023438	-80.773857
5500.000000	-80.859192
5500.976562	-81.162689
5501.953125	-80.438248
5502.929688	-81.446167
5503.906250	-81.675621
5504.882812	-79.847458
5505.859375	-79.585548
5506.835938	-80.012695
5507.812500	-81.374298
5508.789062	-79.832542
5509.765625	-80.628807
5510.742188	-80.487617
5511.718750	-81.229218
5512.695312	-80.195091
5513.671875	-80.684761
5514.648438	-81.147728
5515.625000	-81.053757
5516.601562	-80.302254
5517.578125	-79.886322
5518.554688	-81.454025
5519.531250	-81.156143
5520.507812	-80.117905
5521.484375	-80.851677
5522.460938	-81.141502
5523.437500	-80.328728
5524.414062	-79.868309
5525.390625	-79.079483
5526.367188	-80.143715
5527.343750	-80.252922
5528.320312	-81.697113
5529.296875	-79.471191
5530.273438	-80.669357
5531.250000	-80.017265
5532.226562	-79.461601
5533.203125	-80.714668
5534.179688	-80.541122
5535.156250	-78.454102
5536.132812	-79.838570
5537.109375	-80.105637
5538.085938	-79.443832
5539.062500	-78.563934
5540.039062	-79.709877
5541.015625	-80.443398
5541.992188	-80.322655
5542.968750	-79.621407
5543.945312	-78.694901
5544.921875	-80.352501
5545.898438	-80.021011
5546.875000	-80.332352
5547.851562	-80.989014
5548.828125	-81.228165
5549.804688	-81.701904
5550.781250	-79.922432
5551.757812	-80.208725
5552.734375	-79.395432
5553.710938	-81.257774
5554.687500	-81.604034
5555.664062	-80.141563
5556.640625	-81.553009
5557.617188	-81.094650
5558.593750	-80.885201
5559.570312	-80.657295
5560.546875	-80.871216
5561.523438	-79.867599
5562.500000	-80.481453
5563.476562	-78.757378
5564.453125	-79.853149
5565.429688	-81.402245
5566.406250	-80.137802
5567.382812	-80.009308
5568.359375	-79.851387
5569.335938	-79.793236
5570.312500	-80.424721
5571.289062	-80.014671
5572.265625	-79.971001
5573.242188	-78.802025
5574.218750	-79.765381
5575.195312	-78.906479
5576.171875	-79.492134
5577.148438	-78.699905
5578.125000	-80.166382
5579.101562	-79.941978
5580.078125	-79.925285
5581.054688	-79.961411
5582.031250	-79.934517
5583.007812	-79.995308
5583.984375	-79.785942
5584.960938	-79.783096
5585.937500	-80.277153
5586.914062	-79.858376
5587.890625	-78.975319
5588.867188	-79.973534
5589.843750	-80.377464
5590.820312	-79.605659
5591.796875	-79.754616
5592.773438	-80.545273
5593.750000	-80.787811
5594.726562	-79.563698
5595.703125	-79.971725
5596.679688	-79.129234
5597.656250	-78.600929
5598.632812	-78.859238
5599.609375	-79.649521
5600.585938	-80.186775
5601.562500	-79.927917
5602.539062	-79.697464
5603.515625	-80.397835
5604.492188	-79.197296
5605.468750	-78.895576
5606.445312	-80.028023
5607.421875	-79.693741
5608.398438	-79.887543
5609.375000	-79.600197
5610.351562	-80.063431
5611.328125	-79.276421
5612.304688	-79.718399
5613.281250	-79.464226
5614.257812	-80.531532
5615.234375	-79.606102
5616.210938	-79.832512
5617.187500	-79.191978
5618.164062	-79.739624
5619.140625	-79.929398
5620.117188	-80.164940
5621.093750	-77.884331
5622.070312	-79.244255
5623.046875	-79.189041
5624.023438	-77.961929
5625.000000	-78.188675
5625.976562	-78.168480
5626.953125	-78.899513
5627.929688	-79.405891
5628.906250	-79.452782
5629.882812	-79.988487
5630.859375	-79.471825
5631.835938	-79.067039
5632.812500	-79.025543
5633.789062	-78.151077
5634.765625	-79.899048
5635.742188	-79.092285
5636.718750	-78.575935
5637.695312	-80.270470
5638.671875	-79.487976
5639.648438	-79.346870
5640.625000	-78.940491
5641.601562	-78.281067
5642.578125	-78.597404
5643.554688	-78.934975
5644.531250	-78.876945
5645.507812	-78.223824
5646.484375	-79.817093
5647.460938	-78.580482
5648.437500	-78.577316
5649.414062	-78.631813
5650.390625	-79.021622
5651.367188	-79.847336
5652.343750	-80.026360
5653.320312	-78.613235
5654.296875	-78.924881
5655.273438	-79.467216
5656.250000	-79.247742
5657.226562	-78.723587
5658.203125	-78.395599
5659.179688	-78.977463
5660.156250	-77.193306
5661.132812	-78.057961
5662.109375	-77.661858
5663.085938	-77.673157
5664.062500	-79.389862
5665.039062	-79.055588
5666.015625	-78.224075
5666.992188	-77.932373
5667.968750	-78.065575
5668.945312	-78.801971
5669.921875	-77.989510
5670.898438	-77.503799
5671.875000	-76.589561
5672.851562	-77.743820
5673.828125	-77.665123
5674.804688	-77.662529
5675.781250	-78.131859
5676.757812	-78.332962
5677.734375	-77.992722
5678.710938	-77.054619
5679.687500	-77.800438
5680.664062	-76.392899
5681.640625	-77.239769
5682.617188	-78.483109
5683.593750	-78.190964
5684.570312	-77.729012
5685.546875	-77.894814
5686.523438	-78.703354
5687.500000	-77.271225
5688.476562	-77.739700
5689.453125	-77.038666
5690.429688	-78.125114
5691.406250	-77.957062
5692.382812	-76.607552
5693.359375	-77.714584
5694.335938	-76.819336
5695.312500	-77.261955
5696.289062	-77.500854
5697.265625	-76.999794
5698.242188	-77.039589
5699.218750	-76.355698
5700.195312	-76.438858
5701.171875	-78.155495
5702.148438	-76.344284
5703.125000	-78.037086
5704.101562	-78.407478
5705.078125	-77.629257
5706.054688	-76.845390
5707.031250	-76.236908
5708.007812	-77.088600
5708.984375	-78.010239
5709.960938	-77.059532
5710.937500	-76.651810
5711.914062	-77.173302
5712.890625	-77.023224
5713.867188	-75.737091
5714.843750	-76.956978
5715.820312	-75.265228
5716.796875	-78.084122
5717.773438	-75.850868
5718.750000	-75.506630
5719.726562	-76.845024
5720.703125	-75.931770
5721.679688	-76.097633
5722.656250	-75.744507
5723.632812	-75.014824
5724.609375	-75.465103
5725.585938	-76.194389
5726.562500	-75.435600
5727.539062	-75.651894
5728.515625	-75.281075
5729.492188	-76.517624
5730.468750	-75.691223
5731.445312	-74.657990
5732.421875	-75.343918
5733.398438	-75.192879
5734.375000	-74.985626
5735.351562	-75.173302
5736.328125	-76.230453
5737.304688	-74.990379
5738.281250	-74.845299
5739.257812	-74.184822
5740.234375	-75.129791
5741.210938	-75.646759
5742.187500	-74.573067
5743.164062	-75.556870
5744.140625	-75.105698
5745.117188	-74.786568
5746.093750	-74.989456
5747.070312	-75.226036
5748.046875	-75.217766
5749.023438	-74.226379
5750.000000	-74.441734
5750.976562	-74.922340
5751.953125	-74.913727
5752.929688	-74.338974
5753.906250	-73.498573
5754.882812	-75.475945
5755.859375	-74.955902
5756.835938	-75.126022
5757.812500	-75.444817
5758.789062	-74.213982
5759.765625	-74.928787
5760.742188	-74.190567
5761.718750	-73.883064
5762.695312	-74.764000
5763.671875	-73.054085
5764.648438	-75.207550
5765.625000	-74.281555
5766.601562	-73.865875
5767.578125	-75.474037
5768.554688	-73.954750
5769.531250	-75.085732
5770.507812	-73.302132
5771.484375	-72.968231
5772.460938	-72.958939
5773.437500	-74.440269
5774.414062	-73.961655
5775.390625	-72.443634
5776.367188	-73.424248
5777.343750	-74.199097
5778.320312	-73.955605
5779.296875	-74.387619
5780.273438	-73.687851
5781.250000	-72.743988
5782.226562	-73.742821
5783.203125	-72.004211
5784.179688	-72.865761
5785.156250	-72.195908
5786.132812	-72.939491
5787.109375	-73.606071
5788.085938	-73.384445
5789.062500	-73.253853
5790.039062	-72.982162
5791.015625	-74.598854
5791.992188	-73.672913
5792.968750	-73.447189
5793.945312	-72.524208
5794.921875	-72.660431
5795.898438	-72.714684
5796.875000	-72.149506
5797.851562	-72.290276
5798.828125	-72.686363
5799.804688	-72.143318
5800.781250	-73.622917
5801.757812	-71.462952
5802.734375	-71.556244
5803.710938	-71.903938
5804.687500	-70.688950
5805.664062	-71.422264
5806.640625	-71.550720
5807.617188	-71.857933
5808.593750	-72.445251
5809.570312	-71.237518
5810.546875	-71.684784
5811.523438	-71.903435
5812.500000	-71.941223
5813.476562	-70.439415
5814.453125	-71.141129
5815.429688	-71.695763
5816.406250	-71.321152
5817.382812	-71.454163
5818.359375	-69.896957
5819.335938	-70.304337
5820.312500	-70.000916
5821.289062	-70.899193
5822.265625	-70.751579
5823.242188	-70.128708
5824.218750	-70.942299
5825.195312	-70.608452
5826.171875	-70.631485
5827.148438	-71.124359
5828.125000	-70.412010
5829.101562	-71.335342
5830.078125	-70.620491
5831.054688	-70.083900
5832.031250	-70.714317
5833.007812	-69.107277
5833.984375	-69.446335
5834.960938	-70.756287
5835.937500	-70.845886
5836.914062	-70.129005
5837.890625	-71.019936
5838.867188	-69.509476
5839.843750	-69.079330
5840.820312	-69.429985
5841.796875	-70.497940
5842.773438	-69.999420
5843.750000	-70.129066
5844.726562	-70.915298
5845.703125	-70.441650
5846.679688	-70.028976
5847.656250	-69.663933
5848.632812	-70.751091
5849.609375	-70.666122
5850.585938	-69.670006
5851.562500	-70.684288
5852.539062	-70.234016
5853.515625	-70.713066
5854.492188	-71.242691
5855.468750	-70.659554
5856.445312	-69.046425
5857.421875	-71.746338
5858.398438	-69.647530
5859.375000	-70.225189
5860.351562	-70.191933
5861.328125	-70.130928
5862.304688	-70.063522
5863.281250	-69.484184
5864.257812	-70.822189
5865.234375	-70.554680
5866.210938	-69.777504
5867.187500	-69.189697
5868.164062	-69.802284
5869.140625	-69.732658
5870.117188	-69.600548
5871.093750	-70.279396
5872.070312	-70.191910
5873.046875	-70.921936
5874.023438	-69.892754
5875.000000	-69.862770
5875.976562	-69.268867
5876.953125	-69.936913
5877.929688	-70.917038
5878.906250	-70.741707
5879.882812	-70.963188
5880.859375	-70.849457
5881.835938	-70.133789
5882.812500	-69.952629
5883.789062	-71.002327
5884.765625	-71.672791
5885.742188	-71.181671
5886.718750	-72.378578
5887.695312	-70.511734
5888.671875	-72.281258
5889.648438	-70.919220
5890.625000	-71.752106
5891.601562	-70.711273
5892.578125	-70.384422
5893.554688	-70.792107
5894.531250	-71.551147
5895.507812	-71.610893
5896.484375	-70.169365
