Frequency (Hz)	Level (dB)
5992.187500	-44.176094
5993.164062	-45.589001
5994.140625	-44.506371
5995.117188	-44.552219
5996.093750	-44.973770
5997.070312	-45.684208
5998.046875	-46.566574
5999.023438	-46.280495
6000.000000	-44.615417
6000.976562	-45.018093
6001.953125	-46.826733
6002.929688	-44.180252
6003.906250	-45.923115
6004.882812	-45.307426
6005.859375	-44.811947
6006.835938	-47.044701
6007.812500	-45.997662
6008.789062	-46.189724
6009.765625	-44.883930
6010.742188	-43.547203
6011.718750	-45.894047
6012.695312	-44.816162
6013.671875	-45.379768
6014.648438	-45.803905
6015.625000	-46.508560
6016.601562	-44.579422
6017.578125	-45.709137
6018.554688	-45.256428
6019.531250	-46.296833
6020.507812	-46.267250
6021.484375	-45.439491
6022.460938	-46.025906
6023.437500	-45.636478
6024.414062	-46.967258
6025.390625	-45.172249
6026.367188	-45.467644
6027.343750	-46.151596
6028.320312	-46.229752
6029.296875	-46.809177
6030.273438	-44.987797
6031.250000	-45.488152
6032.226562	-45.405754
6033.203125	-46.961483
6034.179688	-45.922699
6035.156250	-45.251297
6036.132812	-44.052948
6037.109375	-45.466969
6038.085938	-44.632507
6039.062500	-45.628712
6040.039062	-46.035206
6041.015625	-45.497292
6041.992188	-45.653996
6042.968750	-47.212357
6043.945312	-45.302860
6044.921875	-46.858379
6045.898438	-46.219997
6046.875000	-45.563557
6047.851562	-45.237560
6048.828125	-46.403599
6049.804688	-46.491386
6050.781250	-46.638599
6051.757812	-46.384697
6052.734375	-46.782200
6053.710938	-46.947891
6054.687500	-44.745129
6055.664062	-46.760212
6056.640625	-47.247414
6057.617188	-46.257683
6058.593750	-45.002266
6059.570312	-45.368031
6060.546875	-44.445728
6061.523438	-44.566502
6062.500000	-46.373158
6063.476562	-45.901302
6064.453125	-47.022591
6065.429688	-45.641800
6066.406250	-45.693756
6067.382812	-46.509232
6068.359375	-46.177696
6069.335938	-46.016804
6070.312500	-46.343395
6071.289062	-46.286610
6072.265625	-45.597584
6073.242188	-46.045692
6074.218750	-45.100010
6075.195312	-46.777500
6076.171875	-45.511177
6077.148438	-44.814770
6078.125000	-45.484600
6079.101562	-45.298977
6080.078125	-45.241833
6081.054688	-45.761955
6082.031250	-47.719433
6083.007812	-48.126404
6083.984375	-47.313599
6084.960938	-46.474819
6085.937500	-48.424011
6086.914062	-45.161205
6087.890625	-46.822021
6088.867188	-45.810677
6089.843750	-45.350029
6090.820312	-45.560036
6091.796875	-47.722786
6092.773438	-47.306263
6093.750000	-46.624271
6094.726562	-47.462120
6095.703125	-47.600990
6096.679688	-47.758442
6097.656250	-46.489166
6098.632812	-46.286373
6099.609375	-47.033691
6100.585938	-45.998707
6101.562500	-49.008995
6102.539062	-46.764591
6103.515625	-47.121658
6104.492188	-47.213459
6105.468750	-47.532169
6106.445312	-46.760586
6107.421875	-47.775402
6108.398438	-45.304070
6109.375000	-44.929947
6110.351562	-46.345360
6111.328125	-46.198044
6112.304688	-47.508175
6113.281250	-46.825962
6114.257812	-48.769913
6115.234375	-48.202091
6116.210938	-48.461987
6117.187500	-47.957413
6118.164062	-49.861652
6119.140625	-47.771164
6120.117188	-47.519798
6121.093750	-46.795589
6122.070312	-46.767761
6123.046875	-46.961075
6124.023438	-46.932938
6125.000000	-47.517082
6125.976562	-49.080826
6126.953125	-46.166855
6127.929688	-48.136559
6128.906250	-46.822170
6129.882812	-47.147030
6130.859375	-47.228241
6131.835938	-47.733612
6132.812500	-46.169128
6133.789062	-47.763618
6134.765625	-48.201584
6135.742188	-46.026745
6136.718750	-47.808823
6137.695312	-47.901554
6138.671875	-47.700558
6139.648438	-47.155754
6140.625000	-47.056236
6141.601562	-47.438469
6142.578125	-48.448849
6143.554688	-47.837280
6144.531250	-47.951847
6145.507812	-47.918243
6146.484375	-48.062119
6147.460938	-48.420773
6148.437500	-49.572483
6149.414062	-49.172791
6150.390625	-47.042015
6151.367188	-46.807964
6152.343750	-47.053616
6153.320312	-46.413120
6154.296875	-48.064030
6155.273438	-48.746536
6156.250000	-47.242214
6157.226562	-46.828129
6158.203125	-46.692112
6159.179688	-47.557590
6160.156250	-47.319099
6161.132812	-46.794392
6162.109375	-45.757874
6163.085938	-48.811230
6164.062500	-48.119728
6165.039062	-48.886890
6166.015625	-47.597816
6166.992188	-48.396843
6167.968750	-47.126995
6168.945312	-47.423180
6169.921875	-47.032837
6170.898438	-47.315487
6171.875000	-46.470833
6172.851562	-48.624443
6173.828125	-47.360676
6174.804688	-47.423664
6175.781250	-47.156746
6176.757812	-49.621971
6177.734375	-48.203453
6178.710938	-48.645725
6179.687500	-48.712921
6180.664062	-48.277882
6181.640625	-49.858337
6182.617188	-48.991905
6183.593750	-47.600166
6184.570312	-47.619473
6185.546875	-46.641239
6186.523438	-48.900318
6187.500000	-47.525135
6188.476562	-47.049786
6189.453125	-50.010216
6190.429688	-48.126266
6191.406250	-48.157864
6192.382812	-49.249008
6193.359375	-48.476845
6194.335938	-49.339718
6195.312500	-48.532528
6196.289062	-49.442490
6197.265625	-50.482811
6198.242188	-48.991398
6199.218750	-48.676403
6200.195312	-48.915401
6201.171875	-47.545147
6202.148438	-49.485748
6203.125000	-50.558750
6204.101562	-48.118599
6205.078125	-48.219681
6206.054688	-49.053650
6207.031250	-48.027596
6208.007812	-48.941643
6208.984375	-49.454742
6209.960938	-49.001080
6210.937500	-47.166965
6211.914062	-48.466553
6212.890625	-49.001827
6213.867188	-46.659821
6214.843750	-48.989414
6215.820312	-49.628193
6216.796875	-48.208168
6217.773438	-49.024384
6218.750000	-47.096970
6219.726562	-47.113052
6220.703125	-47.576271
6221.679688	-48.778603
6222.656250	-49.292061
6223.632812	-48.060596
6224.609375	-48.126198
6225.585938	-48.222786
6226.562500	-48.674511
6227.539062	-48.183128
6228.515625	-48.202881
6229.492188	-47.712082
6230.468750	-47.301083
6231.445312	-48.568459
6232.421875	-48.898167
6233.398438	-48.400490
6234.375000	-47.331837
6235.351562	-48.758537
6236.328125	-50.952896
6237.304688	-48.676056
6238.281250	-49.968304
6239.257812	-48.015686
6240.234375	-48.932076
6241.210938	-48.116383
6242.187500	-49.599236
6243.164062	-49.820469
6244.140625	-49.988083
6245.117188	-47.406746
6246.093750	-48.076790
6247.070312	-49.743214
6248.046875	-49.724831
6249.023438	-48.250309
6250.000000	-50.109982
6250.976562	-47.933521
6251.953125	-49.176765
6252.929688	-48.625957
6253.906250	-51.758041
6254.882812	-49.678856
6255.859375	-50.884502
6256.835938	-49.617321
6257.812500	-49.625210
6258.789062	-50.461231
6259.765625	-49.649837
6260.742188	-48.410751
6261.718750	-50.357754
6262.695312	-48.009590
6263.671875	-49.357319
6264.648438	-50.911480
6265.625000	-49.475552
6266.601562	-49.594749
6267.578125	-49.606640
6268.554688	-49.176289
6269.531250	-48.014900
6270.507812	-50.239693
6271.484375	-49.806995
6272.460938	-49.051365
6273.437500	-50.078365
6274.414062	-49.448555
6275.390625	-49.520214
6276.367188	-49.451332
6277.343750	-50.025486
6278.320312	-47.663307
6279.296875	-49.375507
6280.273438	-49.419518
6281.250000	-49.425804
6282.226562	-47.719746
6283.203125	-49.184021
6284.179688	-49.526104
6285.156250	-50.630516
6286.132812	-50.313873
6287.109375	-48.551029
6288.085938	-49.335400
6289.062500	-48.592861
6290.039062	-48.821926
6291.015625	-49.980183
6291.992188	-47.873314
6292.968750	-51.752029
6293.945312	-49.418018
6294.921875	-50.038494
6295.898438	-48.081852
6296.875000	-48.782848
6297.851562	-50.092686
6298.828125	-48.745750
6299.804688	-48.349537
6300.781250	-50.096188
6301.757812	-49.330238
6302.734375	-49.946121
6303.710938	-49.968578
6304.687500	-49.346985
6305.664062	-49.263565
6306.640625	-49.104324
6307.617188	-48.083397
6308.593750	-48.919094
6309.570312	-49.272984
6310.546875	-48.819305
6311.523438	-48.034954
6312.500000	-48.976665
6313.476562	-47.892632
6314.453125	-49.845352
6315.429688	-50.889164
6316.406250	-48.045879
6317.382812	-49.742538
6318.359375	-48.674221
6319.335938	-48.586098
6320.312500	-48.942020
6321.289062	-51.970798
6322.265625	-49.388058
6323.242188	-50.936607
6324.218750	-48.556252
6325.195312	-48.727985
6326.171875	-51.421516
6327.148438	-49.233185
6328.125000	-49.842430
6329.101562	-50.672218
6330.078125	-50.768227
6331.054688	-49.949848
6332.031250	-49.396313
6333.007812	-50.341541
6333.984375	-50.200150
6334.960938	-49.987564
6335.937500	-50.585121
6336.914062	-48.968662
6337.890625	-49.126347
6338.867188	-49.718719
6339.843750	-50.777992
6340.820312	-51.022343
6341.796875	-50.160564
6342.773438	-49.553871
6343.750000	-50.039505
6344.726562	-49.512318
6345.703125	-49.179245
6346.679688	-49.778694
6347.656250	-50.351990
6348.632812	-49.826721
6349.609375	-50.290916
6350.585938	-51.859745
6351.562500	-51.895470
6352.539062	-51.306252
6353.515625	-50.163937
6354.492188	-50.608219
6355.468750	-50.205101
6356.445312	-49.614105
6357.421875	-50.226742
6358.398438	-48.875107
6359.375000	-49.272522
6360.351562	-52.174252
6361.328125	-51.963520
6362.304688	-50.626968
6363.281250	-51.064598
6364.257812	-50.887253
6365.234375	-50.570564
6366.210938	-49.629890
6367.187500	-50.083351
6368.164062	-51.055054
6369.140625	-49.880108
6370.117188	-50.650040
6371.093750	-48.880089
6372.070312	-48.980782
6373.046875	-50.252449
6374.023438	-50.698830
6375.000000	-51.292847
6375.976562	-49.683949
6376.953125	-49.850616
6377.929688	-51.574322
6378.906250	-50.134712
6379.882812	-51.503639
6380.859375	-51.201496
6381.835938	-50.217678
6382.812500	-48.972710
6383.789062	-50.095127
6384.765625	-49.875839
6385.742188	-50.831440
6386.718750	-49.268784
6387.695312	-49.300426
6388.671875	-49.680851
6389.648438	-53.372253
6390.625000	-51.970268
6391.601562	-52.161461
6392.578125	-51.019871
6393.554688	-50.194862
6394.531250	-51.783047
6395.507812	-51.335506
6396.484375	-50.618111
6397.460938	-50.789257
6398.437500	-49.876083
6399.414062	-51.743454
6400.390625	-52.568897
6401.367188	-53.079903
6402.343750	-50.960819
6403.320312	-51.122292
6404.296875	-51.313087
6405.273438	-52.912243
6406.250000	-51.621407
6407.226562	-49.141441
6408.203125	-51.383446
6409.179688	-51.240654
6410.156250	-51.373672
6411.132812	-52.148022
6412.109375	-52.094398
6413.085938	-50.794659
6414.062500	-49.345310
6415.039062	-49.499908
6416.015625	-51.693325
6416.992188	-51.978443
6417.968750	-50.986034
6418.945312	-50.151287
6419.921875	-50.491047
6420.898438	-52.209869
6421.875000	-51.306133
6422.851562	-51.175434
6423.828125	-52.389435
6424.804688	-51.609055
6425.781250	-52.267220
6426.757812	-51.677917
6427.734375	-52.509232
6428.710938	-51.625671
6429.687500	-50.088444
6430.664062	-51.954762
6431.640625	-51.080963
6432.617188	-51.237026
6433.593750	-52.345562
6434.570312	-50.333817
6435.546875	-50.612457
6436.523438	-51.835529
6437.500000	-52.383251
6438.476562	-51.243515
6439.453125	-50.514736
6440.429688	-51.953609
6441.406250	-50.499424
6442.382812	-50.436058
6443.359375	-50.799889
6444.335938	-50.428539
6445.312500	-50.857616
6446.289062	-50.137440
6447.265625	-50.497490
6448.242188	-52.425285
6449.218750	-51.976498
6450.195312	-52.075520
6451.171875	-48.333546
6452.148438	-51.659836
6453.125000	-50.089729
6454.101562	-52.513371
6455.078125	-51.722256
6456.054688	-52.248814
6457.031250	-53.003052
6458.007812	-52.194088
6458.984375	-53.192459
6459.960938	-49.984787
6460.937500	-51.980843
6461.914062	-52.207546
6462.890625	-52.900028
6463.867188	-53.520027
6464.843750	-52.084389
6465.820312	-50.895077
6466.796875	-52.309616
6467.773438	-48.806938
6468.750000	-51.788368
6469.726562	-53.145779
6470.703125	-51.703430
6471.679688	-52.016933
6472.656250	-52.744686
6473.632812	-52.000504
6474.609375	-51.706829
6475.585938	-52.893070
6476.562500	-52.897301
6477.539062	-52.654530
6478.515625	-52.909130
6479.492188	-52.321064
6480.468750	-52.498623
6481.445312	-53.364391
6482.421875	-53.393963
6483.398438	-52.182358
6484.375000	-53.540874
6485.351562	-50.372482
6486.328125	-51.236393
6487.304688	-50.914043
6488.281250	-52.932388
6489.257812	-53.655014
6490.234375	-51.364632
6491.210938	-50.994747
6492.187500	-52.621696
6493.164062	-50.832432
6494.140625	-53.123631
6495.117188	-51.609875
6496.093750	-50.607445
6497.070312	-53.166191
6498.046875	-53.279259
6499.023438	-52.959442
6500.000000	-52.083305
6500.976562	-51.540352
6501.953125	-49.276550
6502.929688	-52.044216
6503.906250	-51.768566
6504.882812	-51.817741
6505.859375	-52.776821
6506.835938	-52.349552
6507.812500	-52.134529
6508.789062	-52.823605
6509.765625	-51.361046
6510.742188	-50.901325
6511.718750	-50.967072
6512.695312	-52.613182
6513.671875	-51.259663
6514.648438	-52.817234
6515.625000	-52.176285
6516.601562	-51.450577
6517.578125	-52.226528
6518.554688	-50.705742
6519.531250	-52.619484
6520.507812	-52.076916
6521.484375	-51.451511
6522.460938	-51.854271
6523.437500	-52.956398
6524.414062	-51.859562
6525.390625	-53.250851
6526.367188	-52.760933
6527.343750	-54.006153
6528.320312	-53.303726
6529.296875	-53.747299
6530.273438	-53.131298
6531.250000	-53.416512
6532.226562	-53.082733
6533.203125	-53.401863
6534.179688	-51.773357
6535.156250	-52.662067
6536.132812	-52.352791
6537.109375	-51.787777
6538.085938	-51.730480
6539.062500	-53.347878
6540.039062	-51.061672
6541.015625	-52.994438
6541.992188	-54.642284
6542.968750	-53.500023
6543.945312	-51.958176
6544.921875	-51.932610
6545.898438	-53.120667
6546.875000	-51.687943
6547.851562	-52.334545
6548.828125	-54.647362
6549.804688	-52.774105
6550.781250	-52.393875
6551.757812	-52.213364
6552.734375	-51.548004
6553.710938	-52.058731
6554.687500	-52.182117
6555.664062	-51.925426
6556.640625	-53.010292
6557.617188	-52.988937
6558.593750	-51.214497
6559.570312	-52.068916
6560.546875	-52.311142
6561.523438	-53.014599
6562.500000	-52.272942
6563.476562	-52.549335
6564.453125	-53.222569
6565.429688	-52.037930
6566.406250	-51.945019
6567.382812	-51.521149
6568.359375	-52.053093
6569.335938	-52.780918
6570.312500	-53.415955
6571.289062	-54.191757
6572.265625	-52.748528
6573.242188	-52.407761
6574.218750	-53.019592
6575.195312	-52.451984
6576.171875	-52.816135
6577.148438	-53.315693
6578.125000	-52.556831
6579.101562	-53.319771
6580.078125	-51.946575
6581.054688	-51.768978
6582.031250	-55.308002
6583.007812	-53.986782
6583.984375	-51.437107
6584.960938	-53.008595
6585.937500	-52.691631
6586.914062	-52.896923
6587.890625	-53.434322
6588.867188	-52.652435
6589.843750	-52.490372
6590.820312	-53.348312
6591.796875	-53.084385
6592.773438	-53.141750
6593.750000	-53.673183
6594.726562	-52.462776
6595.703125	-51.220276
6596.679688	-52.105061
6597.656250	-50.919411
6598.632812	-52.677689
6599.609375	-52.412628
6600.585938	-53.966038
6601.562500	-52.855885
6602.539062	-54.128441
6603.515625	-50.291512
6604.492188	-50.725788
6605.468750	-52.326878
6606.445312	-50.693031
6607.421875	-54.729458
6608.398438	-54.207794
6609.375000	-52.851391
6610.351562	-52.149681
6611.328125	-51.051414
6612.304688	-53.235172
6613.281250	-52.105038
6614.257812	-53.305088
6615.234375	-53.674061
6616.210938	-52.967243
6617.187500	-51.349163
6618.164062	-53.088715
6619.140625	-53.765610
6620.117188	-54.502941
6621.093750	-54.759533
6622.070312	-53.301109
6623.046875	-53.962246
6624.023438	-55.461632
6625.000000	-54.651115
6625.976562	-51.265007
6626.953125	-53.086983
6627.929688	-55.041866
6628.906250	-54.286587
6629.882812	-53.474102
6630.859375	-52.783829
6631.835938	-53.666187
6632.812500	-52.721794
6633.789062	-53.900497
6634.765625	-53.508972
6635.742188	-53.773987
6636.718750	-54.328114
6637.695312	-55.517372
6638.671875	-54.070396
6639.648438	-52.882744
6640.625000	-53.233765
6641.601562	-53.225834
6642.578125	-53.724689
6643.554688	-54.296223
6644.531250	-54.500965
6645.507812	-53.130745
6646.484375	-51.619678
6647.460938	-54.363995
6648.437500	-53.793438
6649.414062	-55.038441
6650.390625	-54.182793
6651.367188	-52.962711
6652.343750	-52.371037
6653.320312	-53.817059
6654.296875	-52.473698
6655.273438	-51.568314
6656.250000	-53.576626
6657.226562	-52.099518
6658.203125	-51.755840
6659.179688	-53.340885
6660.156250	-52.457817
6661.132812	-54.027008
6662.109375	-53.047073
6663.085938	-52.478149
6664.062500	-54.046951
6665.039062	-53.034653
6666.015625	-54.490784
6666.992188	-53.565693
6667.968750	-51.608086
6668.945312	-52.737778
6669.921875	-52.344017
6670.898438	-54.224590
6671.875000	-53.849907
6672.851562	-52.914093
6673.828125	-53.888695
6674.804688	-53.892941
6675.781250	-54.160866
6676.757812	-53.520576
6677.734375	-53.559322
6678.710938	-53.617626
6679.687500	-51.088943
6680.664062	-53.975662
6681.640625	-53.192741
6682.617188	-52.026791
6683.593750	-53.456673
6684.570312	-51.657307
6685.546875	-52.034672
6686.523438	-51.876427
6687.500000	-53.431461
6688.476562	-51.650520
6689.453125	-54.656811
6690.429688	-52.532230
6691.406250	-52.804840
6692.382812	-52.428833
6693.359375	-52.932484
6694.335938	-53.997147
6695.312500	-53.983158
6696.289062	-51.959225
6697.265625	-52.912724
6698.242188	-52.377556
6699.218750	-54.053585
6700.195312	-52.967632
6701.171875	-52.580223
6702.148438	-53.124104
6703.125000	-53.689056
6704.101562	-52.760315
6705.078125	-53.366093
6706.054688	-53.839821
6707.031250	-55.106468
6708.007812	-54.735714
6708.984375	-53.507561
6709.960938	-54.375393
6710.937500	-54.326958
6711.914062	-54.543724
6712.890625	-52.878300
6713.867188	-54.784962
6714.843750	-54.038223
6715.820312	-54.835365
6716.796875	-55.212036
6717.773438	-54.728367
6718.750000	-53.499844
6719.726562	-54.599846
6720.703125	-55.411350
6721.679688	-53.616989
6722.656250	-52.473305
6723.632812	-53.975266
6724.609375	-54.809246
6725.585938	-54.633175
6726.562500	-55.428337
6727.539062	-53.539230
6728.515625	-53.265194
6729.492188	-51.972412
6730.468750	-54.212986
6731.445312	-54.844940
6732.421875	-52.373287
6733.398438	-55.468418
6734.375000	-53.507973
6735.351562	-53.590416
6736.328125	-52.722576
6737.304688	-54.012360
6738.281250	-56.882980
6739.257812	-53.330910
6740.234375	-54.587841
6741.210938	-54.690231
6742.187500	-53.573215
6743.164062	-54.294670
6744.140625	-55.244125
6745.117188	-55.550903
6746.093750	-55.450138
6747.070312	-54.572044
6748.046875	-53.602081
6749.023438	-53.535164
6750.000000	-53.905869
6750.976562	-52.634350
6751.953125	-53.933064
6752.929688	-53.591515
6753.906250	-53.712368
6754.882812	-54.338345
6755.859375	-54.058735
6756.835938	-51.419918
6757.812500	-54.745953
6758.789062	-56.040039
6759.765625	-55.407604
6760.742188	-54.703922
6761.718750	-51.665279
6762.695312	-54.863064
6763.671875	-53.608482
6764.648438	-54.466583
6765.625000	-55.553558
6766.601562	-55.249931
6767.578125	-54.354073
6768.554688	-52.965549
6769.531250	-54.007332
6770.507812	-53.813599
6771.484375	-54.627602
6772.460938	-55.136940
6773.437500	-54.587494
6774.414062	-55.301163
6775.390625	-53.893002
6776.367188	-54.706913
6777.343750	-54.009365
6778.320312	-54.242054
6779.296875	-54.887306
6780.273438	-54.746319
6781.250000	-54.028271
6782.226562	-52.797752
6783.203125	-54.461269
6784.179688	-53.616451
6785.156250	-54.055035
6786.132812	-54.980122
6787.109375	-55.095856
6788.085938	-55.681656
6789.062500	-54.957836
6790.039062	-53.665184
6791.015625	-55.553474
6791.992188	-55.943546
6792.968750	-55.100349
6793.945312	-55.141331
6794.921875	-54.420166
6795.898438	-55.053810
6796.875000	-53.459820
6797.851562	-53.786011
6798.828125	-53.202084
6799.804688	-55.537281
6800.781250	-55.703701
6801.757812	-55.445347
6802.734375	-55.528507
6803.710938	-53.728065
6804.687500	-54.986217
6805.664062	-53.782177
6806.640625	-53.082325
6807.617188	-53.308762
6808.593750	-54.358440
6809.570312	-53.784767
6810.546875	-55.009739
6811.523438	-54.526833
6812.500000	-54.348755
6813.476562	-54.117371
6814.453125	-53.332405
6815.429688	-53.765503
6816.406250	-52.977539
6817.382812	-51.974655
6818.359375	-53.816029
6819.335938	-53.557613
6820.312500	-53.442467
6821.289062	-54.408543
6822.265625	-55.011467
6823.242188	-53.973541
6824.218750	-55.400024
6825.195312	-53.713871
6826.171875	-55.974144
6827.148438	-55.558372
6828.125000	-53.601757
6829.101562	-54.898148
6830.078125	-55.922626
6831.054688	-54.357861
6832.031250	-54.610863
6833.007812	-55.267323
6833.984375	-56.176235
6834.960938	-54.367622
6835.937500	-54.906883
6836.914062	-52.884392
6837.890625	-55.219242
6838.867188	-55.145519
6839.843750	-53.667648
6840.820312	-54.380264
6841.796875	-54.972301
6842.773438	-54.406918
6843.750000	-55.251953
6844.726562	-54.100830
6845.703125	-53.164165
6846.679688	-55.225079
6847.656250	-53.837040
6848.632812	-54.838852
6849.609375	-55.323448
6850.585938	-54.130352
6851.562500	-54.553432
6852.539062	-56.288799
6853.515625	-54.595451
6854.492188	-55.675087
6855.468750	-55.710819
6856.445312	-55.704838
6857.421875	-55.085510
6858.398438	-54.317806
6859.375000	-54.002987
6860.351562	-54.785999
6861.328125	-55.134193
6862.304688	-54.200562
6863.281250	-55.726852
6864.257812	-55.185337
6865.234375	-56.090279
6866.210938	-55.270130
6867.187500	-54.641876
6868.164062	-54.853687
6869.140625	-55.907372
6870.117188	-54.139565
6871.093750	-54.308838
6872.070312	-54.961731
6873.046875	-55.196518
6874.023438	-55.299221
6875.000000	-56.425072
6875.976562	-55.593098
6876.953125	-54.418037
6877.929688	-55.105343
6878.906250	-55.316044
6879.882812	-55.899082
6880.859375	-54.522659
6881.835938	-55.662979
6882.812500	-55.651459
6883.789062	-55.492020
6884.765625	-56.319149
6885.742188	-56.036926
6886.718750	-55.807472
6887.695312	-54.796207
6888.671875	-54.856682
6889.648438	-56.137871
6890.625000	-55.221378
6891.601562	-56.165184
6892.578125	-54.314457
6893.554688	-54.254745
6894.531250	-55.190128
6895.507812	-55.538406
6896.484375	-56.614468
6897.460938	-57.146233
6898.437500	-54.886040
6899.414062	-55.997604
6900.390625	-54.912334
6901.367188	-55.603024
6902.343750	-55.937511
6903.320312	-54.184139
6904.296875	-54.820030
6905.273438	-55.974770
6906.250000	-57.122303
6907.226562	-55.468910
6908.203125	-55.325272
6909.179688	-56.702972
6910.156250	-56.043762
6911.132812	-54.466564
6912.109375	-54.590927
6913.085938	-54.981663
6914.062500	-54.594292
6915.039062	-57.336174
6916.015625	-55.602150
6916.992188	-55.692814
6917.968750	-54.593399
6918.945312	-55.340813
6919.921875	-55.468933
6920.898438	-54.273148
6921.875000	-56.996544
6922.851562	-53.914604
6923.828125	-55.166553
6924.804688	-56.540771
6925.781250	-54.952915
6926.757812	-56.534092
6927.734375	-57.072449
6928.710938	-54.012486
6929.687500	-54.876282
6930.664062	-55.751995
6931.640625	-55.151737
6932.617188	-55.738045
6933.593750	-57.755959
6934.570312	-56.753323
6935.546875	-55.040604
6936.523438	-56.485645
6937.500000	-56.693283
6938.476562	-55.706516
6939.453125	-55.889294
6940.429688	-55.267132
6941.406250	-55.804306
6942.382812	-53.745014
6943.359375	-56.610653
6944.335938	-55.158897
6945.312500	-54.130463
6946.289062	-56.682842
6947.265625	-54.050682
6948.242188	-54.131058
6949.218750	-56.200695
6950.195312	-54.509361
6951.171875	-56.585766
6952.148438	-57.256718
6953.125000	-56.565723
6954.101562	-57.001644
6955.078125	-54.879578
6956.054688	-56.124920
6957.031250	-55.703087
6958.007812	-55.804920
6958.984375	-53.149166
6959.960938	-55.215538
6960.937500	-56.206009
6961.914062	-54.640854
6962.890625	-53.660725
6963.867188	-54.631298
6964.843750	-56.220261
6965.820312	-55.650394
6966.796875	-56.524544
6967.773438	-57.142418
6968.750000	-55.535805
6969.726562	-55.591244
6970.703125	-54.180553
6971.679688	-56.310806
6972.656250	-55.148689
6973.632812	-54.995090
6974.609375	-54.828754
6975.585938	-54.940674
6976.562500	-55.105217
6977.539062	-53.826290
6978.515625	-56.533184
6979.492188	-55.249821
6980.468750	-54.721451
6981.445312	-56.325573
6982.421875	-55.114178
6983.398438	-56.291157
6984.375000	-55.685204
6985.351562	-55.091282
6986.328125	-54.953747
6987.304688	-54.825058
6988.281250	-56.001534
6989.257812	-54.117287
6990.234375	-55.598679
6991.210938	-54.311222
6992.187500	-54.619274
6993.164062	-55.627266
6994.140625	-54.466072
6995.117188	-54.685612
6996.093750	-55.517776
6997.070312	-56.536098
6998.046875	-56.501484
6999.023438	-55.983044
7000.000000	-54.908035
7000.976562	-56.305099
7001.953125	-56.407333
7002.929688	-56.210037
7003.906250	-55.703842
7004.882812	-55.392372
7005.859375	-54.324799
7006.835938	-56.840717
7007.812500	-56.735577
7008.789062	-55.093155
7009.765625	-56.715923
7010.742188	-56.240345
7011.718750	-55.891453
7012.695312	-56.314018
7013.671875	-57.732269
7014.648438	-57.033566
7015.625000	-56.390251
7016.601562	-57.111423
7017.578125	-56.034428
7018.554688	-56.727116
7019.531250	-56.258011
7020.507812	-55.951599
7021.484375	-56.094711
7022.460938	-55.980011
7023.437500	-58.159515
7024.414062	-58.455997
7025.390625	-56.792706
7026.367188	-57.693703
7027.343750	-56.530270
7028.320312	-56.576088
7029.296875	-54.473644
7030.273438	-55.585930
7031.250000	-58.173462
7032.226562	-56.770657
7033.203125	-56.500156
7034.179688	-55.013248
7035.156250	-55.773685
7036.132812	-57.434494
7037.109375	-55.680588
7038.085938	-56.916672
7039.062500	-56.206757
7040.039062	-55.036442
7041.015625	-55.176914
7041.992188	-55.264309
7042.968750	-57.177208
7043.945312	-58.894989
7044.921875	-58.907200
7045.898438	-58.971371
7046.875000	-58.319675
7047.851562	-57.539268
7048.828125	-56.517456
7049.804688	-57.628399
7050.781250	-58.913212
7051.757812	-57.713516
7052.734375	-57.202236
7053.710938	-56.388107
7054.687500	-57.005287
7055.664062	-56.661953
7056.640625	-54.994999
7057.617188	-56.258160
7058.593750	-57.479008
7059.570312	-57.738674
7060.546875	-58.410908
7061.523438	-55.589333
7062.500000	-56.690590
7063.476562	-56.859947
7064.453125	-58.282944
7065.429688	-56.995720
7066.406250	-56.314510
7067.382812	-56.313812
7068.359375	-57.695221
7069.335938	-57.320137
7070.312500	-56.735115
7071.289062	-55.416790
7072.265625	-57.709404
7073.242188	-55.148251
7074.218750	-56.034374
7075.195312	-57.101681
7076.171875	-56.889389
7077.148438	-57.447594
7078.125000	-54.677681
7079.101562	-57.494682
7080.078125	-56.572906
7081.054688	-57.428772
7082.031250	-57.907703
7083.007812	-58.272015
7083.984375	-58.540749
7084.960938	-56.699295
7085.937500	-56.675945
7086.914062	-57.413239
7087.890625	-55.666576
7088.867188	-56.346348
7089.843750	-57.504333
7090.820312	-57.614418
7091.796875	-55.815422
7092.773438	-56.936596
7093.750000	-57.198875
7094.726562	-55.467319
7095.703125	-55.848198
7096.679688	-55.969501
7097.656250	-55.521549
7098.632812	-55.783573
7099.609375	-55.425293
7100.585938	-55.960232
7101.562500	-56.614616
7102.539062	-55.936783
7103.515625	-55.443249
7104.492188	-57.164989
7105.468750	-56.534626
7106.445312	-56.245609
7107.421875	-55.051926
7108.398438	-54.541046
7109.375000	-55.565220
7110.351562	-55.724754
7111.328125	-57.284084
7112.304688	-55.632507
7113.281250	-56.312073
7114.257812	-55.910824
7115.234375	-56.186802
7116.210938	-57.304428
7117.187500	-56.489845
7118.164062	-56.527416
7119.140625	-54.867912
7120.117188	-54.668850
7121.093750	-56.300255
7122.070312	-56.855354
7123.046875	-55.239769
7124.023438	-56.153568
7125.000000	-57.661858
7125.976562	-55.669731
7126.953125	-56.141346
7127.929688	-55.893539
7128.906250	-57.778431
