Frequency (Hz)	Level (dB)
5998.046875	-56.143661
5999.023438	-56.459702
6000.000000	-55.356445
6000.976562	-55.082741
6001.953125	-56.489117
6002.929688	-54.463520
6003.906250	-55.414165
6004.882812	-54.907154
6005.859375	-54.686432
6006.835938	-56.249172
6007.812500	-55.139133
6008.789062	-55.218204
6009.765625	-54.673798
6010.742188	-54.705475
6011.718750	-55.584064
6012.695312	-54.661327
6013.671875	-54.829845
6014.648438	-55.590660
6015.625000	-55.086254
6016.601562	-54.143330
6017.578125	-55.220753
6018.554688	-54.950584
6019.531250	-55.325680
6020.507812	-55.995934
6021.484375	-55.367184
6022.460938	-55.190399
6023.437500	-54.755341
6024.414062	-55.817535
6025.390625	-54.119690
6026.367188	-54.030502
6027.343750	-54.159740
6028.320312	-55.236725
6029.296875	-55.374210
6030.273438	-53.861443
6031.250000	-53.764771
6032.226562	-53.575657
6033.203125	-55.139210
6034.179688	-54.085335
6035.156250	-53.703236
6036.132812	-53.082756
6037.109375	-53.580685
6038.085938	-53.758877
6039.062500	-54.211105
6040.039062	-54.220356
6041.015625	-53.373310
6041.992188	-53.627106
6042.968750	-54.607525
6043.945312	-53.316284
6044.921875	-54.314709
6045.898438	-53.719139
6046.875000	-53.423176
6047.851562	-53.000824
6048.828125	-54.505630
6049.804688	-53.522766
6050.781250	-53.966965
6051.757812	-53.581192
6052.734375	-54.529152
6053.710938	-53.526295
6054.687500	-52.562210
6055.664062	-54.505997
6056.640625	-54.200653
6057.617188	-53.670898
6058.593750	-53.304089
6059.570312	-52.629009
6060.546875	-51.762020
6061.523438	-52.235046
6062.500000	-54.038067
6063.476562	-52.968006
6064.453125	-53.821907
6065.429688	-53.087261
6066.406250	-52.839176
6067.382812	-53.391998
6068.359375	-52.781967
6069.335938	-53.795155
6070.312500	-53.873966
6071.289062	-53.402603
6072.265625	-52.632725
6073.242188	-52.762905
6074.218750	-52.180084
6075.195312	-53.124660
6076.171875	-53.063843
6077.148438	-52.627064
6078.125000	-52.283936
6079.101562	-52.410835
6080.078125	-52.772758
6081.054688	-52.545898
6082.031250	-53.876431
6083.007812	-53.274010
6083.984375	-53.406704
6084.960938	-52.160408
6085.937500	-54.648174
6086.914062	-52.247360
6087.890625	-52.903015
6088.867188	-52.495052
6089.843750	-52.378151
6090.820312	-53.432865
6091.796875	-53.984947
6092.773438	-53.399170
6093.750000	-52.261940
6094.726562	-53.664143
6095.703125	-53.302528
6096.679688	-53.812626
6097.656250	-53.940224
6098.632812	-53.013119
6099.609375	-54.013145
6100.585938	-52.916523
6101.562500	-54.076599
6102.539062	-53.109447
6103.515625	-53.052898
6104.492188	-53.285637
6105.468750	-53.533779
6106.445312	-52.828293
6107.421875	-53.369530
6108.398438	-51.953163
6109.375000	-52.286850
6110.351562	-52.590172
6111.328125	-52.261093
6112.304688	-53.216206
6113.281250	-53.234566
6114.257812	-54.822453
6115.234375	-53.208054
6116.210938	-53.964737
6117.187500	-54.736916
6118.164062	-54.895016
6119.140625	-53.154266
6120.117188	-53.553799
6121.093750	-52.959644
6122.070312	-53.543201
6123.046875	-53.538841
6124.023438	-53.801064
6125.000000	-53.650536
6125.976562	-54.087723
6126.953125	-53.158436
6127.929688	-54.332157
6128.906250	-53.188957
6129.882812	-52.907162
6130.859375	-53.758766
6131.835938	-54.669849
6132.812500	-52.976429
6133.789062	-53.862129
6134.765625	-53.719231
6135.742188	-53.188290
6136.718750	-54.627689
6137.695312	-54.504433
6138.671875	-54.283417
6139.648438	-53.040009
6140.625000	-53.610382
6141.601562	-54.425652
6142.578125	-54.380283
6143.554688	-54.143768
6144.531250	-53.160671
6145.507812	-53.819332
6146.484375	-54.661724
6147.460938	-54.532352
6148.437500	-54.932335
6149.414062	-56.145035
6150.390625	-53.907570
6151.367188	-53.932835
6152.343750	-54.050476
6153.320312	-53.145897
6154.296875	-54.276157
6155.273438	-54.835377
6156.250000	-54.588089
6157.226562	-53.049374
6158.203125	-53.453983
6159.179688	-54.813019
6160.156250	-53.919426
6161.132812	-54.322838
6162.109375	-53.844196
6163.085938	-55.114574
6164.062500	-53.975609
6165.039062	-55.521622
6166.015625	-54.057457
6166.992188	-54.641685
6167.968750	-54.242687
6168.945312	-53.898891
6169.921875	-53.823738
6170.898438	-53.956211
6171.875000	-53.763039
6172.851562	-54.644936
6173.828125	-54.422199
6174.804688	-53.996029
6175.781250	-54.343204
6176.757812	-55.524788
6177.734375	-54.941673
6178.710938	-55.368408
6179.687500	-55.638004
6180.664062	-54.035000
6181.640625	-55.211998
6182.617188	-54.748730
6183.593750	-53.566227
6184.570312	-53.853317
6185.546875	-52.657967
6186.523438	-54.988312
6187.500000	-53.824718
6188.476562	-53.970734
6189.453125	-56.402546
6190.429688	-54.838543
6191.406250	-54.315117
6192.382812	-55.567936
6193.359375	-54.612122
6194.335938	-55.766861
6195.312500	-54.498810
6196.289062	-54.591373
6197.265625	-55.347385
6198.242188	-55.069580
6199.218750	-55.558586
6200.195312	-54.881725
6201.171875	-54.047237
6202.148438	-55.571495
6203.125000	-55.053307
6204.101562	-54.415897
6205.078125	-54.384167
6206.054688	-55.677658
6207.031250	-54.055473
6208.007812	-54.799461
6208.984375	-54.643101
6209.960938	-54.752098
6210.937500	-53.379787
6211.914062	-54.747417
6212.890625	-54.932751
6213.867188	-53.457184
6214.843750	-55.642666
6215.820312	-54.733131
6216.796875	-54.593876
6217.773438	-55.254005
6218.750000	-54.461266
6219.726562	-54.865627
6220.703125	-54.821373
6221.679688	-55.294247
6222.656250	-54.893581
6223.632812	-54.842918
6224.609375	-54.683083
6225.585938	-54.806377
6226.562500	-54.311348
6227.539062	-54.204472
6228.515625	-54.055897
6229.492188	-53.269260
6230.468750	-54.367374
6231.445312	-54.771564
6232.421875	-55.043934
6233.398438	-55.617050
6234.375000	-53.917801
6235.351562	-54.845139
6236.328125	-56.000050
6237.304688	-55.385056
6238.281250	-55.783794
6239.257812	-55.322441
6240.234375	-55.160694
6241.210938	-54.818203
6242.187500	-55.517868
6243.164062	-55.418484
6244.140625	-55.291294
6245.117188	-54.157806
6246.093750	-53.495098
6247.070312	-54.965961
6248.046875	-56.111942
6249.023438	-54.490040
6250.000000	-54.462482
6250.976562	-54.149330
6251.953125	-54.764538
6252.929688	-55.298248
6253.906250	-56.521725
6254.882812	-54.451176
6255.859375	-56.224895
6256.835938	-55.282158
6257.812500	-56.055626
6258.789062	-56.449383
6259.765625	-54.608807
6260.742188	-54.588058
6261.718750	-55.486706
6262.695312	-54.623035
6263.671875	-54.757397
6264.648438	-55.458488
6265.625000	-54.911201
6266.601562	-55.423824
6267.578125	-55.426609
6268.554688	-55.652988
6269.531250	-54.569580
6270.507812	-55.216236
6271.484375	-55.675961
6272.460938	-54.322117
6273.437500	-54.973160
6274.414062	-54.613758
6275.390625	-55.225121
6276.367188	-54.955307
6277.343750	-55.238247
6278.320312	-53.561562
6279.296875	-55.235619
6280.273438	-55.176701
6281.250000	-55.638599
6282.226562	-54.377853
6283.203125	-55.941856
6284.179688	-54.761501
6285.156250	-56.625519
6286.132812	-56.027882
6287.109375	-55.072456
6288.085938	-55.129700
6289.062500	-54.297806
6290.039062	-55.279144
6291.015625	-56.167931
6291.992188	-54.895664
6292.968750	-56.419868
6293.945312	-54.854130
6294.921875	-56.095005
6295.898438	-53.818222
6296.875000	-54.647655
6297.851562	-55.928421
6298.828125	-54.958443
6299.804688	-55.483379
6300.781250	-55.739311
6301.757812	-55.205349
6302.734375	-55.605228
6303.710938	-55.679070
6304.687500	-55.460144
6305.664062	-55.657265
6306.640625	-56.155159
6307.617188	-55.051361
6308.593750	-54.750298
6309.570312	-55.535042
6310.546875	-55.391331
6311.523438	-54.277245
6312.500000	-55.828442
6313.476562	-54.215801
6314.453125	-55.394165
6315.429688	-55.371109
6316.406250	-54.938698
6317.382812	-56.001171
6318.359375	-54.846859
6319.335938	-55.130619
6320.312500	-56.063019
6321.289062	-57.296337
6322.265625	-55.712902
6323.242188	-55.361557
6324.218750	-54.284054
6325.195312	-55.449600
6326.171875	-57.034058
6327.148438	-55.940529
6328.125000	-54.820820
6329.101562	-54.956295
6330.078125	-56.543129
6331.054688	-54.993057
6332.031250	-55.955055
6333.007812	-54.926353
6333.984375	-56.133175
6334.960938	-56.421822
6335.937500	-56.059280
6336.914062	-54.753609
6337.890625	-55.869663
6338.867188	-56.748516
6339.843750	-56.155697
6340.820312	-55.695671
6341.796875	-55.670910
6342.773438	-56.350319
6343.750000	-55.903507
6344.726562	-55.944225
6345.703125	-55.147331
6346.679688	-55.039104
6347.656250	-55.764206
6348.632812	-56.916370
6349.609375	-55.788113
6350.585938	-56.936882
6351.562500	-56.259678
6352.539062	-55.933506
6353.515625	-55.454441
6354.492188	-55.730312
6355.468750	-55.337997
6356.445312	-55.366913
6357.421875	-55.752617
6358.398438	-55.614990
6359.375000	-55.742157
6360.351562	-56.169525
6361.328125	-57.177620
6362.304688	-55.315651
6363.281250	-55.414459
6364.257812	-55.596607
6365.234375	-55.538170
6366.210938	-55.156044
6367.187500	-54.669144
6368.164062	-55.853580
6369.140625	-56.333771
6370.117188	-54.950935
6371.093750	-55.331348
6372.070312	-54.432892
6373.046875	-55.674423
6374.023438	-54.814342
6375.000000	-56.032284
6375.976562	-55.038666
6376.953125	-54.198093
6377.929688	-56.796204
6378.906250	-55.955750
6379.882812	-55.094383
6380.859375	-55.702145
6381.835938	-55.482334
6382.812500	-55.089771
6383.789062	-55.186214
6384.765625	-55.316929
6385.742188	-55.758064
6386.718750	-54.628059
6387.695312	-55.064106
6388.671875	-55.039562
6389.648438	-56.195744
6390.625000	-55.510010
6391.601562	-56.278618
6392.578125	-55.232208
6393.554688	-55.115398
6394.531250	-55.023849
6395.507812	-55.426636
6396.484375	-54.369606
6397.460938	-54.062191
6398.437500	-54.994278
6399.414062	-55.420433
6400.390625	-56.325764
6401.367188	-55.882065
6402.343750	-55.593235
6403.320312	-55.661419
6404.296875	-55.770176
6405.273438	-55.045216
6406.250000	-54.060863
6407.226562	-53.607079
6408.203125	-54.407982
6409.179688	-54.169998
6410.156250	-54.968754
6411.132812	-55.034504
6412.109375	-54.016521
6413.085938	-54.497074
6414.062500	-54.839207
6415.039062	-54.595810
6416.015625	-55.480278
6416.992188	-54.434151
6417.968750	-54.185715
6418.945312	-53.698257
6419.921875	-54.181355
6420.898438	-54.420834
6421.875000	-54.571861
6422.851562	-53.927868
6423.828125	-54.518192
6424.804688	-54.551090
6425.781250	-54.546783
6426.757812	-54.151680
6427.734375	-54.621094
6428.710938	-54.639824
6429.687500	-54.414436
6430.664062	-55.114075
6431.640625	-54.094955
6432.617188	-54.527390
6433.593750	-55.140541
6434.570312	-53.738770
6435.546875	-52.423500
6436.523438	-54.469837
6437.500000	-54.363190
6438.476562	-53.375660
6439.453125	-53.167503
6440.429688	-53.730228
6441.406250	-53.528198
6442.382812	-53.002880
6443.359375	-53.238037
6444.335938	-53.245167
6445.312500	-53.182888
6446.289062	-52.800545
6447.265625	-53.311550
6448.242188	-54.858532
6449.218750	-53.797749
6450.195312	-54.605217
6451.171875	-53.002140
6452.148438	-53.635696
6453.125000	-52.873436
6454.101562	-54.902496
6455.078125	-53.740314
6456.054688	-53.451252
6457.031250	-53.596336
6458.007812	-53.344372
6458.984375	-54.661598
6459.960938	-52.475555
6460.937500	-52.929836
6461.914062	-54.513737
6462.890625	-54.716095
6463.867188	-54.509365
6464.843750	-52.454086
6465.820312	-52.060951
6466.796875	-54.160480
6467.773438	-52.397602
6468.750000	-54.119675
6469.726562	-54.960732
6470.703125	-53.589310
6471.679688	-53.227097
6472.656250	-54.105984
6473.632812	-53.653866
6474.609375	-52.746418
6475.585938	-54.253464
6476.562500	-54.722198
6477.539062	-52.911423
6478.515625	-54.491840
6479.492188	-54.019733
6480.468750	-54.307426
6481.445312	-55.177658
6482.421875	-54.972000
6483.398438	-54.476021
6484.375000	-54.544590
6485.351562	-53.661068
6486.328125	-53.980797
6487.304688	-53.084633
6488.281250	-53.257832
6489.257812	-54.919769
6490.234375	-54.475273
6491.210938	-53.457260
6492.187500	-54.798180
6493.164062	-54.130371
6494.140625	-55.812035
6495.117188	-53.836292
6496.093750	-54.151081
6497.070312	-55.126705
6498.046875	-55.197338
6499.023438	-56.952457
6500.000000	-54.962669
6500.976562	-54.761101
6501.953125	-53.334839
6502.929688	-54.548141
6503.906250	-54.626972
6504.882812	-54.077534
6505.859375	-55.223183
6506.835938	-55.083149
6507.812500	-54.666859
6508.789062	-56.368526
6509.765625	-55.317276
6510.742188	-54.326855
6511.718750	-54.569862
6512.695312	-55.141270
6513.671875	-54.666264
6514.648438	-55.543819
6515.625000	-54.824207
6516.601562	-54.579105
6517.578125	-55.405571
6518.554688	-55.803932
6519.531250	-55.864899
6520.507812	-55.657486
6521.484375	-55.070690
6522.460938	-55.969479
6523.437500	-55.600620
6524.414062	-55.831055
6525.390625	-56.661922
6526.367188	-57.193790
6527.343750	-57.030426
6528.320312	-57.271694
6529.296875	-57.045647
6530.273438	-57.163692
6531.250000	-57.110622
6532.226562	-57.497047
6533.203125	-57.240074
6534.179688	-56.109150
6535.156250	-57.799511
6536.132812	-57.565987
6537.109375	-56.206306
6538.085938	-56.177811
6539.062500	-57.584927
6540.039062	-57.708111
6541.015625	-58.020172
6541.992188	-58.738174
6542.968750	-58.115326
6543.945312	-57.092800
6544.921875	-57.160427
6545.898438	-58.327003
6546.875000	-56.916824
6547.851562	-57.537899
6548.828125	-59.394390
6549.804688	-58.894211
6550.781250	-57.067680
6551.757812	-57.539505
6552.734375	-57.394455
6553.710938	-58.432713
6554.687500	-58.328888
6555.664062	-57.373226
6556.640625	-58.184345
6557.617188	-57.996857
6558.593750	-58.503426
6559.570312	-58.480343
6560.546875	-58.431145
6561.523438	-58.943939
6562.500000	-58.115482
6563.476562	-58.749939
6564.453125	-58.285816
6565.429688	-58.203201
6566.406250	-57.566563
6567.382812	-57.647152
6568.359375	-58.005974
6569.335938	-58.840717
6570.312500	-58.686787
6571.289062	-60.383244
6572.265625	-58.410084
6573.242188	-59.096310
6574.218750	-59.388638
6575.195312	-58.673080
6576.171875	-58.582062
6577.148438	-58.953499
6578.125000	-59.515190
6579.101562	-60.439777
6580.078125	-57.850533
6581.054688	-58.425350
6582.031250	-60.303364
6583.007812	-59.484138
6583.984375	-58.856838
6584.960938	-59.314407
6585.937500	-59.459362
6586.914062	-59.067318
6587.890625	-59.479012
6588.867188	-59.740826
6589.843750	-59.222420
6590.820312	-59.153938
6591.796875	-58.200100
6592.773438	-59.009914
6593.750000	-58.710075
6594.726562	-58.881886
6595.703125	-58.460541
6596.679688	-58.015156
6597.656250	-57.978165
6598.632812	-59.301750
6599.609375	-59.478260
6600.585938	-59.359955
6601.562500	-59.913254
6602.539062	-60.369213
6603.515625	-57.658737
6604.492188	-57.646301
6605.468750	-59.120594
6606.445312	-58.087086
6607.421875	-60.916004
6608.398438	-60.264996
6609.375000	-59.020557
6610.351562	-59.368229
6611.328125	-57.951675
6612.304688	-60.279903
6613.281250	-58.759365
6614.257812	-59.199245
6615.234375	-58.293636
6616.210938	-58.821983
6617.187500	-58.316357
6618.164062	-59.340919
6619.140625	-59.493126
6620.117188	-60.180710
6621.093750	-60.320694
6622.070312	-59.863705
6623.046875	-59.605213
6624.023438	-59.893749
6625.000000	-60.355671
6625.976562	-58.649334
6626.953125	-59.511578
6627.929688	-60.677040
6628.906250	-60.588062
6629.882812	-59.254112
6630.859375	-58.934311
6631.835938	-59.370296
6632.812500	-59.325970
6633.789062	-59.055290
6634.765625	-58.774506
6635.742188	-59.870834
6636.718750	-58.727940
6637.695312	-60.985168
6638.671875	-59.550934
6639.648438	-58.924614
6640.625000	-58.786301
6641.601562	-58.536858
6642.578125	-59.157978
6643.554688	-58.483128
6644.531250	-60.053833
6645.507812	-58.093269
6646.484375	-58.694878
6647.460938	-58.660069
6648.437500	-58.189064
6649.414062	-59.528343
6650.390625	-59.818787
6651.367188	-58.605106
6652.343750	-58.030403
6653.320312	-59.050598
6654.296875	-57.091122
6655.273438	-57.292820
6656.250000	-58.852020
6657.226562	-57.595894
6658.203125	-57.780029
6659.179688	-59.397408
6660.156250	-57.399467
6661.132812	-58.813210
6662.109375	-58.087597
6663.085938	-56.826080
6664.062500	-58.068455
6665.039062	-59.774086
6666.015625	-58.868771
6666.992188	-58.497093
6667.968750	-57.042179
6668.945312	-58.321983
6669.921875	-56.669987
6670.898438	-56.860470
6671.875000	-58.654709
6672.851562	-57.316952
6673.828125	-57.854774
6674.804688	-58.049053
6675.781250	-57.374855
6676.757812	-57.434361
6677.734375	-57.310478
6678.710938	-56.986595
6679.687500	-56.204689
6680.664062	-58.042442
6681.640625	-57.217163
6682.617188	-56.926056
6683.593750	-56.985355
6684.570312	-55.806118
6685.546875	-56.608166
6686.523438	-56.413921
6687.500000	-57.598167
6688.476562	-55.652203
6689.453125	-57.728745
6690.429688	-56.674278
6691.406250	-56.428631
6692.382812	-55.644257
6693.359375	-56.305676
6694.335938	-57.157562
6695.312500	-57.567776
6696.289062	-55.852291
6697.265625	-56.743397
6698.242188	-55.797195
6699.218750	-57.082558
6700.195312	-55.953861
6701.171875	-55.906509
6702.148438	-56.098614
6703.125000	-57.456734
6704.101562	-55.616489
6705.078125	-56.479797
6706.054688	-55.704853
6707.031250	-56.640373
6708.007812	-57.235817
6708.984375	-56.809830
6709.960938	-56.125061
6710.937500	-55.401905
6711.914062	-55.076031
6712.890625	-54.385693
6713.867188	-56.154293
6714.843750	-54.932472
6715.820312	-55.240131
6716.796875	-55.212353
6717.773438	-56.220791
6718.750000	-54.096439
6719.726562	-55.007938
6720.703125	-56.330780
6721.679688	-53.869801
6722.656250	-54.737350
6723.632812	-55.205948
6724.609375	-54.524681
6725.585938	-54.584953
6726.562500	-54.834023
6727.539062	-54.870247
6728.515625	-54.435989
6729.492188	-53.888702
6730.468750	-54.698196
6731.445312	-55.889687
6732.421875	-53.994057
6733.398438	-54.299507
6734.375000	-53.801144
6735.351562	-53.727829
6736.328125	-53.145428
6737.304688	-53.868553
6738.281250	-55.518532
6739.257812	-54.263203
6740.234375	-54.361504
6741.210938	-55.027634
6742.187500	-52.522984
6743.164062	-54.481373
6744.140625	-54.219280
6745.117188	-55.401321
6746.093750	-54.821117
6747.070312	-54.363026
6748.046875	-54.505245
6749.023438	-53.048637
6750.000000	-54.678986
6750.976562	-53.502766
6751.953125	-54.340797
6752.929688	-53.624966
6753.906250	-54.147697
6754.882812	-54.111298
6755.859375	-53.885628
6756.835938	-53.190937
6757.812500	-55.358589
6758.789062	-54.857590
6759.765625	-55.235245
6760.742188	-55.437141
6761.718750	-53.494198
6762.695312	-54.613689
6763.671875	-55.867477
6764.648438	-55.792068
6765.625000	-55.607754
6766.601562	-55.168030
6767.578125	-55.292641
6768.554688	-54.833843
6769.531250	-54.970707
6770.507812	-55.023762
6771.484375	-56.101788
6772.460938	-55.992237
6773.437500	-55.977829
6774.414062	-56.431477
6775.390625	-56.104885
6776.367188	-55.263721
6777.343750	-55.594002
6778.320312	-56.439072
6779.296875	-56.014580
6780.273438	-56.093590
6781.250000	-56.013401
6782.226562	-56.278236
6783.203125	-56.416950
6784.179688	-56.096981
6785.156250	-57.087566
6786.132812	-56.688473
6787.109375	-56.792267
6788.085938	-57.596489
6789.062500	-57.468113
6790.039062	-56.236828
6791.015625	-58.305252
6791.992188	-58.012661
6792.968750	-57.900070
6793.945312	-57.768360
6794.921875	-56.925209
6795.898438	-58.789612
6796.875000	-57.087193
6797.851562	-57.731224
6798.828125	-57.136017
6799.804688	-58.403233
6800.781250	-58.975121
6801.757812	-57.552143
6802.734375	-58.753006
6803.710938	-58.321388
6804.687500	-58.935482
6805.664062	-58.851067
6806.640625	-58.054142
6807.617188	-58.466202
6808.593750	-58.034012
6809.570312	-57.925171
6810.546875	-59.509109
6811.523438	-58.539288
6812.500000	-58.843620
6813.476562	-59.995125
6814.453125	-58.504330
6815.429688	-58.672661
6816.406250	-58.807220
6817.382812	-57.856747
6818.359375	-60.216526
6819.335938	-59.891247
6820.312500	-59.510143
6821.289062	-59.789402
6822.265625	-60.634884
6823.242188	-59.686672
6824.218750	-61.076790
6825.195312	-60.730404
6826.171875	-60.705856
6827.148438	-61.059944
6828.125000	-60.613766
6829.101562	-59.635403
6830.078125	-61.197128
6831.054688	-59.932922
6832.031250	-61.287148
6833.007812	-60.645023
6833.984375	-61.489037
6834.960938	-60.828465
6835.937500	-61.771736
6836.914062	-60.187725
6837.890625	-60.900131
6838.867188	-60.624363
6839.843750	-60.023987
6840.820312	-61.139065
6841.796875	-60.756779
6842.773438	-60.535931
6843.750000	-61.577610
6844.726562	-61.552277
6845.703125	-61.772724
6846.679688	-62.182396
6847.656250	-60.534679
6848.632812	-62.072762
6849.609375	-61.684525
6850.585938	-60.166828
6851.562500	-61.187672
6852.539062	-61.993568
6853.515625	-61.644020
6854.492188	-61.867096
6855.468750	-62.907646
6856.445312	-61.935669
6857.421875	-62.375210
6858.398438	-61.584637
6859.375000	-61.232063
6860.351562	-61.051182
6861.328125	-62.043980
6862.304688	-60.390148
6863.281250	-61.609013
6864.257812	-61.627888
6865.234375	-62.456974
6866.210938	-62.310719
6867.187500	-61.121269
6868.164062	-62.277412
6869.140625	-62.469070
6870.117188	-61.999744
6871.093750	-62.164127
6872.070312	-61.463577
6873.046875	-61.660198
6874.023438	-61.923397
6875.000000	-62.587002
6875.976562	-62.744232
6876.953125	-60.663506
6877.929688	-61.229832
6878.906250	-63.290699
6879.882812	-63.050602
6880.859375	-61.760155
6881.835938	-63.038280
6882.812500	-62.638191
6883.789062	-63.192642
6884.765625	-64.276794
6885.742188	-62.958492
6886.718750	-62.012119
6887.695312	-61.642513
6888.671875	-61.772346
6889.648438	-62.626884
6890.625000	-61.526527
6891.601562	-62.437485
6892.578125	-61.630604
6893.554688	-61.720039
6894.531250	-61.801666
6895.507812	-62.698772
6896.484375	-62.658432
6897.460938	-62.719704
6898.437500	-61.993771
6899.414062	-63.604401
6900.390625	-61.835957
6901.367188	-62.296970
6902.343750	-61.664505
6903.320312	-60.833817
6904.296875	-62.583138
6905.273438	-62.371437
6906.250000	-63.129864
6907.226562	-62.652325
6908.203125	-62.078102
6909.179688	-62.148102
6910.156250	-63.217999
6911.132812	-61.812538
6912.109375	-61.302238
6913.085938	-61.795830
6914.062500	-61.558327
6915.039062	-63.090977
6916.015625	-63.409943
6916.992188	-63.378048
6917.968750	-61.572777
6918.945312	-62.947479
6919.921875	-62.917522
6920.898438	-62.328381
6921.875000	-63.444916
6922.851562	-62.828819
6923.828125	-62.972122
6924.804688	-62.162533
6925.781250	-61.145298
6926.757812	-63.036747
6927.734375	-64.023254
6928.710938	-61.811760
6929.687500	-61.331429
6930.664062	-61.190022
6931.640625	-61.534348
6932.617188	-61.398617
6933.593750	-63.165989
6934.570312	-62.471439
6935.546875	-61.782536
6936.523438	-63.266907
6937.500000	-63.154510
6938.476562	-61.333057
6939.453125	-63.446087
6940.429688	-62.119961
6941.406250	-60.809662
6942.382812	-60.818569
6943.359375	-62.954166
6944.335938	-61.245468
6945.312500	-60.633389
6946.289062	-61.807396
6947.265625	-59.914619
6948.242188	-60.381592
6949.218750	-61.218170
6950.195312	-61.084576
6951.171875	-62.143402
6952.148438	-62.029583
6953.125000	-61.562397
6954.101562	-62.295116
6955.078125	-61.726315
6956.054688	-60.721241
6957.031250	-60.762951
6958.007812	-60.577339
6958.984375	-59.182884
6959.960938	-61.534912
6960.937500	-62.411705
6961.914062	-61.010036
6962.890625	-59.166241
6963.867188	-59.107410
6964.843750	-60.401749
6965.820312	-59.519695
6966.796875	-60.508904
6967.773438	-60.693043
6968.750000	-61.501633
6969.726562	-60.576122
6970.703125	-58.926743
6971.679688	-59.985310
6972.656250	-59.177368
6973.632812	-60.588127
6974.609375	-59.832863
6975.585938	-59.389378
6976.562500	-58.889187
6977.539062	-58.134388
6978.515625	-60.548222
6979.492188	-59.034512
6980.468750	-59.522724
6981.445312	-59.066338
6982.421875	-58.345047
6983.398438	-58.065979
6984.375000	-58.053234
6985.351562	-58.441544
6986.328125	-58.778824
6987.304688	-58.199432
6988.281250	-57.759914
6989.257812	-57.243710
6990.234375	-57.893742
6991.210938	-55.841026
6992.187500	-57.116783
6993.164062	-57.473576
6994.140625	-56.788544
6995.117188	-56.554073
6996.093750	-56.597042
6997.070312	-57.575485
6998.046875	-58.702087
6999.023438	-57.787956
7000.000000	-56.959259
7000.976562	-57.056381
7001.953125	-57.693886
7002.929688	-57.356709
7003.906250	-56.453388
7004.882812	-56.704613
7005.859375	-56.574524
7006.835938	-56.293667
7007.812500	-55.753071
7008.789062	-56.088886
7009.765625	-57.251579
7010.742188	-55.508606
7011.718750	-55.637154
7012.695312	-56.879814
7013.671875	-56.019661
7014.648438	-56.668594
7015.625000	-55.622581
7016.601562	-56.282463
7017.578125	-54.620441
7018.554688	-55.676678
7019.531250	-55.578796
7020.507812	-55.627911
7021.484375	-55.364063
7022.460938	-55.350376
7023.437500	-56.657860
7024.414062	-55.900333
7025.390625	-56.010883
7026.367188	-56.795895
7027.343750	-55.637669
7028.320312	-55.849957
7029.296875	-54.683189
7030.273438	-55.679104
7031.250000	-56.210297
7032.226562	-55.537003
7033.203125	-55.219471
7034.179688	-54.534290
7035.156250	-55.260509
7036.132812	-56.200603
7037.109375	-55.393459
7038.085938	-55.714100
7039.062500	-55.744461
7040.039062	-54.717583
7041.015625	-55.521870
7041.992188	-55.039497
7042.968750	-57.086136
7043.945312	-57.343933
7044.921875	-56.374939
7045.898438	-57.632793
7046.875000	-57.559059
7047.851562	-56.641209
7048.828125	-57.424294
7049.804688	-57.076614
7050.781250	-57.772911
7051.757812	-58.005043
7052.734375	-58.047413
7053.710938	-55.883812
7054.687500	-57.465805
7055.664062	-57.208763
7056.640625	-56.931564
7057.617188	-56.434921
7058.593750	-58.038433
7059.570312	-58.957607
7060.546875	-58.779163
7061.523438	-58.345406
7062.500000	-57.937473
7063.476562	-57.536812
7064.453125	-58.813580
7065.429688	-58.861496
7066.406250	-58.939674
7067.382812	-57.913193
7068.359375	-59.265545
7069.335938	-59.855049
7070.312500	-58.838924
7071.289062	-57.903126
7072.265625	-59.918491
7073.242188	-59.801567
7074.218750	-58.776817
7075.195312	-59.394825
7076.171875	-59.923019
7077.148438	-60.552509
7078.125000	-58.677437
7079.101562	-60.151417
7080.078125	-59.118713
7081.054688	-61.416485
7082.031250	-61.412796
7083.007812	-62.387024
7083.984375	-61.512417
7084.960938	-61.284027
7085.937500	-60.540485
7086.914062	-60.769794
7087.890625	-60.440559
7088.867188	-60.881443
7089.843750	-61.232849
7090.820312	-62.005913
7091.796875	-61.028950
7092.773438	-61.698101
7093.750000	-61.645966
7094.726562	-60.592747
7095.703125	-61.708107
7096.679688	-61.261242
7097.656250	-61.027355
7098.632812	-60.839424
7099.609375	-61.438156
7100.585938	-62.416763
7101.562500	-62.352158
7102.539062	-61.876179
7103.515625	-62.358711
7104.492188	-62.774029
7105.468750	-62.897572
7106.445312	-62.386166
7107.421875	-62.592606
7108.398438	-61.833401
7109.375000	-62.505524
7110.351562	-62.286251
7111.328125	-63.969166
7112.304688	-61.942368
7113.281250	-62.850437
7114.257812	-62.374680
7115.234375	-62.886059
7116.210938	-62.888531
7117.187500	-63.063999
7118.164062	-63.644184
7119.140625	-62.893932
7120.117188	-62.649036
7121.093750	-63.041466
7122.070312	-63.790100
7123.046875	-62.915581
7124.023438	-63.062569
7125.000000	-63.110638
7125.976562	-63.434834
7126.953125	-63.693714
7127.929688	-63.582455
7128.906250	-64.812782
7129.882812	-63.895081
7130.859375	-64.322227
7131.835938	-64.328995
7132.812500	-64.652359
7133.789062	-63.892345
7134.765625	-63.847378
